,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
51,0,5.03686e-81,-4.26965e-77,8.40337e-73,4.0671e-69,6.16744e-66,4.6979e-63,2.16312e-60,6.673e-58,1.47396e-55,2.44279e-53,3.14525e-51,3.23235e-49,2.70927e-47,1.88507e-45,1.10494e-43,5.5247e-42,2.38169e-40,8.93529e-39,2.94113e-37,8.55515e-36,2.21326e-34,5.12177e-33,1.06571e-31,2.00319e-30,3.41606e-29,5.30566e-28,7.53216e-27,9.80611e-26,1.17434e-24,1.29731e-23,1.3255e-22,1.25566e-21,1.1054e-20,9.06261e-20,6.93356e-19,4.95974e-18,3.32313e-17,2.08915e-16,1.23434e-15,6.86467e-15,3.59896e-14,1.78127e-13,8.33452e-13,3.69156e-12,1.54982e-11,6.17509e-11,2.33793e-10,8.4211e-10,2.88914e-09,9.4523e-09,2.95237e-08,8.81378e-08,2.51766e-07,6.88899e-07,1.80766e-06,4.5536e-06,1.1024e-05,2.56764e-05,5.7598e-05,0.000124571,0.000260026,0.000524395,0.0010228,0.00193131,0.00353411,0.00627342,0.0108131,0.0181146,0.0295225,0.0468516,0.0724663,0.109338,0.161069,0.231857,0.326407,0.449759,0.607049,0.803199,1.04257,1.32857,1.66329,2.04718,2.47881,2.95468,3.46925,4.01502,4.58276,5.16189,5.74092,6.30793,6.85109,7.35916,7.82197,8.23075,8.57845,8.85993,9.07197,9.21334,9.28463,9.28805,9.22728,9.10713,8.9333,8.71208,8.45011,8.15414,7.83084,7.48657,7.12734,6.75866,6.38546,6.01213,5.64244,5.27957,4.92617,4.58435,4.25576,3.94162,3.64277,3.35974,3.09277,2.84187,2.60687,2.38744,2.18313,1.99339,1.8176,1.65512,1.50524,1.36725,1.24046,1.12415,1.01764,0.920244,0.831321,0.750248,0.676432,0.609312,0.548355,0.493063,0.442968,0.397631,0.356645,0.319631,0.286238,0.256142,0.229044,0.204666,0.182756,0.163081,0.145428,0.129603,0.115427,0.102739,0.0913905,0.0812487,0.0721913,0.0641081,0.0568993,0.0504745,0.0447522,0.0396588,0.035128,0.0310999,0.027521,0.024343,0.0215224,0.0190204,0.0168023,0.0148366,0.0130957,0.0115544,0.0101906,0.0089842,0.00791758,0.00697487,0.00614197,0.0054063,0.00475667,0.00418314,0.00367685,0.00322992,0.00283534,0.00248687,0.00217896,0.00190667,0.00166557,0.00145174,0.00126164,0.00109209,0.000940227,0.000803462,0.000679422,0.000565927,0.000460953,0.000362598,0.000269054,0.000178577,8.94583e-05,0,
52,0,1.6082e-81,-1.38175e-77,2.75695e-73,1.35294e-69,2.08066e-66,1.60762e-63,7.50976e-61,2.35079e-58,5.26997e-56,8.86585e-54,1.15899e-51,1.20953e-49,1.02969e-47,7.27802e-46,4.33449e-44,2.20241e-42,9.65037e-41,3.68053e-39,1.23178e-37,3.64365e-36,9.58743e-35,2.25694e-33,4.77788e-32,9.13861e-31,1.586e-29,2.50725e-28,3.62337e-27,4.8026e-26,5.85609e-25,6.58766e-24,6.85462e-23,6.61339e-22,5.92987e-21,4.95195e-20,3.85916e-19,2.81201e-18,1.91924e-17,1.22904e-16,7.39667e-16,4.1899e-15,2.23724e-14,1.12765e-13,5.37263e-13,2.4228e-12,1.03543e-11,4.1989e-11,1.61765e-10,5.92768e-10,2.06841e-09,6.88071e-09,2.18457e-08,6.62693e-08,1.92288e-07,5.34266e-07,1.42297e-06,3.63693e-06,8.92969e-06,2.10844e-05,4.79255e-05,0.00010498,0.000221837,0.000452686,0.000892975,0.00170451,0.0031515,0.00564959,0.00982939,0.0166136,0.0273047,0.0436771,0.0680627,0.103417,0.153351,0.222106,0.314472,0.435618,0.590853,0.78531,1.02358,1.30932,1.64484,2.03077,2.4658,2.94647,3.46719,4.0203,4.59634,5.18443,5.77268,6.34878,6.90048,7.41617,7.88534,8.29895,8.64979,8.93259,9.14415,9.28331,9.35079,9.34904,9.28195,9.1546,8.97296,8.7436,8.47341,8.16935,7.83826,7.48669,7.12074,6.74599,6.36746,5.98953,5.61596,5.24993,4.89404,4.55035,4.22045,3.90551,3.60631,3.32331,3.0567,2.80644,2.57231,2.35392,2.15079,1.96234,1.78792,1.62684,1.4784,1.34186,1.21651,1.10161,0.996484,0.900435,0.812813,0.73299,0.660371,0.594391,0.534518,0.480252,0.431125,0.386699,0.346569,0.310357,0.277714,0.248317,0.221869,0.198096,0.176746,0.15759,0.140417,0.125035,0.111267,0.0989537,0.0879505,0.0781251,0.0693576,0.0615397,0.0545734,0.0483701,0.0428497,0.0379403,0.0335769,0.029701,0.0262603,0.0232077,0.0205007,0.0181017,0.0159766,0.0140952,0.0124302,0.0109576,0.00965561,0.00850502,0.00748864,0.00659114,0.00579889,0.00509978,0.00448301,0.00393899,0.0034592,0.00303606,0.00266285,0.00233358,0.00204292,0.00178615,0.00155903,0.00135781,0.00117912,0.00101992,0.000877498,0.000749384,0.000633327,0.00052726,0.000429266,0.000337546,0.000250391,0.000166154,8.32242e-05,0,
53,0,5.03742e-82,-4.38705e-78,8.8742e-74,4.4159e-70,6.88752e-67,5.39822e-64,2.55846e-61,8.12713e-59,1.8492e-56,3.15815e-54,4.1919e-52,4.44271e-50,3.84165e-48,2.7586e-46,1.66939e-44,8.62067e-43,3.83962e-41,1.48879e-39,5.06655e-38,1.52422e-36,4.07959e-35,9.77032e-34,2.10459e-32,4.0966e-31,7.2364e-30,1.16454e-28,1.71341e-27,2.31246e-26,2.87149e-25,3.28986e-24,3.48674e-23,3.42679e-22,3.13017e-21,2.66309e-20,2.1145e-19,1.56983e-18,1.09168e-17,7.12296e-17,4.36765e-16,2.52069e-15,1.37121e-14,7.04065e-14,3.41684e-13,1.56928e-12,6.82947e-12,2.81975e-11,1.10582e-10,4.12393e-10,1.46414e-09,4.95434e-09,1.59954e-08,4.93265e-08,1.45449e-07,4.10534e-07,1.11033e-06,2.8806e-06,7.17616e-06,1.71844e-05,3.95966e-05,8.78853e-05,0.000188085,0.000388522,0.000775431,0.00149684,0.00279733,0.00506618,0.00890039,0.0151827,0.0251718,0.0405985,0.0637584,0.0975863,0.145697,0.212371,0.302481,0.421326,0.57439,0.767026,1.00407,1.28942,1.62564,2.01356,2.45198,2.93752,3.46452,4.02518,4.60978,5.20712,5.80491,6.39041,6.95095,7.47451,7.95023,8.3688,8.7228,9.00689,9.21786,9.35463,9.41808,9.41087,9.33717,9.20233,9.0126,8.77484,8.49618,8.18382,7.8448,7.4858,7.11305,6.73221,6.34834,5.96583,5.58844,5.21931,4.86101,4.51554,4.18443,3.86879,3.56933,3.28645,3.02028,2.77074,2.53754,2.32025,2.11836,1.93125,1.75823,1.59861,1.45163,1.31657,1.19267,1.07921,0.975477,0.880784,0.794469,0.7159,0.64448,0.579642,0.520851,0.467609,0.419447,0.375929,0.336651,0.301236,0.269337,0.240633,0.214829,0.191655,0.17086,0.152216,0.135517,0.120571,0.107205,0.0952614,0.0845974,0.0750828,0.0666001,0.0590425,0.052314,0.0463275,0.0410047,0.0362751,0.0320752,0.0283479,0.0250419,0.0221114,0.019515,0.017216,0.0151814,0.0133817,0.0117905,0.0103843,0.00914224,0.00804558,0.00707772,0.00622386,0.00547082,0.00480693,0.00422178,0.00370613,0.0032518,0.0028515,0.00249877,0.00218788,0.00191373,0.00167178,0.00145801,0.00126882,0.00110099,0.000951642,0.000818189,0.000698285,0.000589795,0.00049076,0.000399367,0.000313915,0.000232791,0.000154442,7.73475e-05,0,
54,0,1.54717e-82,-1.36583e-78,2.8011e-74,1.41344e-70,2.23595e-67,1.77776e-64,8.54893e-62,2.75589e-59,6.3648e-57,1.10355e-54,1.48735e-52,1.60095e-50,1.40623e-48,1.02594e-46,6.30903e-45,3.31132e-43,1.49928e-41,5.91077e-40,2.04558e-38,6.25922e-37,1.70426e-35,4.15285e-34,9.10325e-33,1.80348e-31,3.24294e-30,5.31326e-29,7.96019e-28,1.09408e-26,1.38372e-25,1.61486e-24,1.74357e-23,1.74588e-22,1.62494e-21,1.40874e-20,1.13987e-19,8.62419e-19,6.1121e-18,4.06439e-17,2.53991e-16,1.49388e-15,8.28146e-15,4.33303e-14,2.14261e-13,1.00257e-12,4.44461e-12,1.86906e-11,7.46423e-11,2.83406e-10,1.02418e-09,3.52667e-09,1.15833e-08,3.63284e-08,1.08908e-07,3.12408e-07,8.58396e-07,2.26154e-06,5.71895e-06,1.38954e-05,3.24721e-05,7.30599e-05,0.000158423,0.000331411,0.00066952,0.00130751,0.00247082,0.00452253,0.00802587,0.0138227,0.0231258,0.0376197,0.0595592,0.0918536,0.138116,0.202664,0.290446,0.406891,0.557665,0.748343,0.984017,1.26886,1.60567,1.99552,2.43734,2.9278,3.46121,4.02962,4.62305,5.22994,5.83761,6.43284,7.00253,7.53424,8.01671,8.44036,8.79757,9.0829,9.29315,9.42733,9.48651,9.47356,9.39294,9.25029,9.05217,8.80573,8.51836,8.19751,7.85039,7.48385,7.10423,6.71727,6.32806,5.941,5.55985,5.1877,4.82707,4.47991,4.1477,3.83145,3.53182,3.24916,2.98353,2.73477,2.50257,2.28646,2.08587,1.90014,1.72857,1.57042,1.42495,1.29138,1.16896,1.05694,0.954623,0.861294,0.776292,0.698982,0.628763,0.565066,0.507357,0.455136,0.407936,0.365322,0.32689,0.292267,0.261106,0.23309,0.207924,0.185342,0.165095,0.146958,0.130726,0.11621,0.10324,0.0916607,0.0813302,0.0721212,0.0639178,0.0566156,0.05012,0.0443458,0.0392163,0.0346624,0.0306221,0.0270396,0.023865,0.0210533,0.0185646,0.0163629,0.0144161,0.0126956,0.0111758,0.009834,0.00864987,0.00760534,0.00668434,0.00587256,0.00515731,0.00452733,0.00397258,0.0034842,0.00305431,0.00267591,0.00234281,0.00204951,0.00179114,0.00156335,0.00136231,0.00118457,0.00102708,0.000887099,0.000762161,0.000650042,0.000548719,0.000456337,0.000371182,0.000291647,0.000216211,0.00014341,7.18129e-05,0,
55,0,4.65691e-83,-4.16741e-79,8.66546e-75,4.43422e-71,7.11479e-68,5.73877e-65,2.80018e-62,9.16114e-60,2.14768e-57,3.7806e-55,5.17428e-53,5.65673e-51,5.04755e-49,3.74166e-47,2.33835e-45,1.24748e-43,5.74229e-42,2.30194e-40,8.10207e-39,2.52179e-37,6.98568e-36,1.73214e-34,3.86428e-33,7.79279e-32,1.42659e-30,2.37995e-29,3.63112e-28,5.08322e-27,6.54892e-26,7.78653e-25,8.56618e-24,8.74069e-23,8.29078e-22,7.32571e-21,6.04179e-20,4.6596e-19,3.36634e-18,2.28197e-17,1.45373e-16,8.7162e-16,4.92554e-15,2.62695e-14,1.32399e-13,6.31385e-13,2.85236e-12,1.22214e-11,4.97205e-11,1.92278e-10,7.07576e-10,2.48043e-09,8.29171e-09,2.64591e-08,8.06798e-08,2.35317e-07,6.57177e-07,1.75909e-06,4.51761e-06,1.11424e-05,2.64204e-05,6.02865e-05,0.000132513,0.000280862,0.000574582,0.00113572,0.00217109,0.00401791,0.00720551,0.012534,0.0211686,0.0347442,0.0554712,0.0862274,0.13062,0.192995,0.278377,0.392324,0.540683,0.729261,0.963417,1.2476,1.58491,1.9766,2.42181,2.91726,3.45723,4.0336,4.63613,5.2529,5.87079,6.47612,7.05529,7.59541,8.08485,8.51371,8.87417,9.16069,9.37009,9.50147,9.5561,9.53711,9.44924,9.29846,9.09164,8.83623,8.53991,8.21035,7.85498,7.48079,7.09424,6.70113,6.30659,5.91503,5.53017,5.15509,4.79222,4.44348,4.11026,3.7935,3.49382,3.21146,2.94645,2.69856,2.46744,2.25256,2.05331,1.86901,1.69893,1.5423,1.39835,1.2663,1.14538,1.03483,0.933927,0.84197,0.758287,0.682239,0.613222,0.550666,0.494037,0.442834,0.396593,0.354878,0.317288,0.28345,0.253022,0.225687,0.201154,0.179157,0.159452,0.141815,0.126044,0.111953,0.0993729,0.0881509,0.0781483,0.0692393,0.0613101,0.0542581,0.0479906,0.0424241,0.0374836,0.0331013,0.0292168,0.0257755,0.0227288,0.0200328,0.0176487,0.0155414,0.0136798,0.0120361,0.0105856,0.00930608,0.00817797,0.00718378,0.00630798,0.00553678,0.00485793,0.00426056,0.00373505,0.00327285,0.0028664,0.00250899,0.00219467,0.0019182,0.0016749,0.00146063,0.00127171,0.00110488,0.000957228,0.00082614,0.00070928,0.000604537,0.000509996,0.000423902,0.000344635,0.000270681,0.000200605,0.000133028,6.66053e-05,0,
56,0,1.37291e-83,-1.24548e-79,2.62588e-75,1.36268e-71,2.21778e-68,1.81484e-65,8.98574e-63,2.98368e-60,7.10056e-58,1.26908e-55,1.76388e-53,1.95867e-51,1.77557e-49,1.33742e-47,8.49465e-46,4.60666e-44,2.15594e-42,8.78879e-41,3.14626e-39,9.96215e-38,2.80788e-36,7.08528e-35,1.60888e-33,3.30297e-32,6.15656e-31,1.04594e-29,1.62536e-28,2.31782e-27,3.04233e-26,3.68584e-25,4.13228e-24,4.29743e-23,4.15495e-22,3.74257e-21,3.14681e-20,2.4744e-19,1.82271e-18,1.25987e-17,8.18406e-17,5.00358e-16,2.88317e-15,1.56789e-14,8.05696e-14,3.91715e-13,1.80395e-12,7.87826e-12,3.26639e-11,1.28709e-10,4.8251e-10,1.72272e-09,5.86372e-09,1.90467e-08,5.91002e-08,1.75351e-07,4.97976e-07,1.35492e-06,3.53553e-06,8.85637e-06,2.13179e-05,4.93572e-05,0.000110027,0.000236387,0.000489945,0.000980622,0.0018972,0.00355145,0.0064388,0.011317,0.0193018,0.0319758,0.0515001,0.0807163,0.123219,0.183377,0.266288,0.377634,0.523449,0.709777,0.942258,1.22564,1.5633,1.95677,2.40535,2.90585,3.45251,4.03706,4.649,5.27599,5.90448,6.52027,7.10927,7.65811,8.15473,8.58893,8.95268,9.24033,9.44872,9.57709,9.62688,9.60153,9.50607,9.34681,9.13097,8.86629,8.56076,8.22229,7.85851,7.47657,7.08302,6.68375,6.2839,5.88788,5.49939,5.12146,4.75647,4.40624,4.07212,3.75497,3.45532,3.17336,2.90905,2.66212,2.43214,2.21855,2.02071,1.83789,1.66934,1.51426,1.37186,1.24135,1.12194,1.01287,0.913395,0.822818,0.740458,0.665674,0.59786,0.536444,0.480892,0.430706,0.385418,0.344598,0.307844,0.274787,0.245085,0.218425,0.194518,0.1731,0.15393,0.136787,0.121471,0.107798,0.0956013,0.0847312,0.0750507,0.0664362,0.0587759,0.0519691,0.0459249,0.0405616,0.0358057,0.031591,0.0278584,0.0245547,0.0216324,0.0190491,0.0167665,0.0147509,0.012972,0.0114028,0.0100192,0.00879996,0.00772597,0.00678037,0.00594817,0.00521606,0.00457223,0.00400623,0.0035088,0.00307172,0.00268774,0.00235042,0.00205409,0.00179369,0.00156477,0.00136339,0.00118602,0.00102958,0.000891264,0.000768617,0.000659413,0.000561653,0.000473524,0.000393368,0.000319657,0.000250961,0.000185931,0.000123269,6.17101e-05,0,
57,0,3.96205e-84,-3.64383e-80,7.7897e-76,4.0997e-72,6.7682e-69,5.61921e-66,2.82331e-63,9.51504e-61,2.29875e-58,4.17172e-56,5.88855e-54,6.64203e-52,6.11736e-50,4.68239e-48,3.02277e-46,1.66644e-44,7.92997e-43,3.2876e-41,1.19714e-39,3.85642e-38,1.10605e-36,2.84052e-35,6.56581e-34,1.37237e-32,2.60485e-31,4.50717e-30,7.1346e-29,1.03656e-27,1.38637e-26,1.71171e-25,1.95598e-24,2.07358e-23,2.04393e-22,1.87718e-21,1.60947e-20,1.29061e-19,9.69582e-19,6.83533e-18,4.5288e-17,2.82413e-16,1.65984e-15,9.2065e-15,4.82521e-14,2.39251e-13,1.12359e-12,5.00343e-12,2.11495e-11,8.49499e-11,3.24565e-10,1.18074e-09,4.09403e-09,1.3543e-08,4.2783e-08,1.29191e-07,3.73266e-07,1.03286e-06,2.73983e-06,6.97389e-06,1.70497e-05,4.00743e-05,9.06451e-05,0.000197503,0.000414932,0.000841349,0.00164814,0.00312217,0.0057251,0.0101717,0.0175268,0.0293177,0.047652,0.075329,0.115924,0.173824,0.254192,0.362834,0.505971,0.689894,0.920531,1.20295,1.54084,1.93599,2.38791,2.89352,3.44702,4.03998,4.66162,5.2992,5.93868,6.56534,7.16453,7.72239,8.22644,8.66612,9.03318,9.3219,9.52912,9.65422,9.69888,9.66681,9.5634,9.39531,9.1701,8.89586,8.58086,8.23327,7.86092,7.47112,7.07053,6.66508,6.25994,5.85953,5.4675,5.08681,4.71979,4.3682,4.03329,3.71585,3.41634,3.13489,2.87137,2.62547,2.3967,2.18447,1.98808,1.80679,1.6398,1.4863,1.34548,1.21653,1.09865,0.991063,0.893033,0.803842,0.72281,0.649291,0.582679,0.522403,0.467926,0.418751,0.374414,0.334483,0.29856,0.266277,0.237295,0.211303,0.188015,0.16717,0.148529,0.131873,0.117005,0.103744,0.0919249,0.0814007,0.0720366,0.063711,0.0563143,0.0497477,0.043922,0.0387574,0.0341817,0.0301305,0.026546,0.0233764,0.0205752,0.0181012,0.0159174,0.0139908,0.012292,0.0107949,0.00947611,0.00831506,0.00729333,0.0063946,0.00560441,0.00490993,0.00429979,0.00376393,0.00329345,0.00288046,0.00251801,0.00219992,0.00192076,0.00167572,0.00146053,0.00127142,0.00110505,0.000958467,0.000829028,0.000714384,0.000612431,0.000521276,0.000439205,0.000364652,0.000296175,0.00023243,0.000172145,0.000114102,5.7113e-05,0,
58,0,1.11857e-84,-1.04294e-80,2.26082e-76,1.20677e-72,2.02097e-69,1.7024e-66,8.68023e-64,2.96931e-61,7.28279e-59,1.34205e-56,1.92396e-54,2.20451e-52,2.06294e-50,1.60468e-48,1.05296e-46,5.90161e-45,2.8557e-43,1.20411e-41,4.46029e-40,1.46191e-38,4.2669e-37,1.11537e-35,2.62469e-34,5.58608e-33,1.07981e-31,1.90313e-30,3.06911e-29,4.54346e-28,6.19288e-27,7.79348e-26,9.07857e-25,9.81263e-24,9.86276e-23,9.23755e-22,8.07795e-21,6.60724e-20,5.06355e-19,3.64169e-18,2.46163e-17,1.56617e-16,9.39156e-16,5.31477e-15,2.84194e-14,1.43761e-13,6.88741e-13,3.12848e-12,1.34875e-11,5.52456e-11,2.15211e-10,7.98098e-10,2.82028e-09,9.50567e-09,3.0587e-08,9.40498e-08,2.76599e-07,7.78789e-07,2.1012e-06,5.4375e-06,1.3509e-05,3.22513e-05,7.40602e-05,0.000163737,0.000348861,0.000716997,0.00142285,0.00272897,0.00506356,0.00909801,0.0158449,0.0267731,0.0439324,0.0700741,0.108748,0.16435,0.242104,0.347938,0.488259,0.669612,0.898228,1.17951,1.51747,1.9142,2.36944,2.8802,3.44069,4.04231,4.67396,5.32252,5.97341,6.61135,7.22113,7.78835,8.30006,8.74536,9.11577,9.40547,9.61134,9.73291,9.77211,9.73297,9.62122,9.44391,9.20898,8.92486,8.60013,8.24321,7.86214,7.46439,7.0567,6.64508,6.2347,5.82996,5.43447,5.05113,4.68221,4.32937,3.99378,3.67617,3.3769,3.09604,2.83341,2.58862,2.36113,2.15031,1.95543,1.77571,1.61032,1.45843,1.31922,1.19185,1.07551,0.969427,0.872846,0.785046,0.705344,0.633093,0.567684,0.508544,0.45514,0.406973,0.36358,0.324533,0.289435,0.25792,0.229652,0.204322,0.181647,0.161368,0.143248,0.127073,0.112646,0.09979,0.0883428,0.0781585,0.069105,0.0610628,0.0539245,0.0475929,0.041981,0.0370104,0.0326108,0.0287191,0.0252789,0.0222397,0.0195563,0.0171886,0.0151006,0.0132603,0.0116391,0.0102117,0.00895562,0.0078508,0.0068795,0.00602596,0.00527623,0.00461795,0.00404019,0.00353327,0.00308864,0.00269873,0.00235688,0.00205719,0.00179444,0.00156404,0.00136193,0.00118451,0.0010286,0.000891384,0.000770361,0.000663301,0.000568209,0.000483297,0.000406943,0.000337671,0.000274123,0.000215033,0.000159207,0.000105501,5.28002e-05,0,
59,0,3.08745e-85,-2.91856e-81,6.41552e-77,3.47324e-73,5.90063e-70,5.04333e-67,2.6097e-64,9.06164e-62,2.25646e-59,4.22246e-57,6.14824e-55,7.15667e-53,6.80486e-51,5.37953e-49,3.58822e-47,2.04474e-45,1.00616e-43,4.31517e-42,1.62615e-40,5.42336e-39,1.61101e-37,4.28675e-36,1.02706e-34,2.22594e-33,4.38253e-32,7.86865e-31,1.29293e-29,1.95055e-28,2.70983e-27,3.47643e-26,4.12895e-25,4.55084e-24,4.66499e-23,4.45668e-22,3.97567e-21,3.31766e-20,2.59425e-19,1.90388e-18,1.31332e-17,8.52742e-17,5.21873e-16,3.01416e-15,1.64493e-14,8.49206e-14,4.15189e-13,1.92446e-12,8.4654e-12,3.53752e-11,1.40567e-10,5.31634e-10,1.91554e-09,6.58143e-09,2.1582e-08,6.76076e-08,2.025e-07,5.80458e-07,1.59376e-06,4.1954e-06,1.05979e-05,2.57134e-05,5.99784e-05,0.000134626,0.000291054,0.000606645,0.00122019,0.00237065,0.00445316,0.00809558,0.0142568,0.0243448,0.0403471,0.0649607,0.101702,0.154969,0.23004,0.332959,0.470323,0.648934,0.875339,1.15529,1.49316,1.89137,2.34988,2.86585,3.43346,4.04398,4.686,5.34594,6.00868,6.65835,7.27914,7.85605,8.37569,8.82676,9.20054,9.49113,9.69546,9.81322,9.8466,9.79999,9.6795,9.49258,9.24756,8.95323,8.6185,8.25204,7.86211,7.45631,7.0415,6.62371,6.20814,5.79914,5.40029,5.01442,4.64371,4.28974,3.9536,3.63593,3.33702,3.05686,2.79519,2.55158,2.32545,2.11611,1.92279,1.74467,1.58092,1.43068,1.29309,1.16731,1.05254,0.947964,0.852839,0.766435,0.688066,0.617083,0.552875,0.49487,0.442534,0.395371,0.352918,0.314749,0.28047,0.249717,0.222156,0.197481,0.175411,0.155691,0.138087,0.122385,0.108394,0.0959362,0.0848542,0.0750038,0.066255,0.0584908,0.0516054,0.0455039,0.040101,0.0353199,0.031092,0.0273557,0.0240561,0.0211438,0.018575,0.0163105,0.0143154,0.0125586,0.0110126,0.00965268,0.00845714,0.00740661,0.00648394,0.00567393,0.00496314,0.00433967,0.00379301,0.00331385,0.002894,0.0025262,0.00220405,0.00192193,0.00167485,0.00145841,0.00126876,0.00110245,0.00095648,0.000828157,0.000715111,0.000615229,0.000526625,0.000447606,0.000376643,0.000312345,0.000253433,0.000198718,0.000147078,9.74393e-05,4.87582e-05,0,
60,0,8.32599e-86,-7.97979e-82,1.7788e-77,9.76761e-74,1.68344e-70,1.45999e-67,7.6673e-65,2.70251e-62,6.83259e-60,1.29841e-57,1.92031e-55,2.2709e-53,2.19413e-51,1.76292e-49,1.19537e-47,6.9261e-46,3.46605e-44,1.51207e-42,5.79732e-41,1.96753e-39,5.94871e-38,1.61144e-36,3.93121e-35,8.67718e-34,1.74023e-32,3.18334e-31,5.33015e-30,8.19564e-29,1.16067e-27,1.51815e-26,1.83868e-25,2.06688e-24,2.16121e-23,2.1064e-22,1.91727e-21,1.63268e-20,1.30294e-19,9.75975e-19,6.87213e-18,4.55502e-17,2.84585e-16,1.67803e-15,9.34924e-15,4.92757e-14,2.45947e-13,1.16374e-12,5.22532e-12,2.22861e-11,9.0371e-11,3.48736e-10,1.28182e-09,4.49169e-09,1.50183e-08,4.79556e-08,1.46366e-07,4.2737e-07,1.19482e-06,3.20127e-06,8.22699e-06,2.02977e-05,4.81207e-05,0.000109721,0.000240834,0.000509354,0.00103897,0.00204586,0.00389271,0.00716377,0.0127633,0.0220356,0.0369016,0.0599977,0.0947985,0.145698,0.218017,0.317915,0.452176,0.627865,0.85186,1.13029,1.46789,1.86744,2.32916,2.85038,3.42528,4.04496,4.6977,5.36944,6.04451,6.70639,7.33861,7.92561,8.45343,8.91042,9.2876,9.57898,9.78155,9.89518,9.92237,9.86787,9.73821,9.54126,9.28577,8.98091,8.63589,8.25969,7.86075,7.44683,7.02486,6.60093,6.18022,5.76706,5.36496,4.97668,4.60431,4.24934,3.91277,3.59516,3.29671,3.01734,2.75673,2.51439,2.28968,2.08187,1.89015,1.71369,1.55161,1.40303,1.26709,1.14293,1.02973,0.926678,0.833015,0.748012,0.670978,0.601263,0.538254,0.481382,0.430111,0.383946,0.342429,0.305132,0.271665,0.241667,0.214806,0.190779,0.169308,0.15014,0.133044,0.117809,0.104246,0.0921812,0.0814582,0.0719356,0.0634858,0.0559938,0.0493562,0.0434797,0.0382809,0.0336849,0.0296245,0.0260396,0.0228767,0.0200878,0.0176303,0.0154659,0.0135609,0.0118852,0.0104118,0.00911716,0.00798009,0.00698192,0.00610611,0.00533801,0.00466468,0.00407465,0.00355783,0.0031053,0.00270917,0.00236252,0.00205922,0.00179387,0.00156172,0.00135859,0.00118079,0.00102505,0.000888511,0.00076862,0.000663128,0.000570035,0.000487559,0.000414099,0.000348215,0.000288597,0.000234042,0.000183433,0.000135717,8.98905e-05,4.4974e-05,0,
