,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
26,0,5.72657e-71,-3.52514e-67,5.01747e-63,1.74891e-59,1.9022e-56,1.03503e-53,3.3906e-51,7.41194e-49,1.15559e-46,1.3466e-44,1.21449e-42,8.71043e-41,5.07681e-39,2.44775e-37,9.90868e-36,3.41048e-34,1.00898e-32,2.59011e-31,5.81756e-30,1.15174e-28,2.02318e-27,3.17222e-26,4.46368e-25,5.66458e-24,6.51262e-23,6.81197e-22,6.50737e-21,5.69799e-20,4.58871e-19,3.4095e-18,2.34435e-17,1.49595e-16,8.88259e-16,4.92043e-15,2.54899e-14,1.2378e-13,5.64711e-13,2.42567e-12,9.83034e-12,3.76626e-11,1.36677e-10,4.707e-10,1.54114e-09,4.80564e-09,1.42961e-08,4.06404e-08,1.10579e-07,2.88428e-07,7.22287e-07,1.73912e-06,4.03193e-06,9.01287e-06,1.94518e-05,4.05854e-05,8.19666e-05,0.000160432,0.000304679,0.000562065,0.00100833,0.00176097,0.00299696,0.00497531,0.00806466,0.0127756,0.0197965,0.0300321,0.0446405,0.0650681,0.0930756,0.130754,0.180524,0.245118,0.327541,0.431005,0.55885,0.714432,0.90101,1.12161,1.37888,1.67499,2.01145,2.38907,2.80783,3.26684,3.76434,4.29766,4.86332,5.45705,6.07394,6.70851,7.35486,8.00685,8.65818,9.3026,9.93399,10.5465,11.1347,11.6937,12.2189,12.7066,13.1535,13.5571,13.9154,14.2271,14.4914,14.7083,14.878,15.0012,15.0792,15.1135,15.1059,15.0585,14.9735,14.8533,14.7003,14.5172,14.3066,14.0709,13.8127,13.5347,13.239,12.9282,12.6045,12.27,11.9267,11.5766,11.2214,10.8628,10.5024,10.1415,9.78153,9.42363,9.06888,8.71826,8.37262,8.03275,7.6993,7.37288,7.05398,6.74303,6.44038,6.14632,5.86107,5.58479,5.31761,5.05957,4.81071,4.571,4.34039,4.1188,3.9061,3.70218,3.50685,3.31994,3.14127,2.97061,2.80776,2.65248,2.50453,2.36368,2.22969,2.10229,1.98126,1.86633,1.75726,1.65381,1.55573,1.46278,1.37473,1.29135,1.21241,1.13768,1.06696,1.00003,0.936672,0.876699,0.81991,0.766113,0.715122,0.666755,0.620835,0.577189,0.535648,0.496046,0.458223,0.422017,0.387275,0.353841,0.321564,0.290292,0.259877,0.230171,0.201023,0.172285,0.143809,0.115443,0.0870345,0.0584298,0.0294716,0,
27,0,2.60386e-71,-1.62244e-67,2.33781e-63,8.25066e-60,9.08731e-57,5.00786e-54,1.6617e-51,3.67999e-49,5.81318e-47,6.86429e-45,6.2741e-43,4.56086e-41,2.69461e-39,1.31709e-37,5.40564e-36,1.88655e-34,5.65966e-33,1.47338e-31,3.3562e-30,6.73903e-29,1.20068e-27,1.9095e-26,2.72533e-25,3.50804e-24,4.0909e-23,4.34002e-22,4.20497e-21,3.73418e-20,3.04964e-19,2.29773e-18,1.6019e-17,1.0363e-16,6.23742e-16,3.50188e-15,1.83836e-14,9.04476e-14,4.17996e-13,1.81839e-12,7.46169e-12,2.89394e-11,1.06286e-10,3.70351e-10,1.22654e-09,3.86759e-09,1.16313e-08,3.34166e-08,9.1862e-08,2.42006e-07,6.11911e-07,1.48717e-06,3.47902e-06,7.84478e-06,1.70731e-05,3.59103e-05,7.30876e-05,0.000144118,0.00027565,0.000511983,0.000924471,0.00162456,0.0027812,0.00464317,0.00756665,0.0120476,0.0187586,0.0285875,0.0426767,0.0624589,0.0896862,0.126447,0.17517,0.238605,0.319786,0.42197,0.548551,0.702956,0.888517,1.10834,1.36518,1.66125,1.99817,2.37679,2.79714,3.25836,3.75868,4.29543,4.86508,5.46328,6.08505,6.72479,7.37652,8.03395,8.69069,9.34034,9.97668,10.5938,11.1861,11.7486,12.2768,12.7668,13.2154,13.62,13.9786,14.29,14.5535,14.7689,14.9365,15.0573,15.1324,15.1635,15.1524,15.1012,15.0122,14.8879,14.7308,14.5435,14.3286,14.0887,13.8265,13.5444,13.2449,12.9304,12.603,12.2651,11.9186,11.5654,11.2074,10.8461,10.4832,10.1201,9.75807,9.39831,9.04188,8.68976,8.34282,8.0018,7.66738,7.34015,7.02058,6.70911,6.40607,6.11175,5.82636,5.55005,5.28293,5.02506,4.77644,4.53707,4.30686,4.08573,3.87357,3.67022,3.47551,3.28927,3.1113,2.94137,2.77927,2.62476,2.4776,2.33755,2.20436,2.07779,1.95756,1.84345,1.73519,1.63255,1.53527,1.44311,1.35585,1.27324,1.19505,1.12107,1.05108,0.98486,0.922209,0.862924,0.806808,0.75367,0.703323,0.655588,0.610286,0.567245,0.526298,0.487278,0.450027,0.414385,0.380197,0.347311,0.315576,0.284842,0.254962,0.225788,0.197172,0.168968,0.141028,0.113203,0.0853409,0.0572906,0.0288963,0,
28,0,1.17141e-71,-7.38847e-68,1.07784e-63,3.85175e-60,4.29627e-57,2.39804e-54,8.0606e-52,1.80854e-49,2.89481e-47,3.46404e-45,3.20903e-43,2.36458e-41,1.41624e-39,7.01836e-38,2.92073e-36,1.03365e-34,3.14481e-33,8.30323e-32,1.9184e-30,3.90724e-29,7.06153e-28,1.13922e-26,1.64941e-25,2.15377e-24,2.54787e-23,2.74198e-22,2.69486e-21,2.42743e-20,2.01073e-19,1.53645e-18,1.08626e-17,7.1254e-17,4.34813e-16,2.47463e-15,1.31668e-14,6.56466e-14,3.07377e-13,1.3545e-12,5.62897e-12,2.21044e-11,8.21783e-11,2.89782e-10,9.70955e-10,3.09668e-09,9.41667e-09,2.73473e-08,7.59695e-08,2.02183e-07,5.1628e-07,1.26676e-06,2.99083e-06,6.80416e-06,1.49357e-05,3.16743e-05,6.49786e-05,0.000129106,0.000248739,0.000465231,0.000845665,0.00149555,0.0025759,0.00432532,0.00708743,0.0113435,0.0177497,0.0271767,0.0407503,0.0598888,0.0863344,0.122173,0.169837,0.232096,0.312012,0.412886,0.538168,0.691354,0.875855,1.09487,1.35121,1.64722,1.98456,2.36416,2.7861,3.24955,3.75273,4.29295,4.86664,5.46939,6.09612,6.74114,7.39834,8.06132,8.72355,9.37852,10.0199,10.6417,11.2382,11.8043,12.3355,12.8278,13.2781,13.6836,14.0426,14.3536,14.6161,14.8299,14.9955,15.1137,15.1859,15.2137,15.1989,15.1439,15.0509,14.9224,14.7611,14.5695,14.3503,14.1063,13.8399,13.5538,13.2503,12.932,12.6011,12.2598,11.91,11.5538,11.1929,10.829,10.4636,10.0983,9.73419,9.37256,9.01448,8.66088,8.31264,7.9705,7.63513,7.30709,6.98688,6.6749,6.3715,6.07693,5.79142,5.51509,5.24806,4.99038,4.74203,4.503,4.27322,4.05258,3.84096,3.6382,3.44413,3.25857,3.08131,2.91212,2.75078,2.59706,2.4507,2.31146,2.17909,2.05333,1.93393,1.82064,1.7132,1.61137,1.51489,1.42353,1.33705,1.25521,1.17778,1.10455,1.03529,0.969789,0.907841,0.849243,0.7938,0.741319,0.691617,0.64451,0.599824,0.557386,0.517029,0.478589,0.441907,0.406824,0.373187,0.340845,0.309648,0.279447,0.250097,0.22145,0.193362,0.165686,0.138277,0.110986,0.0836655,0.0561637,0.0283273,0,
29,0,5.21278e-72,-3.32841e-68,4.91613e-64,1.77901e-60,2.00967e-57,1.13623e-54,3.86916e-52,8.79582e-50,1.42668e-47,1.73022e-45,1.62465e-43,1.21356e-41,7.36913e-40,3.70281e-38,1.5626e-36,5.60833e-35,1.73058e-33,4.63468e-32,1.08621e-30,2.24426e-29,4.11483e-28,6.73478e-27,9.89285e-26,1.31061e-24,1.57301e-23,1.71749e-22,1.71249e-21,1.56488e-20,1.31494e-19,1.0192e-18,7.30833e-18,4.86179e-17,3.00842e-16,1.73594e-15,9.36322e-15,4.73159e-14,2.24509e-13,1.00236e-12,4.21947e-12,1.678e-11,6.31616e-11,2.25443e-10,7.64392e-10,2.46629e-09,7.58492e-09,2.22712e-08,6.25333e-08,1.68161e-07,4.33745e-07,1.07467e-06,2.56129e-06,5.88013e-06,1.30209e-05,2.78475e-05,5.75928e-05,0.000115324,0.000223851,0.000421681,0.000771754,0.00137377,0.00238089,0.00402159,0.00662693,0.0106633,0.0167701,0.0258003,0.0388623,0.0573592,0.0830221,0.117932,0.164528,0.225593,0.304221,0.403754,0.527701,0.679626,0.863022,1.08117,1.33699,1.63289,1.97063,2.35119,2.77472,3.24039,3.74646,4.2902,4.86799,5.47537,6.10715,6.75754,7.42032,8.08895,8.75677,9.41717,10.0637,10.6902,11.2909,11.8606,12.3949,12.8895,13.3414,13.7479,14.1071,14.4178,14.6792,14.8915,15.0549,15.1705,15.2396,15.264,15.2456,15.1866,15.0895,14.9568,14.7912,14.5953,14.3718,14.1235,13.8529,13.5627,13.2554,12.9333,12.5988,12.254,11.901,11.5417,11.1779,10.8114,10.4436,10.076,9.70986,9.3464,8.98666,8.63161,8.28209,7.93884,7.60253,7.27371,6.95288,6.64042,6.33666,6.04188,5.75626,5.47994,5.21302,4.95553,4.70748,4.46882,4.23947,4.01933,3.80827,3.60612,3.41271,3.22784,3.0513,2.88286,2.7223,2.56937,2.42382,2.2854,2.15385,2.02892,1.91036,1.79789,1.69128,1.59026,1.49459,1.40403,1.31834,1.23728,1.16061,1.08813,1.0196,0.954815,0.893569,0.835658,0.780887,0.729063,0.680002,0.633523,0.58945,0.547612,0.507843,0.469979,0.433862,0.399335,0.366246,0.334444,0.30378,0.274108,0.245282,0.217158,0.189592,0.16244,0.135555,0.108794,0.0820085,0.0550491,0.0277645,0,
30,0,2.29403e-72,-1.4829e-68,2.21775e-64,8.12726e-61,9.29896e-58,5.32578e-55,1.83739e-52,4.23243e-50,6.9571e-48,8.55167e-46,8.13976e-44,6.16408e-42,3.79515e-40,1.93374e-38,8.27591e-37,3.01262e-35,9.42942e-34,2.5617e-32,6.09077e-31,1.27675e-29,2.37511e-28,3.94431e-27,5.87892e-26,7.90289e-25,9.62459e-24,1.0663e-22,1.07879e-21,1.00023e-20,8.52722e-20,6.70526e-19,4.87748e-18,3.29116e-17,2.06545e-16,1.20859e-15,6.60958e-15,3.386e-14,1.62842e-13,7.36755e-13,3.1422e-12,1.26575e-11,4.82479e-11,1.74351e-10,5.98344e-10,1.95346e-09,6.07731e-09,1.80458e-08,5.12249e-08,1.39218e-07,3.62801e-07,9.07882e-07,2.18471e-06,5.06243e-06,1.13111e-05,2.44005e-05,5.08844e-05,0.000102707,0.000200889,0.000381206,0.000702577,0.00125901,0.00219597,0.00373183,0.00618506,0.0100071,0.0158201,0.0244588,0.0370136,0.0548713,0.0797509,0.113728,0.159245,0.2191,0.296416,0.394577,0.517151,0.667773,0.850018,1.06726,1.3225,1.61825,1.95635,2.33787,2.76297,3.23089,3.73987,4.28717,4.86913,5.48121,6.11813,6.774,7.44246,8.11685,8.79038,9.45629,10.108,10.7393,11.3443,11.9177,12.455,12.952,13.4056,13.813,14.1724,14.4826,14.743,14.9535,15.1147,15.2276,15.2936,15.3145,15.2923,15.2293,15.1281,14.9911,14.8211,14.6208,14.393,14.1404,13.8656,13.5713,13.26,12.9341,12.596,12.2477,11.8914,11.5291,11.1625,10.7933,10.4231,10.0533,9.6851,9.31981,8.95844,8.60194,8.25116,7.90682,7.56959,7.24002,6.91858,6.60565,6.30157,6.00658,5.72088,5.44459,5.1778,4.92053,4.67279,4.43451,4.20562,3.986,3.77551,3.57398,3.38124,3.19708,3.02128,2.85361,2.69383,2.54171,2.39697,2.25938,2.12867,2.00458,1.88685,1.77522,1.66943,1.56924,1.47438,1.38462,1.29972,1.21943,1.14354,1.0718,1.004,0.939939,0.879395,0.822171,0.76807,0.716901,0.66848,0.622626,0.579165,0.537925,0.49874,0.461449,0.425894,0.391919,0.359373,0.328107,0.297972,0.268824,0.240518,0.212912,0.185863,0.159228,0.132864,0.106626,0.0803698,0.053947,0.027208,0,
31,0,9.98139e-73,-6.53247e-69,9.89274e-65,3.67159e-61,4.25515e-58,2.46887e-55,8.63006e-53,2.01448e-50,3.356e-48,4.18141e-46,4.03477e-44,3.09789e-42,1.93406e-40,9.99382e-39,4.33798e-37,1.60177e-35,5.08586e-34,1.40174e-32,3.38148e-31,7.19223e-30,1.35765e-28,2.28793e-27,3.4606e-26,4.72098e-25,5.83478e-24,6.56018e-23,6.73535e-22,6.33717e-21,5.48222e-20,4.37411e-19,3.22821e-18,2.20986e-17,1.40681e-16,8.34925e-16,4.63049e-15,2.40523e-14,1.17267e-13,5.3776e-13,2.32416e-12,9.48522e-12,3.66223e-11,1.34013e-10,4.65604e-10,1.53849e-09,4.84281e-09,1.45455e-08,4.17513e-08,1.14705e-07,3.02076e-07,7.63651e-07,1.85581e-06,4.34138e-06,9.78944e-06,2.13053e-05,4.48091e-05,9.11857e-05,0.000179757,0.000343676,0.000637971,0.00115111,0.00202093,0.00345584,0.0057617,0.00937472,0.0148998,0.0231528,0.0352052,0.0524267,0.0765228,0.109563,0.153991,0.21262,0.288599,0.385359,0.506521,0.655795,0.836841,1.05312,1.30775,1.60331,1.94174,2.32417,2.75084,3.22102,3.73294,4.28386,4.87005,5.48691,6.12907,6.79052,7.46477,8.14503,8.82437,9.4959,10.1529,10.7891,11.3984,11.9756,12.5159,13.0153,13.4705,13.8788,14.2384,14.5481,14.8073,15.016,15.1749,15.285,15.3478,15.3651,15.3391,15.2721,15.1666,15.0252,14.8508,14.6461,14.4139,14.1569,13.8779,13.5795,13.2642,12.9345,12.5927,12.241,11.8815,11.5161,11.1466,10.7748,10.4021,10.0301,9.65991,9.2928,8.92981,8.57188,8.21985,7.87445,7.53632,7.20601,6.88398,6.57061,6.26622,5.97105,5.68528,5.40904,5.1424,4.88537,4.63795,4.40008,4.17166,3.95258,3.74268,3.54179,3.34973,3.16629,2.99124,2.82435,2.66538,2.51406,2.37016,2.23341,2.10354,1.98029,1.8634,1.75261,1.64766,1.54829,1.45426,1.36531,1.28119,1.20169,1.12655,1.05557,0.988508,0.925162,0.86532,0.808782,0.75535,0.704836,0.657053,0.611822,0.568969,0.528324,0.489721,0.453,0.418003,0.384577,0.35257,0.321834,0.292224,0.263596,0.235806,0.208712,0.182175,0.156052,0.130202,0.104483,0.0787496,0.0528573,0.0266578,0,
32,0,4.29279e-73,-2.84462e-69,4.36243e-65,1.63983e-61,1.92512e-58,1.13163e-55,4.00818e-53,9.48171e-51,1.60102e-48,2.02213e-46,1.97822e-44,1.5401e-42,9.75055e-41,5.11001e-39,2.24986e-37,8.42737e-36,2.7147e-34,7.59156e-33,1.85827e-31,4.01084e-30,7.68345e-29,1.31411e-27,2.01732e-26,2.79321e-25,3.50388e-24,3.99849e-23,4.16668e-22,3.97891e-21,3.49338e-20,2.82863e-19,2.11842e-18,1.47144e-17,9.50372e-17,5.72182e-16,3.21872e-15,1.69556e-14,8.38226e-14,3.89691e-13,1.70709e-12,7.05993e-12,2.7616e-11,1.02357e-10,3.60102e-10,1.20455e-09,3.83729e-09,1.16607e-08,3.38533e-08,9.40399e-08,2.50324e-07,6.39437e-07,1.56967e-06,3.70789e-06,8.43986e-06,1.85351e-05,3.93239e-05,8.06959e-05,0.000160361,0.000308961,0.000577769,0.00104985,0.00185557,0.00319343,0.00535671,0.00876634,0.0140095,0.0218828,0.033438,0.0500266,0.0733397,0.105438,0.148768,0.206155,0.280775,0.3761,0.495812,0.643693,0.82349,1.03876,1.29271,1.58804,1.92676,2.3101,2.73833,3.21077,3.72567,4.28024,4.87074,5.49247,6.13996,6.80709,7.48725,8.17349,8.85875,9.53601,10.1984,10.8395,11.4532,12.0342,12.5776,13.0794,13.5361,13.9453,14.3051,14.6142,14.8721,15.079,15.2355,15.3428,15.4023,15.416,15.386,15.3148,15.205,15.0592,14.8804,14.6712,14.4345,14.1732,13.8899,13.5873,13.268,12.9344,12.5889,12.2338,11.871,11.5025,11.1302,10.7558,10.3807,10.0064,9.63427,9.26536,8.90077,8.54143,8.18817,7.84172,7.50271,7.17168,6.84908,6.53529,6.23061,5.93528,5.64947,5.3733,5.10682,4.85006,4.60298,4.36553,4.1376,3.91907,3.70978,3.50955,3.31819,3.13548,2.9612,2.7951,2.63693,2.48645,2.34339,2.20748,2.07846,1.95606,1.84003,1.73008,1.62597,1.52744,1.43422,1.34608,1.26276,1.18404,1.10967,1.03944,0.973113,0.910485,0.851345,0.795492,0.742729,0.692866,0.64572,0.60111,0.558863,0.51881,0.480786,0.444632,0.41019,0.377308,0.345836,0.315627,0.286538,0.258424,0.231144,0.204559,0.178528,0.152912,0.127571,0.102364,0.077148,0.0517802,0.0261139,0,
33,0,1.82446e-73,-1.22417e-69,1.90124e-65,7.23878e-62,8.60896e-59,5.12731e-56,1.84031e-53,4.41214e-51,7.55167e-49,9.6694e-47,9.59109e-45,7.57182e-43,4.86179e-41,2.58438e-39,1.15427e-37,4.38639e-36,1.43366e-34,4.06821e-33,1.01057e-31,2.21365e-30,4.30405e-29,7.47173e-28,1.16428e-26,1.63639e-25,2.08376e-24,2.41384e-23,2.55338e-22,2.47511e-21,2.2058e-20,1.81285e-19,1.37796e-18,9.71339e-18,6.36623e-17,3.88896e-16,2.2194e-15,1.18592e-14,5.94592e-14,2.80296e-13,1.24481e-12,5.21803e-12,2.06836e-11,7.76667e-11,2.76748e-10,9.37355e-10,3.02276e-09,9.29553e-09,2.73016e-08,7.67008e-08,2.06419e-07,5.32921e-07,1.32173e-06,3.15346e-06,7.24722e-06,1.60641e-05,3.4387e-05,7.1173e-05,0.000142607,0.000276932,0.000521802,0.000955024,0.00169966,0.00294439,0.00496994,0.00818185,0.0131493,0.0206493,0.0317129,0.0476725,0.0702036,0.101358,0.14358,0.199708,0.272945,0.366804,0.485027,0.631469,0.809966,1.02417,1.2774,1.57245,1.91143,2.29563,2.72543,3.20014,3.71803,4.27632,4.87118,5.49787,6.1508,6.82373,7.5099,8.20225,8.89355,9.57663,10.2445,10.8906,11.5088,12.0936,12.6401,13.1442,13.6026,14.0126,14.3724,14.6809,14.9375,15.1425,15.2966,15.4009,15.457,15.4669,15.4329,15.3575,15.2433,15.0931,14.9097,14.6959,14.4548,14.189,13.9014,13.5946,13.2713,12.9339,12.5847,12.2261,11.86,11.4885,11.1134,10.7363,10.3588,9.98235,9.60819,9.23749,8.87131,8.51058,8.15611,7.80863,7.46876,7.13703,6.81388,6.49969,6.19475,5.89928,5.61345,5.33736,5.07107,4.81459,4.56788,4.33086,4.10345,3.88548,3.67682,3.47726,3.28662,3.10465,2.93115,2.76585,2.60851,2.45886,2.31665,2.1816,2.05344,1.9319,1.81672,1.70763,1.60437,1.50667,1.41428,1.32694,1.24443,1.16649,1.09289,1.02341,0.957819,0.895909,0.837471,0.782302,0.730207,0.680995,0.634483,0.590492,0.548849,0.509385,0.471936,0.436345,0.402454,0.370113,0.339172,0.309486,0.280912,0.253308,0.226534,0.200452,0.174922,0.149808,0.12497,0.100269,0.0755649,0.0507156,0.0255763,0,
34,0,7.66052e-74,-5.20492e-70,8.18706e-66,3.15749e-62,3.80435e-59,2.29583e-56,8.35076e-54,2.02925e-51,3.52082e-49,4.57064e-47,4.59707e-45,3.68051e-43,2.39693e-41,1.29247e-39,5.85635e-38,2.25804e-36,7.48891e-35,2.15659e-33,5.43701e-32,1.20884e-30,2.3858e-29,4.20436e-28,6.65085e-27,9.49007e-26,1.22687e-24,1.44291e-23,1.54961e-22,1.525e-21,1.37975e-20,1.15116e-19,8.88227e-19,6.35533e-18,4.22756e-17,2.6208e-16,1.51766e-15,8.22756e-15,4.18449e-14,2.00065e-13,9.00957e-13,3.82881e-12,1.5383e-11,5.85333e-11,2.11298e-10,7.24837e-10,2.3667e-09,7.36695e-09,2.18949e-08,6.22245e-08,1.69347e-07,4.41988e-07,1.10781e-06,2.67016e-06,6.19721e-06,1.38678e-05,2.99582e-05,6.25545e-05,0.000126402,0.00024746,0.000469901,0.000866436,0.00155295,0.00270847,0.0046012,0.0076212,0.0123195,0.0194526,0.0300307,0.0453657,0.0671162,0.0973228,0.138429,0.193283,0.265113,0.357474,0.474167,0.619123,0.796267,1.00936,1.26181,1.55652,1.89572,2.28077,2.71211,3.1891,3.71002,4.27207,4.87138,5.50311,6.16158,6.84042,7.53274,8.23131,8.92876,9.61778,10.2913,10.9425,11.5652,12.1538,12.7035,13.21,13.6699,14.0807,14.4405,14.7483,15.0036,15.2065,15.358,15.4592,15.5119,15.518,15.4799,15.4002,15.2815,15.1268,14.9387,14.7204,14.4747,14.2045,13.9125,13.6015,13.2742,12.9329,12.58,12.2179,11.8486,11.474,11.0961,10.7163,10.3365,9.9578,9.58166,9.2092,8.84145,8.47933,8.12368,7.77518,7.43447,7.10206,6.77839,6.46382,6.15863,5.86304,5.57721,5.30123,5.03515,4.77897,4.53264,4.29609,4.06919,3.85182,3.64379,3.44493,3.25501,3.07381,2.9011,2.73661,2.58011,2.43131,2.28995,2.15576,2.02847,1.9078,1.79349,1.68526,1.58284,1.48598,1.39442,1.30791,1.22619,1.14904,1.07621,1.00748,0.942628,0.881437,0.8237,0.769214,0.717785,0.669222,0.623343,0.579968,0.538925,0.500048,0.463172,0.42814,0.394797,0.362992,0.332578,0.303411,0.275348,0.248249,0.221976,0.196391,0.171358,0.146739,0.122399,0.0981987,0.0740005,0.0496635,0.0250452,0,
35,0,3.17685e-74,-2.18588e-70,3.48243e-66,1.36053e-62,1.66084e-59,1.01563e-56,3.74401e-54,9.22207e-52,1.62211e-49,2.13512e-47,2.17769e-45,1.76828e-43,1.16811e-41,6.38985e-40,2.9376e-38,1.14932e-36,3.86831e-35,1.13059e-33,2.89317e-32,6.52976e-31,1.30829e-29,2.3407e-28,3.75942e-27,5.44664e-26,7.14971e-25,8.53818e-24,9.31086e-23,9.30412e-22,8.54736e-21,7.24067e-20,5.67224e-19,4.12028e-18,2.78227e-17,1.75073e-16,1.02893e-15,5.66041e-15,2.92091e-14,1.41668e-13,6.47066e-13,2.78845e-12,1.13579e-11,4.38043e-11,1.60234e-10,5.56842e-10,1.84138e-09,5.80326e-09,1.74573e-08,5.02006e-08,1.38197e-07,3.6472e-07,9.24053e-07,2.2506e-06,5.27639e-06,1.19227e-05,2.5999e-05,5.47795e-05,0.000111655,0.000220415,0.000421893,0.000783864,0.00141522,0.00248543,0.00425028,0.00708429,0.0115201,0.0182933,0.0283923,0.0431076,0.0640797,0.0933367,0.133319,0.186884,0.257283,0.348114,0.463236,0.606656,0.782393,0.994306,1.24592,1.54026,1.87962,2.2655,2.69836,3.17764,3.70163,4.26749,4.87131,5.50818,6.1723,6.85717,7.55575,8.26067,8.96441,9.65948,10.3386,10.995,11.6224,12.2149,12.7677,13.2765,13.738,14.1496,14.5094,14.8164,15.0702,15.2711,15.4199,15.518,15.567,15.5693,15.527,15.4429,15.3197,15.1603,14.9676,14.7446,14.4943,14.2196,13.9232,13.608,13.2766,12.9314,12.5749,12.2093,11.8367,11.459,11.0782,10.6959,10.3136,9.93279,9.55469,9.18047,8.81116,8.44769,8.09086,7.74138,7.39984,7.06678,6.7426,6.42767,6.12226,5.82657,5.54076,5.26491,4.99906,4.7432,4.49727,4.2612,4.03485,3.81808,3.61071,3.41255,3.22337,3.04295,2.87104,2.70739,2.55173,2.40379,2.2633,2.12998,2.00357,1.88378,1.77033,1.66296,1.5614,1.46539,1.37466,1.28897,1.20806,1.13169,1.05963,0.991658,0.927541,0.867069,0.810032,0.756229,0.705464,0.657549,0.6123,0.569539,0.529095,0.4908,0.454494,0.420017,0.387218,0.355946,0.326055,0.297402,0.269845,0.243247,0.21747,0.192377,0.167835,0.143707,0.119858,0.0961532,0.0724548,0.0486241,0.0245204,0,
36,0,1.30085e-74,-9.06472e-71,1.46278e-66,5.78955e-63,7.16097e-60,4.43768e-57,1.65806e-54,4.14002e-52,7.38297e-50,9.85398e-48,1.01927e-45,8.39475e-44,5.62553e-42,3.12211e-40,1.45641e-38,5.78251e-37,1.97528e-35,5.85994e-34,1.52224e-32,3.48791e-31,7.09527e-30,1.28894e-28,2.10213e-27,3.09272e-26,4.12277e-25,4.99995e-24,5.53726e-23,5.61933e-22,5.2425e-21,4.50992e-20,3.58763e-19,2.64616e-18,1.81423e-17,1.15897e-16,6.91434e-16,3.86073e-15,2.02177e-14,9.94958e-14,4.61024e-13,2.01508e-12,8.3232e-12,3.25439e-11,1.20659e-10,4.2489e-10,1.42333e-09,4.54283e-09,1.38354e-08,4.0267e-08,1.12155e-07,2.99379e-07,7.66919e-07,1.88795e-06,4.47215e-06,1.02067e-05,2.24722e-05,4.77889e-05,9.82767e-05,0.000195669,0.000377605,0.000707091,0.00128619,0.002275,0.00391694,0.00657099,0.0107511,0.0171717,0.0267984,0.0408996,0.0610959,0.0894017,0.128253,0.180513,0.249459,0.338727,0.452235,0.594071,0.768344,0.979023,1.22975,1.52364,1.86314,2.2498,2.68418,3.16576,3.69284,4.26257,4.87098,5.51307,6.18295,6.87397,7.57896,8.29036,9.00049,9.70173,10.3867,11.0484,11.6803,12.2768,12.8327,13.3439,13.807,14.2192,14.5789,14.8851,15.1373,15.3361,15.4821,15.577,15.6224,15.6206,15.5741,15.4855,15.3577,15.1936,14.9962,14.7685,14.5136,14.2343,13.9335,13.6141,13.2785,12.9294,12.5692,12.2001,11.8242,11.4435,11.0599,10.675,10.2903,9.90732,9.52727,9.15131,8.78047,8.41565,8.05767,7.70722,7.36488,7.03118,6.70652,6.39125,6.08564,5.78988,5.50411,5.2284,4.9628,4.70728,4.46178,4.2262,4.00042,3.78427,3.57757,3.38013,3.19171,3.01208,2.84099,2.67818,2.52337,2.3763,2.23669,2.10426,1.97873,1.85982,1.74725,1.64075,1.54006,1.44489,1.355,1.27013,1.19002,1.11445,1.04316,0.97594,0.91256,0.852806,0.796469,0.743347,0.693246,0.645976,0.601355,0.559206,0.519357,0.481643,0.445902,0.411978,0.379719,0.348975,0.319603,0.291459,0.264405,0.238302,0.213016,0.188411,0.164353,0.14071,0.117348,0.0941324,0.0709279,0.0475974,0.024002,0,
