,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
52,0,4.56802e-81,-3.92477e-77,7.83088e-73,3.84289e-69,5.90985e-66,4.56621e-63,2.13301e-60,6.67694e-58,1.49681e-55,2.51812e-53,3.29179e-51,3.4353e-49,2.92447e-47,2.06705e-45,1.23104e-43,6.25497e-42,2.74072e-40,1.04526e-38,3.49818e-37,1.03476e-35,2.7227e-34,6.40931e-33,1.35681e-31,2.59511e-30,4.50374e-29,7.11966e-28,1.02888e-26,1.3637e-25,1.66281e-24,1.8705e-23,1.94625e-22,1.87771e-21,1.6836e-20,1.40592e-19,1.09563e-18,7.98317e-18,5.44847e-17,3.48899e-16,2.09968e-15,1.18934e-14,6.35036e-14,3.2007e-13,1.52489e-12,6.87624e-12,2.93856e-11,1.1916e-10,4.59048e-10,1.68203e-09,5.86897e-09,1.95225e-08,6.19784e-08,1.88001e-07,5.45471e-07,1.51547e-06,4.03602e-06,1.03147e-05,2.53236e-05,5.97878e-05,0.000135887,0.000297632,0.000628875,0.00128317,0.00253092,0.00483048,0.00893006,0.0160067,0.0278454,0.0470577,0.077329,0.123678,0.1927,0.292748,0.434022,0.628504,0.889707,1.23221,1.67097,2.22042,2.89346,3.70029,4.64735,5.73627,6.96317,8.31816,9.78526,11.3427,12.9637,14.6174,16.2701,17.8872,19.434,20.8779,22.1893,23.343,24.3188,25.102,25.684,26.0617,26.2374,26.2184,26.0158,25.6443,25.1208,24.4641,23.6936,22.8292,21.8901,20.8949,19.8606,18.8031,17.7363,16.6725,15.6222,14.5943,13.5959,12.6327,11.7091,10.8283,9.99222,9.20219,8.45858,7.7612,7.10932,6.5018,5.9372,5.41381,4.92978,4.48314,4.07183,3.69379,3.34696,3.0293,2.73883,2.47362,2.23184,2.01172,1.81159,1.62986,1.46504,1.31574,1.18066,1.05857,0.948337,0.848919,0.759343,0.678712,0.606203,0.541057,0.482579,0.430131,0.383131,0.341049,0.303399,0.269741,0.239674,0.212836,0.188895,0.167556,0.148547,0.131626,0.116572,0.103189,0.0912982,0.0807391,0.0713683,0.0630567,0.0556885,0.0491602,0.043379,0.038262,0.033735,0.0297319,0.0261937,0.0230676,0.0203067,0.0178694,0.0157185,0.0138208,0.012147,0.010671,0.00936948,0.00822193,0.00721,0.00631739,0.00552963,0.00483385,0.00421857,0.00367355,0.00318965,0.00275865,0.00237314,0.00202644,0.00171243,0.00142551,0.00116048,0.000912465,0.00067683,0.000449113,0.00022495,0,
53,0,1.43087e-81,-1.24613e-77,2.52067e-73,1.2543e-69,1.95633e-66,1.5333e-63,7.26694e-61,2.30837e-58,5.25229e-56,8.97002e-54,1.1906e-51,1.26183e-49,1.0911e-47,7.83487e-46,4.74128e-44,2.44835e-42,1.09048e-40,4.22821e-39,1.43889e-37,4.3287e-36,1.15857e-34,2.77464e-33,5.97667e-32,1.16334e-30,2.05494e-29,3.30691e-28,4.86545e-27,6.56641e-26,8.15363e-25,9.34141e-24,9.90021e-23,9.72977e-22,8.88736e-21,7.561e-20,6.0033e-19,4.4568e-18,3.09921e-17,2.02211e-16,1.23987e-15,7.1554e-15,3.89228e-14,1.99846e-13,9.69818e-13,4.45399e-12,1.93828e-11,8.00237e-11,3.13814e-10,1.17025e-09,4.15457e-09,1.40574e-08,4.53824e-08,1.39942e-07,4.12619e-07,1.16455e-06,3.14942e-06,8.1701e-06,2.03518e-05,4.87312e-05,0.000112278,0.000249179,0.000533221,0.00110135,0.00219789,0.00424218,0.00792698,0.0143546,0.0252153,0.0430075,0.0712931,0.114969,0.180525,0.276261,0.412387,0.600999,0.855843,1.19187,1.62452,2.16887,2.8385,3.64432,4.59343,5.68804,6.92464,8.29345,9.77837,11.3572,13.0024,14.6822,16.3618,18.0053,19.577,21.043,22.3727,23.5402,24.5246,25.3113,25.8913,26.262,26.4261,26.3914,26.17,25.7771,25.2307,24.5502,23.7558,22.868,21.9066,20.8905,19.8372,18.7626,17.6809,16.6043,15.5435,14.507,13.502,12.534,11.6072,10.7245,9.8879,9.09837,8.35616,7.66092,7.01178,6.40748,5.84645,5.32691,4.8469,4.40437,3.99724,3.62337,3.28066,2.96704,2.6805,2.41911,2.181,1.96439,1.76761,1.58907,1.42727,1.28083,1.14843,1.02887,0.921001,0.823795,0.736282,0.657572,0.586848,0.523356,0.46641,0.415378,0.369685,0.328807,0.292264,0.259624,0.230491,0.204507,0.18135,0.160725,0.142369,0.126043,0.111532,0.0986415,0.0871985,0.0770462,0.0680442,0.0600667,0.0530011,0.0467464,0.0412124,0.0363186,0.031993,0.0281713,0.0247965,0.0218175,0.019189,0.0168707,0.0148266,0.0130248,0.0114372,0.0100384,0.00880619,0.00772078,0.00676457,0.00592195,0.00517906,0.00452358,0.00394455,0.0034322,0.0029778,0.00257354,0.00221237,0.00188794,0.00159445,0.0013266,0.00107947,0.000848443,0.000629151,0.000417385,0.00020903,0,
54,0,4.39476e-82,-3.87963e-78,7.95644e-74,4.0148e-70,6.35106e-67,5.04957e-64,2.42822e-61,7.82772e-59,1.80782e-56,3.13443e-54,4.22451e-52,4.54711e-50,3.99402e-48,2.91386e-46,1.79187e-44,9.4046e-43,4.25812e-41,1.6787e-39,5.8095e-38,1.77761e-36,4.84001e-35,1.17937e-33,2.5852e-32,5.12158e-31,9.20923e-30,1.50882e-28,2.26044e-27,3.10677e-26,3.92916e-25,4.58541e-24,4.95079e-23,4.95723e-22,4.61374e-21,3.99976e-20,3.23628e-19,2.44849e-18,1.73524e-17,1.15385e-16,7.21041e-16,4.24074e-15,2.35082e-14,1.22995e-13,6.08168e-13,2.84561e-12,1.26147e-11,5.30454e-11,2.11831e-10,8.04252e-10,2.90629e-09,1.00069e-08,3.28658e-08,1.0307e-07,3.08969e-07,8.86238e-07,2.43492e-06,6.41459e-06,1.62199e-05,3.94064e-05,9.20807e-05,0.000207156,0.000449154,0.000939509,0.00189781,0.00370583,0.00700214,0.012815,0.0227391,0.0391576,0.0655027,0.10654,0.168647,0.260049,0.390958,0.573567,0.821848,1.15111,1.57733,2.1162,2.78201,3.58645,4.53734,5.63747,6.88374,8.26656,9.76968,11.3705,13.0406,14.7474,16.4549,18.1258,19.7232,21.212,22.5607,23.7422,24.7355,25.5253,26.1031,26.4662,26.618,26.5669,26.3257,25.9106,25.3404,24.6353,23.8163,22.9045,21.9203,20.883,19.8105,18.7188,17.6222,16.533,15.4617,14.4169,13.4055,12.433,11.5032,10.619,9.78215,8.99338,8.25282,7.55994,6.91374,6.31283,5.75553,5.23996,4.76408,4.32578,3.9229,3.55326,3.21472,2.90519,2.62262,2.36506,2.13063,1.91755,1.72412,1.54877,1.38999,1.2464,1.11668,0.999621,0.894108,0.799098,0.713631,0.636825,0.567867,0.506013,0.450581,0.400947,0.356544,0.316852,0.2814,0.249761,0.221545,0.196402,0.174012,0.154088,0.136372,0.120628,0.106647,0.0942381,0.0832323,0.0734766,0.064834,0.0571819,0.0504104,0.0444215,0.0391275,0.0344501,0.0303195,0.0266736,0.0234568,0.02062,0.0181192,0.0159156,0.0139744,0.0122651,0.0107602,0.00943562,0.00826993,0.00724409,0.00634126,0.00554646,0.00484646,0.00422945,0.00368499,0.00320376,0.00277744,0.00239859,0.00206052,0.00175721,0.00148316,0.00123334,0.00100312,0.000788123,0.000584241,0.000387505,0.00019404,0,
55,0,1.32281e-82,-1.18376e-78,2.46143e-74,1.25953e-70,2.02093e-67,1.63006e-64,7.95367e-62,2.60212e-59,6.10022e-57,1.07382e-54,1.46966e-52,1.60668e-50,1.43364e-48,1.06272e-46,6.6414e-45,3.54307e-43,1.63089e-41,6.53777e-40,2.30105e-38,7.16197e-37,1.98393e-35,4.91921e-34,1.09742e-32,2.21306e-31,4.05127e-30,6.75853e-29,1.03114e-27,1.44347e-26,1.85965e-25,2.21104e-24,2.43238e-23,2.48187e-22,2.35407e-21,2.08e-20,1.71541e-19,1.32294e-18,9.55734e-18,6.47853e-17,4.12703e-16,2.47438e-15,1.39823e-14,7.45695e-14,3.75818e-13,1.79213e-12,8.09585e-12,3.46865e-11,1.41109e-10,5.45669e-10,2.00794e-09,7.0385e-09,2.35274e-08,7.50722e-08,2.28898e-07,6.67578e-07,1.86423e-06,4.98971e-06,1.28133e-05,3.16008e-05,7.49239e-05,0.000170948,0.000375718,0.000796254,0.00162879,0.00321912,0.0061531,0.0113858,0.0204162,0.0355093,0.059963,0.0984035,0.157083,0.244138,0.369765,0.546242,0.787755,1.10998,1.52941,2.06239,2.72397,3.52664,4.47897,5.58443,6.84036,8.23737,9.75908,11.3824,13.0783,14.813,16.5494,18.2488,19.8728,21.3852,22.7533,23.9493,24.9515,25.7444,26.3195,26.6744,26.8131,26.7447,26.4829,26.0447,25.4498,24.7193,23.875,22.9387,21.9312,20.8724,19.7804,18.6715,17.5601,16.4584,15.3769,14.324,13.3066,12.3297,11.3973,10.5119,9.675,8.88726,8.14858,7.45829,6.81523,6.21789,5.66447,5.15301,4.68137,4.24739,3.84883,3.48349,3.14917,2.84376,2.56519,2.31148,2.08075,1.8712,1.68114,1.50897,1.35321,1.21245,1.08539,0.970834,0.867658,0.774828,0.691391,0.61647,0.549261,0.489026,0.43509,0.386837,0.343704,0.305182,0.270804,0.240149,0.212835,0.188516,0.16688,0.147643,0.130553,0.115378,0.101915,0.0899767,0.0793975,0.0700283,0.0617356,0.0543999,0.0479144,0.0421836,0.0371224,0.0326548,0.0287131,0.0252371,0.0221731,0.0194735,0.017096,0.0150029,0.0131609,0.0115403,0.010115,0.0088617,0.00775978,0.00679103,0.00593927,0.00519021,0.00453116,0.00395086,0.00343935,0.00298773,0.0025881,0.00223338,0.00191723,0.00163392,0.00137826,0.00114549,0.000931218,0.000731344,0.00054198,0.000359393,0.000179939,0,
56,0,3.89985e-83,-3.53786e-79,7.45888e-75,3.87071e-71,6.29958e-68,5.155e-65,2.55235e-62,8.47492e-60,2.01685e-57,3.60467e-55,5.01004e-53,5.56326e-51,5.04315e-49,3.79864e-47,2.41269e-45,1.30839e-43,6.12326e-42,2.49615e-40,8.93575e-39,2.82933e-37,7.97451e-36,2.01222e-34,4.56917e-33,9.38017e-32,1.74839e-30,2.9703e-29,4.61567e-28,6.58201e-27,8.63926e-26,1.04664e-24,1.17339e-23,1.22026e-22,1.17978e-21,1.06266e-20,8.93479e-20,7.02541e-19,5.17498e-18,3.57689e-17,2.32345e-16,1.42047e-15,8.18479e-15,4.4508e-14,2.28706e-13,1.11189e-12,5.12033e-12,2.23607e-11,9.27052e-11,3.65278e-10,1.36931e-09,4.88861e-09,1.66387e-08,5.40434e-08,1.67681e-07,4.97481e-07,1.41269e-06,3.84346e-06,1.00284e-05,2.51187e-05,6.04574e-05,0.000139964,0.00031198,0.000670204,0.00138895,0.00277968,0.00537721,0.0100646,0.018245,0.0320635,0.0546788,0.0905689,0.145848,0.228551,0.348839,0.519058,0.7536,1.0685,1.48077,2.00744,2.66434,3.46482,4.41825,5.52881,6.79437,8.20573,9.74644,11.393,13.1155,14.8791,16.6453,18.3742,20.0258,21.5627,22.9509,24.1618,25.1729,25.9688,26.5406,26.8867,27.0115,26.9249,26.6414,26.1792,25.5587,24.802,23.9317,22.9702,21.9391,20.8585,19.7469,18.6208,17.4945,16.3805,15.2889,14.2282,13.205,12.2242,11.2895,10.4031,9.5665,8.78005,8.0435,7.35602,6.7163,6.1227,5.57332,5.06609,4.59881,4.16922,3.77507,3.41408,3.08404,2.78279,2.50824,2.2584,2.03138,1.82536,1.63866,1.46968,1.31691,1.17898,1.05458,0.942509,0.841653,0.750986,0.669561,0.596508,0.531029,0.472395,0.419936,0.373045,0.331166,0.293794,0.260473,0.230786,0.204358,0.180848,0.15995,0.141387,0.124909,0.110292,0.097334,0.0858547,0.0756914,0.0666988,0.0587467,0.0517187,0.0455109,0.0400306,0.0351951,0.0309308,0.0271719,0.0238602,0.0209438,0.0183767,0.0161179,0.0141313,0.0123847,0.0108495,0.00950062,0.00831565,0.00727485,0.00636074,0.00555784,0.00485247,0.0042325,0.00368721,0.00320706,0.00278362,0.00240934,0.00207752,0.00178213,0.00151776,0.00127948,0.0010628,0.000863578,0.000677947,0.000502248,0.000332969,0.000166686,0,
57,0,1.12546e-83,-1.03506e-79,2.21271e-75,1.16454e-71,1.92252e-68,1.59614e-65,8.01956e-63,2.70271e-60,6.52946e-58,1.18494e-55,1.67258e-53,1.88658e-51,1.73754e-49,1.32995e-47,8.58552e-46,4.73312e-44,2.25229e-42,9.33742e-41,3.40006e-39,1.09527e-37,3.14128e-36,8.06721e-35,1.8647e-33,3.89749e-32,7.3976e-31,1.27998e-29,2.02611e-28,2.94361e-27,3.93693e-26,4.86072e-25,5.55427e-24,5.88809e-23,5.80377e-22,5.33015e-21,4.5699e-20,3.66443e-19,2.75287e-18,1.94066e-17,1.28576e-16,8.0177e-16,4.71212e-15,2.61355e-14,1.36974e-13,6.79139e-13,3.18931e-12,1.42016e-11,6.00277e-11,2.41098e-10,9.21111e-10,3.35076e-09,1.16176e-08,3.84288e-08,1.21391e-07,3.66539e-07,1.05896e-06,2.93003e-06,7.77177e-06,1.97805e-05,4.83553e-05,0.000113647,0.000257037,0.000559994,0.00117637,0.00238504,0.00467161,0.00884866,0.0162237,0.0288206,0.049654,0.0830458,0.134959,0.213311,0.328211,0.492055,0.719421,1.0267,1.43144,1.95135,2.60311,3.40092,4.35508,5.4705,6.74561,8.1715,9.73162,11.402,13.1519,14.9454,16.7427,18.5022,20.1825,21.7447,23.1536,24.3797,25.4,26.1985,26.7668,27.1034,27.2134,27.1075,26.8014,26.314,25.667,24.8832,23.9861,22.9989,21.9437,20.8411,19.7098,18.5664,17.4254,16.2992,15.1978,14.1296,13.1009,12.1165,11.1797,10.2927,9.45668,8.67179,7.93763,7.25317,6.61699,6.0273,5.4821,4.97923,4.51641,4.09132,3.70164,3.34506,3.01933,2.72227,2.45177,2.20582,1.98252,1.78004,1.5967,1.43089,1.28113,1.14601,1.02425,0.914645,0.816094,0.727572,0.648141,0.576937,0.51317,0.456117,0.405117,0.359569,0.318925,0.282688,0.250406,0.22167,0.196111,0.173395,0.153221,0.135316,0.119438,0.105365,0.0929014,0.0818698,0.0721119,0.0634859,0.0558651,0.0491361,0.043198,0.0379607,0.033344,0.0292763,0.0256942,0.0225413,0.0197674,0.017328,0.0151837,0.0132996,0.0116447,0.0101915,0.00891595,0.00779651,0.00681425,0.00595242,0.00519621,0.00453254,0.00394985,0.00343789,0.0029876,0.00259092,0.00224072,0.00193061,0.00165488,0.00140841,0.00118655,0.000985046,0.000800005,0.00062778,0.00046493,0.000308156,0.000154242,0,
58,0,3.17745e-84,-2.96259e-80,6.42206e-76,3.42792e-72,5.74067e-69,4.83573e-66,2.46563e-63,8.43432e-61,2.06865e-58,3.81202e-56,5.46488e-54,6.2617e-52,5.85953e-50,4.55786e-48,2.99075e-46,1.67623e-44,8.11093e-43,3.41995e-41,1.26681e-39,4.15207e-38,1.21186e-36,3.16777e-35,7.45427e-34,1.58646e-32,3.06662e-31,5.40477e-30,8.71594e-29,1.29027e-27,1.75865e-26,2.21315e-25,2.57803e-24,2.78643e-23,2.80061e-22,2.62301e-21,2.29369e-20,1.87605e-19,1.4377e-18,1.03396e-17,6.98895e-17,4.44646e-16,2.66625e-15,1.50881e-14,8.06769e-14,4.08094e-13,1.95505e-12,8.88011e-12,3.82824e-11,1.568e-10,6.10789e-10,2.26497e-09,8.00341e-09,2.69738e-08,8.67902e-08,2.66849e-07,7.84749e-07,2.20938e-06,5.96055e-06,1.54236e-05,3.83155e-05,9.14666e-05,0.00021002,0.000464283,0.000989111,0.00203266,0.00403328,0.00773478,0.01435,0.0257802,0.0448921,0.0758432,0.124434,0.198446,0.307915,0.46527,0.685261,0.984625,1.38144,1.89413,2.54023,3.33491,4.28936,5.40935,6.69393,8.1345,9.71445,11.4093,13.1877,15.0122,16.8417,18.6329,20.343,21.9314,23.3618,24.6035,25.6329,26.4339,26.998,27.3244,27.4186,27.2926,26.9627,26.4491,25.7745,24.9627,24.0382,23.0247,21.945,20.82,19.6689,18.5082,17.3527,16.2144,15.1036,14.0281,12.9942,12.0065,11.068,10.1808,9.34558,8.56255,7.83101,7.14981,6.51735,5.93174,5.39087,4.89248,4.43422,4.0137,3.62856,3.27645,2.95508,2.66224,2.39581,2.15376,1.93418,1.73525,1.55526,1.39262,1.24584,1.11353,0.994394,0.887245,0.790981,0.704588,0.627132,0.557758,0.495683,0.440192,0.390632,0.346408,0.306981,0.271859,0.240599,0.212798,0.188093,0.166155,0.146689,0.12943,0.114137,0.100596,0.0886147,0.0780196,0.0686565,0.0603873,0.0530885,0.04665,0.0409736,0.0359719,0.0315669,0.0276896,0.0242785,0.0212788,0.0186424,0.0163261,0.014292,0.0125065,0.0109397,0.00956526,0.00836001,0.00730334,0.0063771,0.00556524,0.00485363,0.00422975,0.00368257,0.00320234,0.00278042,0.00240917,0.0020818,0.00179225,0.00153513,0.00130557,0.0010992,0.000912007,0.000740314,0.000580694,0.000429915,0.000284879,0.000142571,0,
59,0,8.77036e-85,-8.29056e-81,1.8224e-76,9.86608e-73,1.67612e-69,1.43259e-66,7.41296e-64,2.57398e-61,6.40948e-59,1.19938e-56,1.74638e-54,2.03281e-52,1.93286e-50,1.52799e-48,1.01918e-46,5.80773e-45,2.8578e-43,1.22563e-41,4.61865e-40,1.54035e-38,4.57555e-37,1.2175e-35,2.91695e-34,6.32183e-33,1.24465e-31,2.23469e-30,3.67185e-29,5.53935e-28,7.69553e-27,9.87237e-26,1.17252e-24,1.2923e-23,1.32469e-22,1.26551e-21,1.1289e-20,9.42034e-20,7.36607e-19,5.40572e-18,3.72882e-17,2.42106e-16,1.48163e-15,8.55713e-15,4.66977e-14,2.41072e-13,1.17859e-12,5.46271e-12,2.40287e-11,1.00407e-10,3.98958e-10,1.50881e-09,5.43617e-09,1.86766e-08,6.12413e-08,1.91833e-07,5.74548e-07,1.64681e-06,4.5213e-06,1.1901e-05,3.00604e-05,7.29287e-05,0.000170097,0.00038176,0.000825261,0.00171992,0.00345903,0.0067196,0.012621,0.0229413,0.0403956,0.0689693,0.114287,0.183978,0.287986,0.438747,0.651164,0.94231,1.33079,1.83578,2.4757,3.2667,4.22099,5.34524,6.63917,8.09456,9.69477,11.4149,13.2226,15.0792,16.9422,18.7665,20.5076,22.1232,23.5757,24.8334,25.872,26.6752,27.2347,27.5499,27.6274,27.48,27.1252,26.5843,25.8811,25.0405,24.0877,23.0473,21.9427,20.7952,19.624,18.4462,17.2762,16.1262,15.0061,13.9237,12.885,11.8943,10.9545,10.0673,9.23327,8.45235,7.7237,7.04597,6.41743,5.83607,5.29967,4.80587,4.35226,3.93641,3.55587,3.20827,2.89129,2.6027,2.34036,2.10222,1.88637,1.69098,1.51435,1.35488,1.21107,1.08155,0.965023,0.860311,0.766316,0.682032,0.606532,0.538968,0.478567,0.424618,0.376478,0.33356,0.295331,0.261307,0.231051,0.204167,0.180299,0.159124,0.140353,0.123724,0.109004,0.0959826,0.0844712,0.0743015,0.0653229,0.0574006,0.0504148,0.0442582,0.0388356,0.0340621,0.0298622,0.026169,0.0229229,0.0200712,0.0175673,0.0153696,0.0134415,0.0117507,0.0102685,0.00896967,0.0078318,0.00683522,0.00596254,0.00519843,0.00452936,0.00394341,0.00343005,0.00298,0.00258503,0.0022379,0.00193216,0.00166208,0.00142254,0.00120895,0.00101718,0.000843462,0.000684322,0.000536544,0.000397094,0.000263066,0.000131634,0,
60,0,2.36515e-85,-2.26679e-81,5.05295e-77,2.77462e-73,4.782e-70,4.14723e-67,2.17795e-64,7.67663e-62,1.94082e-59,3.68814e-57,5.45463e-55,6.45043e-53,6.23231e-51,5.00744e-49,3.39533e-47,1.96727e-45,9.84476e-44,4.29474e-42,1.6466e-40,5.58828e-39,1.68957e-37,4.57679e-36,1.11652e-34,2.46442e-33,4.94239e-32,9.04081e-31,1.51376e-29,2.32752e-28,3.29619e-27,4.31132e-26,5.2215e-25,5.86943e-24,6.13718e-23,5.98143e-22,5.44424e-21,4.63602e-20,3.69963e-19,2.77117e-18,1.95121e-17,1.29328e-16,8.07979e-16,4.76405e-15,2.65423e-14,1.39888e-13,6.98188e-13,3.30348e-12,1.48324e-11,6.32578e-11,2.56501e-10,9.89776e-10,3.63788e-09,1.2747e-08,4.2618e-08,1.36078e-07,4.153e-07,1.21254e-06,3.38974e-06,9.08142e-06,2.33367e-05,5.75719e-05,0.000136476,0.000311154,0.000682908,0.00144418,0.00294549,0.00579939,0.0110333,0.0203021,0.0361662,0.0624318,0.104535,0.169935,0.26846,0.412529,0.61718,0.899805,1.27955,1.77632,2.40949,3.19624,4.14988,5.27803,6.58117,8.0515,9.67241,11.4185,13.2565,15.1466,17.0443,18.903,20.6763,22.3202,23.7955,25.0697,26.1176,26.9227,27.4768,27.78,27.8398,27.6698,27.2889,26.7195,25.9866,25.1162,24.1344,23.0666,21.9366,20.7663,19.5751,18.3801,17.1959,16.0344,14.9053,13.8164,12.7732,11.78,10.8392,9.95229,9.11978,8.34127,7.61574,6.9417,6.31728,5.74032,5.20852,4.71944,4.27058,3.85945,3.48358,3.14054,2.82799,2.54368,2.28544,2.05123,1.83911,1.64726,1.47398,1.31765,1.17681,1.05006,0.936134,0.833842,0.742099,0.659904,0.586341,0.520568,0.461819,0.409393,0.362654,0.321022,0.283972,0.251028,0.221758,0.195776,0.172728,0.152301,0.134209,0.118197,0.104036,0.0915214,0.0804685,0.0707131,0.0621085,0.0545236,0.0478417,0.0419586,0.036782,0.0322294,0.0282279,0.0247125,0.0216258,0.0189169,0.0165406,0.014457,0.0126309,0.0110311,0.00963013,0.00840367,0.00733033,0.00639123,0.00556974,0.0048512,0.0042227,0.00367287,0.00319168,0.0027703,0.00240093,0.00207666,0.0017914,0.00153972,0.00131678,0.00111826,0.000940251,0.0007792,0.000631854,0.00049519,0.00036636,0.000242644,0.000121397,0,
61,0,6.22727e-86,-6.05133e-82,1.36795e-77,7.61906e-74,1.3322e-70,1.17237e-67,6.24872e-65,2.23583e-62,5.73943e-60,1.10763e-57,1.66398e-55,1.9992e-53,1.96288e-51,1.60299e-49,1.10498e-47,6.51011e-46,3.31339e-44,1.47041e-42,5.73608e-41,1.98116e-39,6.09709e-38,1.68153e-36,4.17731e-35,9.39113e-34,1.91867e-32,3.57617e-31,6.1024e-30,9.56428e-29,1.38092e-27,1.84179e-26,2.27498e-25,2.60859e-24,2.78276e-23,2.76743e-22,2.57062e-21,2.23425e-20,1.82006e-19,1.39182e-18,1.00059e-17,6.77198e-17,4.32041e-16,2.6015e-15,1.48021e-14,7.96718e-14,4.06101e-13,1.96225e-12,8.9968e-12,3.91785e-11,1.62192e-10,6.38879e-10,2.3966e-09,8.56896e-09,2.9227e-08,9.51759e-08,2.96154e-07,8.81288e-07,2.5101e-06,6.84862e-06,1.79152e-05,4.497e-05,0.000108413,0.000251238,0.000560168,0.00120275,0.00248919,0.00497011,0.00958309,0.0178602,0.0322049,0.056237,0.0951922,0.156341,0.249372,0.386664,0.583363,0.857163,1.22774,1.71577,2.34158,3.12348,4.07591,5.20755,6.51972,8.00512,9.64715,11.42,13.2894,15.2141,17.1481,19.0426,20.8494,22.5226,24.0217,25.3127,26.3699,27.1765,27.7247,28.015,28.0558,27.862,27.4537,26.8546,26.0908,25.1896,24.178,23.0822,21.9265,20.7332,19.522,18.31,17.1117,15.9389,14.8013,13.7062,12.659,11.6635,10.7221,9.83589,9.00519,8.22935,7.5072,6.83707,6.21694,5.64455,5.11749,4.63322,4.1892,3.78288,3.41172,3.07329,2.7652,2.48518,2.23106,2.00078,1.79239,1.60409,1.43414,1.28096,1.14307,1.01908,0.907731,0.807841,0.71833,0.638205,0.566558,0.502556,0.445439,0.394516,0.349158,0.308792,0.272903,0.241019,0.212719,0.18762,0.165377,0.145682,0.128254,0.112845,0.0992308,0.0872101,0.0766038,0.0672518,0.059011,0.0517538,0.0453669,0.0397491,0.0348107,0.030472,0.0266622,0.0233186,0.0203857,0.0178143,0.0155609,0.0135871,0.0118589,0.0103465,0.00902335,0.00786625,0.00685464,0.00597048,0.00519786,0.00452279,0.00393294,0.00341748,0.00296688,0.00257272,0.00222761,0.001925,0.00165912,0.00142482,0.00121755,0.00103323,0.000868159,0.000719017,0.00058274,0.000456494,0.000337612,0.000223547,0.000111825,0,
62,0,1.59963e-86,-1.5761e-82,3.61329e-78,2.04136e-74,3.62127e-71,3.23384e-68,1.74943e-65,6.35456e-63,1.65633e-60,3.24635e-58,4.95407e-56,6.0475e-54,6.03407e-52,5.00881e-50,3.51028e-48,2.10305e-46,1.08868e-44,4.91503e-43,1.951e-41,6.85815e-40,2.14857e-38,6.03338e-37,1.52642e-35,3.4955e-34,7.27604e-33,1.38199e-31,2.40363e-30,3.84048e-29,5.65395e-28,7.6906e-27,9.68977e-26,1.13353e-24,1.23389e-23,1.25233e-22,1.18738e-21,1.05357e-20,8.76305e-20,6.84296e-19,5.02415e-18,3.47303e-17,2.26331e-16,1.39219e-15,8.09233e-15,4.44987e-14,2.31725e-13,1.14388e-12,5.35781e-12,2.38336e-11,1.0078e-10,4.05426e-10,1.55299e-09,5.66893e-09,1.9736e-08,6.55833e-08,2.08184e-07,6.31786e-07,1.83446e-06,5.10048e-06,1.35905e-05,3.47326e-05,8.52088e-05,0.000200839,0.000455199,0.000992958,0.00208653,0.00422745,0.00826593,0.0156124,0.0285113,0.0503904,0.0862728,0.143221,0.230761,0.361202,0.549768,0.814439,1.17541,1.65414,2.27197,3.04836,3.99897,5.13365,6.45464,7.95518,9.61879,11.4192,13.3211,15.2819,17.2536,19.1855,21.0272,22.7309,24.2545,25.5628,26.6294,27.4371,27.9785,28.2548,28.2754,28.0565,27.6194,26.9893,26.1935,25.2606,24.2184,23.0939,21.9122,20.6957,19.4644,18.2356,17.0234,15.8398,14.694,13.5931,12.5422,11.5449,10.6032,9.71813,8.88954,8.11667,7.39814,6.73212,6.11647,5.5488,5.02659,4.54725,4.10816,3.7067,3.34032,3.00652,2.70292,2.42722,2.17723,1.95088,1.74624,1.56146,1.39485,1.2448,1.10985,0.988605,0.879815,0.782307,0.695008,0.616934,0.547182,0.48493,0.429425,0.379984,0.335987,0.296868,0.26212,0.231279,0.20393,0.179698,0.158243,0.139264,0.122486,0.107666,0.0945847,0.0830459,0.0728747,0.0639151,0.0560279,0.049089,0.0429882,0.0376274,0.0329197,0.0287878,0.0251632,0.0219854,0.0192008,0.0167618,0.0146267,0.0127584,0.0111243,0.00969562,0.00844709,0.00735636,0.00640379,0.0055721,0.0048461,0.00421245,0.00365939,0.00317662,0.00275506,0.00238673,0.00206461,0.0017825,0.00153492,0.00131704,0.00112454,0.000953571,0.000800673,0.000662711,0.000536814,0.000420326,0.00031075,0.000205707,0.000102885,0,
