,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
25,0,1.55148e-54,-7.14558e-51,7.54994e-47,1.93786e-43,1.53928e-40,6.06514e-38,1.42634e-35,2.21866e-33,2.43916e-31,1.98582e-29,1.23958e-27,6.09452e-26,2.41152e-24,7.81609e-23,2.10589e-21,4.77603e-20,9.21659e-19,1.5277e-17,2.19319e-16,2.74734e-15,3.02304e-14,2.93974e-13,2.54053e-12,1.96121e-11,1.35891e-10,8.4894e-10,4.80206e-09,2.46944e-08,1.15895e-07,4.98249e-07,1.96923e-06,7.18006e-06,2.42331e-05,7.59575e-05,0.000221825,0.000605467,0.00154933,0.00372799,0.00845957,0.0181553,0.0369528,0.0715235,0.131991,0.232828,0.393537,0.63889,0.998501,1.5056,2.19499,3.1003,4.25083,5.66842,7.36473,9.33926,11.5786,14.0565,16.7359,19.5707,22.5089,25.4962,28.4787,31.4056,34.2316,36.9179,39.4332,41.7534,43.8613,45.7459,47.4009,48.8239,50.015,50.9764,51.7111,52.2225,52.5144,52.5906,52.455,52.112,51.5666,50.8246,49.8932,48.7812,47.499,46.0588,44.4746,42.7621,40.9385,39.0222,37.0327,34.9896,32.913,30.8223,28.7365,26.6733,24.6491,22.6787,20.775,18.9491,17.2098,15.5643,14.0174,12.5723,11.2306,9.99201,8.85519,7.81745,6.87521,6.02407,5.25907,4.57482,3.96567,3.42585,2.94959,2.5312,2.16518,1.84628,1.56952,1.33025,1.12415,0.947266,0.795987,0.667044,0.557501,0.464739,0.38643,0.320523,0.265217,0.218938,0.180321,0.148184,0.121509,0.0994253,0.0811871,0.0661611,0.0538105,0.0436819,0.0353939,0.0286265,0.0231123,0.0186283,0.0149892,0.0120414,0.00965804,0.00773452,0.00618483,0.00493845,0.00393767,0.00313538,0.00249322,0.00198,0.00157045,0.00124408,0.000984365,0.000777966,0.000614154,0.000484306,0.000381507,0.00030022,0.000236017,0.000185365,0.000145447,0.000114021,8.93069e-05,6.98898e-05,5.46491e-05,4.26978e-05,3.33343e-05,2.60046e-05,2.0272e-05,1.5792e-05,1.22937e-05,9.5641e-06,7.43586e-06,5.77767e-06,4.48662e-06,3.48208e-06,2.70097e-06,2.09398e-06,1.62257e-06,1.25667e-06,9.72825e-07,7.52747e-07,5.82197e-07,4.50093e-07,3.47812e-07,2.68653e-07,2.0741e-07,1.60038e-07,1.23397e-07,9.50507e-08,7.31056e-08,5.60907e-08,4.28607e-08,3.25205e-08,2.43665e-08,1.784e-08,1.24899e-08,7.94242e-09,3.87602e-09,0,
26,0,8.71354e-55,-4.067e-51,4.35548e-47,1.13328e-43,9.1268e-41,3.64664e-38,8.69733e-36,1.3722e-33,1.53034e-31,1.26403e-29,8.00578e-28,3.99414e-26,1.60385e-24,5.27565e-23,1.44264e-21,3.32078e-20,6.50429e-19,1.09425e-17,1.5944e-16,2.02698e-15,2.2634e-14,2.23337e-13,1.95819e-12,1.53342e-11,1.07758e-10,6.82587e-10,3.914e-09,2.03975e-08,9.69821e-08,4.22246e-07,1.68945e-06,6.23342e-06,2.12799e-05,6.74363e-05,0.000199016,0.000548667,0.00141737,0.00344117,0.00787494,0.017035,0.0349296,0.0680736,0.126425,0.22432,0.381195,0.621887,0.976247,1.47794,2.16238,3.06396,4.2128,5.63149,7.33229,9.31502,11.5662,14.0595,16.7568,19.6113,22.57,25.5775,28.5788,31.5225,34.3625,37.0598,39.5829,41.908,44.0181,45.9025,47.5554,48.9749,50.1616,51.118,51.8473,52.3531,52.6392,52.7093,52.5674,52.2176,51.6646,50.9142,49.9735,48.8509,47.5568,46.1035,44.5049,42.777,40.9371,39.0039,36.9971,34.9367,32.8431,30.7361,28.6349,26.5576,24.5209,22.5396,20.6269,18.7939,17.0495,15.4007,13.8526,12.408,11.0684,9.83339,8.70142,7.66962,6.73419,5.89054,5.13353,4.45758,3.85688,3.32552,2.85761,2.44735,2.08916,1.77772,1.50799,1.2753,1.07531,0.904051,0.757914,0.633643,0.528319,0.439342,0.364412,0.301504,0.248847,0.204897,0.168318,0.137957,0.112822,0.092069,0.074976,0.060932,0.0494203,0.040006,0.0323241,0.0260694,0.0209874,0.0168669,0.0135324,0.0108393,0.00866824,0.00692126,0.00551801,0.00439278,0.00349201,0.00277209,0.00219762,0.0017399,0.00137577,0.00108649,0.000857003,0.000675199,0.000531359,0.000417701,0.000328003,0.000257301,0.000201635,0.000157858,0.000123469,9.64829e-05,7.53281e-05,5.87611e-05,4.57995e-05,3.56682e-05,2.77563e-05,2.15832e-05,1.67707e-05,1.30221e-05,1.01045e-05,7.83545e-06,6.07205e-06,4.70263e-06,3.63989e-06,2.81572e-06,2.17696e-06,1.68222e-06,1.29925e-06,1.00297e-06,7.73894e-07,5.96863e-07,4.60124e-07,3.54557e-07,2.73093e-07,2.10253e-07,1.61796e-07,1.24438e-07,9.56404e-08,7.34362e-08,5.6305e-08,4.30688e-08,3.28138e-08,2.48285e-08,1.85559e-08,1.35554e-08,9.47257e-09,6.01525e-09,2.93299e-09,0,
27,0,4.85383e-55,-2.29613e-51,2.49265e-47,6.57557e-44,5.36971e-41,2.17583e-38,5.26355e-36,8.42423e-34,9.53179e-32,7.98852e-30,5.13434e-28,2.59966e-26,1.05951e-24,3.53749e-23,9.81925e-22,2.29444e-20,4.56204e-19,7.79112e-18,1.15237e-16,1.48707e-15,1.6854e-14,1.68778e-13,1.50164e-12,1.19306e-11,8.50464e-11,5.46356e-10,3.17643e-09,1.67792e-08,8.08399e-08,3.56522e-07,1.4444e-06,5.39405e-06,1.863e-05,5.97028e-05,0.000178089,0.000496008,0.00129381,0.00317012,0.00731755,0.015958,0.0329698,0.0647078,0.12096,0.215913,0.368933,0.604908,0.953919,1.45007,2.12939,3.02707,4.17406,5.59374,7.29898,9.28996,11.5532,14.062,16.7776,19.6521,22.6317,25.6597,28.6802,31.6408,34.4949,37.2032,39.7341,42.0638,44.1758,46.0598,47.7104,49.1262,50.3084,51.2596,51.9834,52.4835,52.7638,52.8281,52.6799,52.3233,51.7629,51.0043,50.0541,48.921,47.615,46.1484,44.5354,42.7919,40.9355,38.9852,36.9608,34.8829,32.772,30.6485,28.5317,26.4401,24.3906,22.3984,20.4767,18.6365,16.8871,15.2353,13.686,12.2421,10.9048,9.67364,8.54676,7.52114,6.59276,5.75684,5.00802,4.34057,3.7485,3.22575,2.76631,2.36429,2.014,1.71007,1.44741,1.22132,1.02743,0.861782,0.720761,0.601126,0.499975,0.414735,0.343131,0.283168,0.233106,0.19143,0.156836,0.128198,0.104556,0.0850877,0.0690977,0.0559967,0.0452884,0.036556,0.0294512,0.0236831,0.0190103,0.0152327,0.0121848,0.0097306,0.0077581,0.00617571,0.00490854,0.00389558,0.00308718,0.00244309,0.00193074,0.00152381,0.0012011,0.000945541,0.000743453,0.000583867,0.00045801,0.000358883,0.000280907,0.000219642,0.000171565,0.000133879,0.000104372,8.12929e-05,6.32604e-05,4.91852e-05,3.82096e-05,2.9659e-05,2.30038e-05,1.78284e-05,1.38073e-05,1.06855e-05,8.26381e-06,6.38676e-06,4.93291e-06,3.80766e-06,2.93734e-06,2.26466e-06,1.74506e-06,1.34397e-06,1.03454e-06,7.95956e-07,6.12105e-07,4.70506e-07,3.61503e-07,2.77633e-07,2.1313e-07,1.63541e-07,1.25432e-07,9.61516e-08,7.3657e-08,5.63727e-08,4.30838e-08,3.28529e-08,2.49551e-08,1.88286e-08,1.4035e-08,1.02291e-08,7.13446e-09,4.52398e-09,2.20388e-09,0,
28,0,2.68121e-55,-1.28565e-51,1.41493e-47,3.78465e-44,3.13422e-41,1.28811e-38,3.16098e-36,5.13269e-34,5.89275e-32,5.01177e-30,3.26917e-28,1.68013e-26,6.95086e-25,2.35597e-23,6.63925e-22,1.57507e-20,3.17962e-19,5.51327e-18,8.27912e-17,1.08465e-15,1.24795e-14,1.26854e-13,1.1455e-12,9.23557e-12,6.67962e-11,4.35282e-10,2.56641e-09,1.37445e-08,6.71142e-08,2.99887e-07,1.23049e-06,4.65206e-06,1.62591e-05,5.27024e-05,0.000158933,0.000447293,0.00117835,0.00291439,0.00678695,0.0149241,0.0310736,0.0614273,0.115596,0.207613,0.356756,0.587959,0.931524,1.42199,2.09603,2.98962,4.13459,5.55515,7.26479,9.26408,11.5395,14.064,16.7982,19.6933,22.6941,25.7429,28.7828,31.7606,34.6289,37.3482,39.8867,42.2209,44.3346,46.2178,47.8659,49.2779,50.4553,51.4012,52.1193,52.6138,52.8884,52.9467,52.7924,52.4292,51.8615,51.0947,50.1352,48.9915,47.6736,46.1938,44.5662,42.8069,40.9338,38.966,36.9239,34.8281,32.6997,30.5593,28.4268,26.3208,24.2584,22.2551,20.3242,18.4771,16.7227,15.0679,13.5176,12.0746,10.7399,9.51274,8.39122,7.37203,6.45095,5.62298,4.88259,4.22383,3.64056,3.12658,2.67574,2.28204,1.93974,1.64336,1.38781,1.16832,0.980536,0.820475,0.684539,0.569499,0.472476,0.39092,0.322587,0.265513,0.217988,0.178531,0.145867,0.118902,0.096702,0.0784735,0.0635441,0.0513472,0.0414069,0.0333246,0.0267681,0.0214611,0.0171748,0.0137201,0.0109413,0.0087106,0.00692333,0.005494,0.004353,0.00344377,0.00272047,0.00214602,0.00169053,0.00132993,0.00104488,0.000819891,0.000642554,0.000502973,0.000393257,0.000307128,0.000239601,0.000186724,0.000145366,0.000113057,8.78438e-05,6.81899e-05,5.28856e-05,4.09802e-05,3.17281e-05,2.45447e-05,1.89726e-05,1.46543e-05,1.13105e-05,8.72344e-06,6.72348e-06,5.17859e-06,3.98612e-06,3.06634e-06,2.35739e-06,1.81131e-06,1.39096e-06,1.06759e-06,8.18979e-07,6.27954e-07,4.81257e-07,3.68662e-07,2.82285e-07,2.16053e-07,1.65291e-07,1.26401e-07,9.66169e-08,7.38125e-08,5.63541e-08,4.29865e-08,3.27456e-08,2.48897e-08,1.8848e-08,1.41792e-08,1.05409e-08,7.66427e-09,5.335e-09,3.3779e-09,1.64404e-09,0,
29,0,1.4684e-55,-7.13773e-52,7.96474e-48,2.16038e-44,1.81455e-41,7.56477e-39,1.88334e-36,3.10299e-34,3.61524e-32,3.12067e-30,2.06625e-28,1.078e-26,4.52779e-25,1.5582e-23,4.45865e-22,1.07408e-20,2.20178e-19,3.87679e-18,5.91161e-17,7.8642e-16,9.18703e-15,9.48109e-14,8.69106e-13,7.11215e-12,5.22e-11,3.45128e-10,2.06404e-09,1.12095e-08,5.54881e-08,2.5126e-07,1.04438e-06,3.99823e-06,1.4144e-05,4.63827e-05,0.000141443,0.000402328,0.00107067,0.00267358,0.00628267,0.0139329,0.0292411,0.0582333,0.110338,0.199423,0.344671,0.571046,0.909068,1.3937,2.06229,2.95161,4.09439,5.51569,7.22969,9.23732,11.5252,14.0657,16.8188,19.7347,22.7571,25.8272,28.8868,31.8818,34.7645,37.4947,40.0408,42.3793,44.4944,46.3767,48.022,49.4298,50.6022,51.5427,52.2552,52.744,53.0128,53.0654,52.905,52.5353,51.9604,51.1854,50.2167,49.0625,47.7327,46.2395,44.5972,42.822,40.932,38.9465,36.8863,34.7724,32.6262,30.4687,28.3201,26.1994,24.1241,22.1096,20.1696,18.3154,16.5561,14.8985,13.3474,11.9055,10.5735,9.35072,8.2348,7.2223,6.30877,5.48901,4.75726,4.10739,3.5331,3.02803,2.58592,2.20065,1.8664,1.57763,1.3292,1.11633,0.934638,0.780143,0.649257,0.53877,0.445824,0.367898,0.302779,0.248535,0.203489,0.166193,0.135404,0.110059,0.089253,0.0722179,0.0583068,0.0469754,0.0377679,0.0303041,0.0242677,0.0193967,0.0154746,0.0123233,0.00979654,0.00777457,0.00615968,0.00487235,0.00384802,0.0030344,0.00238927,0.00187859,0.00147499,0.00115653,0.000905631,0.000708255,0.000553206,0.000431579,0.000336299,0.000261756,0.000203512,0.000158059,0.000122631,9.5048e-05,7.35979e-05,5.69349e-05,4.40045e-05,3.39807e-05,2.62178e-05,2.02117e-05,1.55691e-05,1.19837e-05,9.21705e-06,7.08406e-06,5.44091e-06,4.1761e-06,3.20324e-06,2.4555e-06,1.88117e-06,1.44035e-06,1.10222e-06,8.43013e-07,6.44435e-07,4.92392e-07,3.76043e-07,2.87055e-07,2.1903e-07,1.67054e-07,1.27358e-07,9.70535e-08,7.39268e-08,5.62824e-08,4.28224e-08,3.25534e-08,2.47147e-08,1.87239e-08,1.4134e-08,1.0601e-08,7.85909e-09,5.70032e-09,3.95983e-09,2.50334e-09,1.21723e-09,0,
30,0,7.97138e-56,-3.92847e-52,4.44509e-48,1.2228e-44,1.04179e-41,4.40619e-39,1.11305e-36,1.86101e-34,2.20062e-32,1.9282e-30,1.29609e-28,6.86536e-27,2.92797e-25,1.02323e-23,2.97338e-22,7.27449e-21,1.51452e-19,2.70839e-18,4.1945e-17,5.66694e-16,6.72302e-15,7.0454e-14,6.55736e-13,5.44759e-12,4.05832e-11,2.72294e-10,1.65217e-09,9.10085e-09,4.56798e-08,2.09666e-07,8.83041e-07,3.42398e-06,1.22628e-05,4.06936e-05,0.000125514,0.000360921,0.000970465,0.00244722,0.00580419,0.0129842,0.0274724,0.0551267,0.105187,0.191347,0.332683,0.554177,0.886558,1.36522,2.02817,2.91302,4.05343,5.47534,7.19364,9.20968,11.5101,14.0668,16.8393,19.7764,22.8209,25.9125,28.9921,32.0047,34.9017,37.6429,40.1964,42.539,44.6552,46.5363,48.1786,49.582,50.7493,51.6841,52.3909,52.874,53.1371,53.1839,53.0176,52.6415,52.0596,51.2766,50.2988,49.134,47.7923,46.2857,44.6286,42.8372,40.93,38.9266,36.848,34.7157,32.5514,30.3766,28.2117,26.0761,23.9876,21.9619,20.0127,18.1515,16.3874,14.7271,13.1754,11.7348,10.4058,9.18756,8.07751,7.07197,6.16626,5.35495,4.63206,3.99129,3.42616,2.93016,2.49689,2.12015,1.79401,1.51291,1.27163,1.06537,0.889757,0.740801,0.614928,0.508945,0.420023,0.34567,0.283705,0.23223,0.189603,0.15441,0.125441,0.101663,0.0822,0.0663123,0.0533772,0.0428728,0.0343634,0.0274868,0.0219427,0.017483,0.0139035,0.0110367,0.00874544,0.00691787,0.00546301,0.00430707,0.00339033,0.00266459,0.00209106,0.00163859,0.00128221,0.00100197,0.000781925,0.000609417,0.000474371,0.000368801,0.000286386,0.000222134,0.000172105,0.0001332,0.000102982,7.95385e-05,6.13719e-05,4.73096e-05,3.64359e-05,2.80366e-05,2.1555e-05,1.6558e-05,1.27093e-05,9.74762e-06,7.47051e-06,5.72121e-06,4.37848e-06,3.34863e-06,2.55935e-06,1.95488e-06,1.49229e-06,1.1385e-06,8.68105e-07,6.61577e-07,5.03926e-07,3.83653e-07,2.91949e-07,2.22063e-07,1.68833e-07,1.28308e-07,9.74698e-08,7.40123e-08,5.61755e-08,4.26163e-08,3.23104e-08,2.44765e-08,1.85188e-08,1.39827e-08,1.05207e-08,7.86668e-09,5.81539e-09,4.20735e-09,2.91656e-09,1.84088e-09,8.94225e-10,0,
31,0,4.28852e-56,-2.14298e-52,2.45906e-48,6.86137e-45,5.93028e-42,2.54486e-39,6.52363e-37,1.10703e-34,1.32878e-32,1.182e-30,8.06687e-29,4.339e-27,1.87928e-25,6.67011e-24,1.96869e-22,4.89237e-21,1.03466e-19,1.87952e-18,2.95683e-17,4.05784e-16,4.88976e-15,5.20441e-14,4.91916e-13,4.14957e-12,3.1384e-11,2.13736e-10,1.31604e-09,7.35454e-09,3.74391e-08,1.74225e-07,7.43677e-07,2.92134e-06,1.05949e-05,3.55869e-05,0.000111046,0.000322882,0.000877414,0.00223487,0.00535098,0.0120774,0.0257675,0.0521086,0.100147,0.183391,0.320798,0.53736,0.864001,1.33655,1.99368,2.87386,4.0117,5.43408,7.15662,9.18111,11.4942,14.0675,16.8596,19.8185,22.8854,25.9989,29.0988,32.1291,35.0407,37.7927,40.3534,42.6999,44.8171,46.6967,48.3356,49.7344,50.8963,51.8254,52.5264,53.0038,53.2613,53.3024,53.1303,52.7479,52.1591,51.3682,50.3813,49.2061,47.8524,46.3323,44.6602,42.8526,40.928,38.9064,36.8091,34.658,32.4753,30.2828,28.1014,25.9508,23.849,21.8119,19.8535,17.9853,16.2165,14.5537,13.0015,11.5624,10.2367,9.02327,7.91938,6.92107,6.02344,5.22083,4.50704,3.87558,3.31979,2.833,2.4087,2.04057,1.72262,1.44921,1.2151,1.01547,0.845911,0.702462,0.581559,0.480031,0.395077,0.324236,0.265363,0.216595,0.176326,0.143176,0.115969,0.0937037,0.0755343,0.0607479,0.0487465,0.0390307,0.0311851,0.0248649,0.0197858,0.0157134,0.0124554,0.00985465,0.0077829,0.00613594,0.00482926,0.00379456,0.00297675,0.00233155,0.00182343,0.00142394,0.00111038,0.000864668,0.00067242,0.000522231,0.000405073,0.000313811,0.00024282,0.000187671,0.000144884,0.000111731,8.60733e-05,6.62399e-05,5.09262e-05,3.91154e-05,3.0016e-05,2.30128e-05,1.76283e-05,1.34924e-05,1.03185e-05,7.88502e-06,6.02095e-06,4.59421e-06,3.50311e-06,2.66934e-06,2.03269e-06,1.54692e-06,1.17653e-06,8.94308e-07,6.79407e-07,5.15871e-07,3.91499e-07,2.96966e-07,2.25154e-07,1.7063e-07,1.29253e-07,9.78692e-08,7.40749e-08,5.60425e-08,4.23816e-08,3.20353e-08,2.42006e-08,1.82675e-08,1.37724e-08,1.03631e-08,7.77133e-09,5.79247e-09,4.26952e-09,3.08091e-09,2.13107e-09,1.34288e-09,6.51653e-10,0,
32,0,2.28595e-56,-1.15837e-52,1.34816e-48,3.81593e-45,3.34622e-42,1.45715e-39,3.79103e-37,6.53011e-35,7.9574e-33,7.18699e-31,4.98086e-29,2.72087e-27,1.19694e-25,4.31535e-24,1.29389e-22,3.26662e-21,7.01868e-20,1.29538e-18,2.07045e-17,2.88677e-16,3.53399e-15,3.821e-14,3.66844e-13,3.14284e-12,2.41371e-11,1.66889e-10,1.04302e-09,5.91478e-09,3.05449e-08,1.44148e-07,6.2375e-07,2.48291e-06,9.12094e-06,3.10169e-05,9.79406e-05,0.000288026,0.000791204,0.00203607,0.00492247,0.011212,0.0241264,0.0491798,0.0952184,0.175559,0.309024,0.520602,0.841406,1.30769,1.95881,2.83411,3.96919,5.39188,7.1186,9.15159,11.4775,14.0678,16.8799,19.8608,22.9506,26.0865,29.207,32.2552,35.1813,37.9442,40.5121,42.8622,44.9801,46.8578,48.4931,49.8871,51.0433,51.9666,52.6617,53.1333,53.3852,53.4208,53.243,52.8545,52.2589,51.4603,50.4644,49.2788,47.9131,46.3795,44.6923,42.8681,40.9258,38.8857,36.7694,34.5993,32.3979,30.1875,27.9893,25.8234,23.708,21.6596,19.692,17.8168,16.0433,14.3781,12.8257,11.3883,10.0662,8.85786,7.7604,6.76962,5.88035,5.08669,4.38224,3.7603,3.21402,2.7366,2.32138,1.96196,1.65226,1.38658,1.15966,0.966633,0.803116,0.66514,0.549161,0.452033,0.370987,0.303596,0.24775,0.201624,0.163649,0.132482,0.106979,0.0861728,0.0692467,0.0555153,0.0444056,0.0354406,0.0282245,0.0224307,0.0177898,0.0140811,0.0111241,0.00877157,0.00690393,0.00542431,0.00425445,0.00333131,0.00260422,0.00203261,0.00158403,0.00123261,0.00095776,0.000743152,0.000575846,0.000445615,0.000344394,0.000265834,0.000204947,0.000157821,0.000121393,9.32714e-05,7.1588e-05,5.48889e-05,4.20432e-05,3.21728e-05,2.45967e-05,1.87877e-05,1.43382e-05,1.09332e-05,8.33004e-06,6.34173e-06,4.82436e-06,3.66737e-06,2.7859e-06,2.11486e-06,1.60441e-06,1.2164e-06,9.21673e-07,6.97952e-07,5.28243e-07,3.99586e-07,3.0211e-07,2.283e-07,1.72443e-07,1.30193e-07,9.82525e-08,7.4117e-08,5.58876e-08,4.21247e-08,3.17377e-08,2.39008e-08,1.79889e-08,1.3529e-08,1.01631e-08,7.62026e-09,5.69493e-09,4.231e-09,3.1092e-09,2.23761e-09,1.5443e-09,9.71482e-10,4.70927e-10,0,
33,0,1.20702e-56,-6.20311e-53,7.32315e-49,2.10294e-45,1.87121e-42,8.26961e-40,2.18385e-37,3.81888e-35,4.72499e-33,4.33362e-31,3.05027e-29,1.69248e-27,7.5634e-26,2.77033e-24,8.43951e-23,2.16498e-21,4.72676e-20,8.86481e-19,1.43982e-17,2.03994e-16,2.53755e-15,2.78768e-14,2.71908e-13,2.36637e-12,1.84586e-11,1.29602e-10,8.22344e-10,4.73327e-09,2.48026e-08,1.1873e-07,5.20952e-07,2.10189e-06,7.82283e-06,2.694e-05,8.61038e-05,0.00025617,0.000711521,0.00185034,0.00451809,0.0103876,0.0225489,0.0463412,0.090405,0.167854,0.297368,0.503912,0.818779,1.27865,1.92356,2.79376,3.92587,5.34873,7.07955,9.12108,11.4601,14.0674,16.9,19.9035,23.0166,26.1753,29.3167,32.383,35.3237,38.0974,40.6723,43.0259,45.144,47.0197,48.651,50.0398,51.1903,52.1076,52.7967,53.2626,53.509,53.5391,53.3557,52.9613,52.3591,51.5528,50.548,49.352,47.9744,46.4271,44.7247,42.8839,40.9236,38.8647,36.7291,34.5396,32.3192,30.0905,27.8752,25.6938,23.5648,21.5048,19.5279,17.6459,15.8678,14.2004,12.648,11.2126,9.89424,8.69133,7.60061,6.61764,5.737,4.95257,4.2577,3.64548,3.1089,2.64099,2.23498,1.88435,1.58296,1.32505,1.10531,0.918895,0.76139,0.628846,0.51774,0.424956,0.347754,0.283747,0.230861,0.187312,0.151566,0.122319,0.0984625,0.0790607,0.0633274,0.050605,0.0403452,0.0320933,0.0254734,0.0201761,0.0159473,0.0125795,0.00990353,0.00778198,0.00610361,0.00477862,0.00373473,0.00291393,0.00226977,0.00176519,0.00137064,0.00106267,0.000822699,0.00063601,0.000491007,0.000378556,0.000291481,0.000224152,0.000172166,0.00013208,0.000101212,7.74715e-05,5.92364e-05,4.52464e-05,3.45257e-05,2.63197e-05,2.00452e-05,1.52527e-05,1.15958e-05,8.80822e-06,6.6853e-06,5.07005e-06,3.84214e-06,2.90948e-06,2.20167e-06,1.66493e-06,1.25821e-06,9.50257e-07,7.17242e-07,5.41052e-07,4.07917e-07,3.07379e-07,2.31501e-07,1.7427e-07,1.31126e-07,9.86188e-08,7.41387e-08,5.57123e-08,4.18488e-08,3.14226e-08,2.35842e-08,1.76932e-08,1.32665e-08,9.94001e-09,7.43943e-09,5.55783e-09,4.13902e-09,3.06478e-09,2.24522e-09,1.61138e-09,1.10953e-09,6.96756e-10,3.37384e-10,0,
34,0,6.31165e-57,-3.29006e-53,3.94036e-49,1.14811e-45,1.03676e-42,4.65058e-40,1.24676e-37,2.21363e-35,2.78127e-33,2.59077e-31,1.85229e-29,1.0441e-27,4.74057e-26,1.76435e-24,5.46194e-23,1.42393e-21,3.15958e-20,6.02253e-19,9.94184e-18,1.4316e-16,1.80988e-15,2.02062e-14,2.00276e-13,1.77095e-12,1.40337e-11,1.00082e-10,6.44875e-10,3.76835e-09,2.00415e-08,9.73413e-08,4.33191e-07,1.77201e-06,6.68357e-06,2.33147e-05,7.54447e-05,0.000227135,0.000638051,0.00167721,0.00413721,0.00960346,0.0210349,0.0435935,0.0857089,0.160283,0.285835,0.487299,0.796131,1.24944,1.88794,2.75281,3.88174,5.30458,7.03944,9.08956,11.4418,14.0666,16.92,19.9465,23.0834,26.2652,29.4279,32.5126,35.468,38.2524,40.8341,43.1908,45.3091,47.1823,48.8093,50.1927,51.3372,52.2483,52.9315,53.3915,53.6325,53.6573,53.4685,53.0683,52.4596,51.6458,50.6323,49.426,48.0364,46.4754,44.7575,42.8998,40.9214,38.8434,36.6882,34.4789,32.2391,29.9918,27.7592,25.562,23.4192,21.3476,19.3614,17.4725,15.69,14.0205,12.4683,11.0351,9.7209,8.52369,7.44001,6.46516,5.59345,4.8185,4.13345,3.53117,3.00447,2.54623,2.14954,1.80779,1.51476,1.26464,1.0521,0.872272,0.720747,0.593592,0.487306,0.398802,0.32538,0.264687,0.214693,0.173651,0.140069,0.11268,0.09041,0.0723575,0.0577667,0.0460072,0.0365558,0.02898,0.0229232,0.0180933,0.0142511,0.0112019,0.00878766,0.00688047,0.00537711,0.00419459,0.00326633,0.00253913,0.00197054,0.0015268,0.00118112,0.000912312,0.000703637,0.000541913,0.000416778,0.000320105,0.000245534,0.000188095,0.000143916,0.000109983,8.39531e-05,6.40124e-05,4.87552e-05,3.70957e-05,2.8196e-05,2.14104e-05,1.62425e-05,1.23107e-05,9.32249e-06,7.0536e-06,5.33252e-06,4.0282e-06,3.0406e-06,2.29344e-06,1.72866e-06,1.30207e-06,9.80116e-07,7.37305e-07,5.54313e-07,4.16497e-07,3.12773e-07,2.34755e-07,1.76108e-07,1.32049e-07,9.89663e-08,7.41391e-08,5.55166e-08,4.15548e-08,3.10919e-08,2.32544e-08,1.73855e-08,1.29921e-08,9.7039e-09,7.24283e-09,5.40025e-09,4.01942e-09,2.98257e-09,2.2009e-09,1.60722e-09,1.15021e-09,7.90099e-10,4.95266e-10,2.39547e-10,0,
