,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
24,1031.38,1027.04,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1027,1027.01,1027.03,1027.06,1027.12,1027.21,1027.34,1027.54,1027.81,1028.16,1028.63,1029.21,1029.9,1030.71,1031.62,1032.62,1033.66,1034.73,1035.76,1036.72,1037.55,1038.19,1038.6,1038.72,1038.49,1037.87,1036.8,1035.25,1033.17,1030.51,1027.24,1023.31,1018.68,1013.33,1007.21,1000.31,992.581,984.014,974.588,964.293,953.121,941.073,928.158,914.388,899.787,884.382,868.208,851.306,833.723,815.51,796.723,777.422,757.668,737.525,717.058,696.332,675.412,654.362,633.244,612.119,591.043,570.071,549.255,528.644,508.281,488.207,468.461,449.076,430.081,411.504,393.368,375.692,358.493,341.784,325.578,309.881,294.7,280.037,265.895,252.272,239.165,226.571,214.483,202.895,191.798,181.183,171.04,161.357,152.124,143.327,134.954,126.992,119.428,112.247,105.437,98.9835,92.8728,87.0913,81.6256,76.4622,71.5881,66.9903,62.6563,58.5737,54.7305,51.1151,47.7161,44.5226,41.524,38.7102,36.0712,33.5976,31.2804,29.1109,27.0807,25.1819,23.407,21.7486,20.2,18.7544,17.4058,16.1481,14.9758,13.8835,12.8662,11.9191,11.0378,10.2179,9.45538,8.74655,8.08777,7.47567,6.90707,6.37898,5.88857,5.43318,5.01032,4.61762,4.25286,3.91396,3.59893,3.30591,3.03315,2.77897,2.5418,2.32013,2.11255,1.91768,1.73422,1.56093,1.39659,1.24004,1.09014,0.945781,0.805879,0.669356,0.535144,0.402178,0.269388,0.135694,0,
25,1031.38,1027.1,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.06,1027.07,1027.09,1027.12,1027.17,1027.26,1027.39,1027.58,1027.85,1028.21,1028.67,1029.25,1029.95,1030.76,1031.68,1032.68,1033.74,1034.82,1035.87,1036.84,1037.69,1038.35,1038.77,1038.9,1038.69,1038.08,1037.03,1035.49,1033.41,1030.76,1027.49,1023.57,1018.94,1013.59,1007.48,1000.56,992.832,984.255,974.816,964.502,953.307,941.232,928.284,914.477,899.833,884.381,868.154,851.196,833.552,815.276,796.422,777.052,757.228,737.013,716.475,695.679,674.689,653.571,632.387,611.198,590.061,569.033,548.164,527.503,507.095,486.981,467.198,447.78,428.758,410.157,392.001,374.309,357.099,340.383,324.173,308.476,293.297,278.641,264.508,250.896,237.804,225.227,213.158,201.591,190.517,179.926,169.809,160.154,150.949,142.181,133.839,125.907,118.374,111.225,104.447,98.0256,91.9469,86.1974,80.7635,75.6316,70.7887,66.2217,61.9181,57.8653,54.0513,50.4645,47.0935,43.9272,40.9552,38.1671,35.5531,33.1038,30.8101,28.6633,26.6551,24.7775,23.0229,21.3841,19.8543,18.4268,17.0955,15.8544,14.6979,13.6209,12.6181,11.6849,10.8167,10.0094,9.25898,8.56159,7.9137,7.31195,6.7532,6.23446,5.75294,5.306,4.89115,4.50607,4.14856,3.81653,3.50805,3.22125,2.95442,2.70589,2.47411,2.2576,2.05495,1.86482,1.68593,1.51705,1.35698,1.20458,1.05874,0.918365,0.782386,0.649749,0.519406,0.390314,0.261423,0.131677,0,
26,1031.38,1027.15,1027.11,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.11,1027.11,1027.11,1027.12,1027.14,1027.17,1027.23,1027.31,1027.44,1027.63,1027.89,1028.25,1028.71,1029.29,1029.99,1030.81,1031.74,1032.75,1033.82,1034.91,1035.98,1036.97,1037.83,1038.51,1038.95,1039.09,1038.89,1038.3,1037.25,1035.72,1033.66,1031.01,1027.75,1023.83,1019.21,1013.86,1007.74,1000.82,993.086,984.499,975.046,964.714,953.496,941.393,928.413,914.568,899.881,884.381,868.102,851.086,833.382,815.041,796.12,776.68,756.785,736.499,715.889,695.021,673.961,652.774,631.524,610.271,589.074,567.989,547.066,526.356,505.903,485.748,465.928,446.478,427.428,408.804,390.628,372.922,355.7,338.977,322.763,307.066,291.891,277.241,263.117,249.518,236.44,223.88,211.831,200.285,189.235,178.669,168.578,158.95,149.774,141.036,132.724,124.824,117.322,110.205,103.459,97.0695,91.023,85.3057,79.9037,74.8035,69.992,65.4559,61.1827,57.1598,53.3751,49.817,46.4739,43.335,40.3895,37.6273,35.0384,32.6133,30.3431,28.219,26.2327,24.3761,22.6419,21.0227,19.5116,18.1021,16.7881,15.5635,14.4229,13.361,12.3726,11.4532,10.5983,9.8035,9.06498,8.37895,7.74186,7.1504,6.60141,6.09195,5.61924,5.18067,4.77377,4.39623,4.04588,3.72066,3.41864,3.13799,2.877,2.63405,2.40759,2.19616,1.99838,1.81293,1.63853,1.47398,1.31812,1.1698,1.02795,0.891481,0.759352,0.630526,0.503979,0.378685,0.253617,0.127739,0,
27,1031.38,1027.21,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.17,1027.17,1027.18,1027.2,1027.23,1027.28,1027.36,1027.49,1027.68,1027.94,1028.29,1028.75,1029.33,1030.03,1030.86,1031.79,1032.82,1033.9,1035.01,1036.09,1037.09,1037.97,1038.67,1039.12,1039.28,1039.09,1038.51,1037.48,1035.96,1033.9,1031.26,1028,1024.09,1019.47,1014.12,1008,1001.09,993.341,984.744,975.277,964.927,953.687,941.557,928.543,914.661,899.931,884.382,868.05,850.977,833.211,814.805,795.817,776.307,756.341,735.982,715.3,694.36,673.229,651.973,630.656,609.339,588.081,566.938,545.963,525.203,504.704,484.508,464.652,445.17,426.092,407.444,389.25,371.529,354.296,337.566,321.349,305.652,290.48,275.837,261.723,248.137,235.074,222.532,210.502,198.978,187.951,177.411,167.346,157.747,148.599,139.891,131.609,123.741,116.271,109.186,102.472,96.1152,90.1012,84.4162,79.0463,73.978,69.1979,64.6929,60.4502,56.4572,52.702,49.1726,45.8576,42.746,39.8271,37.0907,34.5268,32.1261,29.8793,27.7779,25.8134,23.978,22.2641,20.6643,19.172,17.7805,16.4836,15.2756,14.1507,13.1038,12.1299,11.2242,10.3823,9.60001,8.87336,8.19862,7.57226,6.991,6.4517,5.95144,5.48747,5.05718,4.65815,4.28808,3.94481,3.62632,3.33069,3.05612,2.80091,2.56346,2.34224,2.13583,1.94284,1.76199,1.59202,1.43173,1.28,1.1357,0.997755,0.865123,0.736771,0.611685,0.488858,0.367288,0.245968,0.123881,0,
28,1031.38,1027.27,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.23,1027.24,1027.25,1027.28,1027.33,1027.41,1027.54,1027.72,1027.98,1028.33,1028.79,1029.37,1030.08,1030.91,1031.85,1032.88,1033.98,1035.1,1036.19,1037.22,1038.11,1038.82,1039.29,1039.47,1039.3,1038.73,1037.71,1036.19,1034.14,1031.51,1028.26,1024.35,1019.74,1014.39,1008.27,1001.35,993.597,984.991,975.511,965.143,953.88,941.722,928.676,914.756,899.982,884.385,868,850.869,833.041,814.569,795.513,775.933,755.894,735.462,714.707,693.694,672.492,651.167,629.782,608.401,587.082,565.882,544.852,524.043,503.499,483.262,463.37,443.856,424.75,406.079,387.866,370.13,352.887,336.15,319.93,304.234,289.066,274.43,260.326,246.753,233.706,221.181,209.172,197.67,186.666,176.152,166.114,156.543,147.424,138.747,130.496,122.659,115.221,108.168,101.487,95.1628,89.1814,83.5289,78.1913,73.155,68.4065,63.9326,59.7205,55.7577,52.0319,48.5313,45.2444,42.1602,39.2679,36.5574,34.0186,31.6421,29.4188,27.3401,25.3975,23.5831,21.8894,20.3091,18.8354,17.4618,16.1822,14.9905,13.8814,12.8495,11.8898,10.9978,10.1689,9.39899,8.68413,8.02059,7.4049,6.83375,6.30407,5.81293,5.35761,4.93554,4.5443,4.18162,3.84536,3.53352,3.2442,2.97563,2.72613,2.4941,2.27806,2.07659,1.88832,1.712,1.54638,1.39029,1.24261,1.10225,0.968156,0.839288,0.714642,0.593222,0.474044,0.356122,0.238473,0.120102,0,
29,1031.38,1027.32,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.29,1027.31,1027.34,1027.39,1027.47,1027.59,1027.77,1028.02,1028.37,1028.83,1029.41,1030.12,1030.95,1031.9,1032.95,1034.06,1035.19,1036.3,1037.34,1038.26,1038.98,1039.47,1039.66,1039.5,1038.94,1037.93,1036.43,1034.39,1031.77,1028.52,1024.61,1020,1014.66,1008.54,1001.61,993.856,985.24,975.746,965.36,954.075,941.89,928.811,914.852,900.035,884.389,867.95,850.761,832.871,814.333,795.208,775.556,755.445,734.94,714.11,693.025,671.751,650.355,628.903,607.457,586.077,564.819,543.736,522.877,502.287,482.01,462.081,442.535,423.402,404.708,386.477,368.726,351.473,334.729,318.506,302.811,287.648,273.02,258.926,245.366,232.335,219.828,207.839,196.36,185.381,174.892,164.882,155.339,146.25,137.603,129.383,121.578,114.172,107.152,100.504,94.2123,88.2637,82.6439,77.3387,72.3345,67.6178,63.1752,58.9939,55.0612,51.3649,47.8932,44.6345,41.5776,38.7121,36.0274,33.5137,31.1615,28.9616,26.9055,24.9847,23.1913,21.5178,19.957,18.5019,17.1462,15.8836,14.7083,13.6148,12.5978,11.6524,10.774,9.95803,9.20043,8.49727,7.84487,7.23975,6.67865,6.1585,5.6764,5.22966,4.81573,4.4322,4.07683,3.7475,3.44224,3.15916,2.89652,2.65264,2.42597,2.21503,2.01843,1.83482,1.66295,1.50161,1.34965,1.20596,1.06947,0.939145,0.813971,0.69296,0.575135,0.459531,0.345186,0.231133,0.1164,0,
30,1031.38,1027.38,1027.34,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.34,1027.34,1027.34,1027.34,1027.35,1027.37,1027.39,1027.44,1027.52,1027.64,1027.81,1028.07,1028.42,1028.87,1029.45,1030.16,1031,1031.96,1033.01,1034.13,1035.28,1036.41,1037.47,1038.4,1039.14,1039.65,1039.85,1039.71,1039.16,1038.16,1036.67,1034.64,1032.02,1028.78,1024.88,1020.27,1014.93,1008.81,1001.88,994.116,985.49,975.984,965.58,954.273,942.06,928.948,914.951,900.091,884.395,867.902,850.654,832.701,814.097,794.901,775.178,754.993,734.414,713.51,692.351,671.005,649.539,628.019,606.508,585.066,563.749,542.612,521.704,501.069,480.751,460.786,441.208,422.048,403.331,385.081,367.316,350.053,333.304,317.079,301.384,286.226,271.605,257.523,243.976,230.961,218.473,206.505,195.049,184.094,173.631,163.649,154.134,145.076,136.459,128.271,120.498,113.125,106.138,99.5221,93.2637,87.3482,81.7612,76.4886,71.5167,66.8318,62.4206,58.2702,54.3677,50.7011,47.2582,44.0277,40.9984,38.1595,35.5007,33.012,30.6841,28.5077,26.4742,24.5752,22.8028,21.1495,19.608,18.1715,16.8336,15.588,14.429,13.3511,12.349,11.4177,10.5528,9.74969,9.00432,8.3128,7.67145,7.07683,6.52569,6.01499,5.54186,5.10362,4.69774,4.32184,3.97371,3.65124,3.35247,3.07556,2.81877,2.58045,2.35906,2.15316,1.96134,1.78231,1.61483,1.4577,1.3098,1.17003,1.03734,0.910719,0.789169,0.671721,0.55742,0.445319,0.334476,0.223946,0.112776,0,
31,1031.38,1027.43,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.4,1027.4,1027.41,1027.42,1027.45,1027.49,1027.57,1027.69,1027.86,1028.11,1028.46,1028.91,1029.49,1030.2,1031.05,1032.01,1033.08,1034.21,1035.37,1036.52,1037.6,1038.54,1039.31,1039.82,1040.05,1039.91,1039.38,1038.39,1036.91,1034.88,1032.27,1029.04,1025.14,1020.54,1015.2,1009.08,1002.15,994.377,985.743,976.223,965.803,954.473,942.233,929.088,915.052,900.148,884.403,867.855,850.548,832.531,813.86,794.594,774.798,754.539,733.885,712.907,691.673,670.254,648.717,627.129,605.552,584.048,562.674,541.482,520.524,499.844,479.485,459.484,439.875,420.687,401.948,383.68,365.901,348.628,331.873,315.646,299.953,284.8,270.188,256.116,242.583,229.585,217.116,205.169,193.736,182.806,172.37,162.415,152.93,143.902,135.316,127.16,119.419,112.078,105.125,98.5423,92.3172,86.4348,80.8809,75.6411,70.7016,66.0487,61.669,57.5495,53.6774,50.0404,46.6265,43.4243,40.4224,37.6102,34.9773,32.5138,30.2101,28.0571,26.0462,24.169,22.4175,20.7843,19.2621,17.8442,16.524,15.2954,14.1526,13.0902,12.1029,11.1857,10.3342,9.54388,8.81067,8.1307,7.50032,6.91612,6.37486,5.87353,5.40929,4.97947,4.58156,4.21322,3.87225,3.55656,3.26422,2.9934,2.74238,2.50954,2.29337,2.09242,1.90533,1.73081,1.56764,1.41466,1.27074,1.13482,1.00586,0.882873,0.764876,0.650922,0.540074,0.431404,0.323991,0.21691,0.109228,0,
32,1031.38,1027.49,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.46,1027.46,1027.48,1027.5,1027.55,1027.62,1027.73,1027.91,1028.15,1028.5,1028.95,1029.53,1030.25,1031.09,1032.07,1033.14,1034.29,1035.47,1036.63,1037.72,1038.69,1039.47,1040,1040.24,1040.12,1039.6,1038.62,1037.15,1035.13,1032.53,1029.3,1025.41,1020.81,1015.47,1009.35,1002.42,994.641,985.997,976.465,966.027,954.675,942.407,929.23,915.155,900.207,884.412,867.81,850.443,832.362,813.622,794.286,774.417,754.083,733.354,712.299,690.991,669.498,647.89,626.233,604.591,583.024,561.591,540.346,519.338,498.612,478.212,458.175,438.535,419.321,400.559,382.273,364.481,347.198,330.438,314.209,298.518,283.37,268.766,254.706,241.188,228.207,215.757,203.832,192.422,181.517,171.108,161.182,151.726,142.728,134.174,126.049,118.341,111.034,104.113,97.5643,91.3727,85.5237,80.0029,74.7961,69.8891,65.2684,60.9203,56.8318,52.9901,49.3829,45.9981,42.8241,39.8498,37.0643,34.4573,32.0188,29.7394,27.6099,25.6215,23.766,22.0355,20.4224,18.9194,17.52,16.2174,15.0058,13.8792,12.8321,11.8595,10.9564,10.1182,9.34059,8.61946,7.95097,7.33148,6.75762,6.22616,5.73413,5.27869,4.85721,4.4672,4.10634,3.77244,3.46346,3.17746,2.91266,2.66734,2.43991,2.22888,2.03281,1.85037,1.6803,1.52137,1.37246,1.23246,1.10032,0.975027,0.855601,0.741089,0.630559,0.523093,0.417784,0.313729,0.210024,0.105755,0,
33,1031.38,1027.55,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.52,1027.53,1027.56,1027.6,1027.67,1027.78,1027.95,1028.2,1028.54,1028.99,1029.57,1030.29,1031.14,1032.12,1033.2,1034.36,1035.56,1036.74,1037.85,1038.83,1039.63,1040.18,1040.43,1040.33,1039.82,1038.85,1037.39,1035.38,1032.78,1029.56,1025.67,1021.08,1015.74,1009.62,1002.69,994.906,986.254,976.709,966.254,954.88,942.584,929.374,915.261,900.268,884.423,867.765,850.338,832.192,813.385,793.977,774.034,753.625,732.819,711.689,690.305,668.738,647.058,625.331,603.623,581.994,560.503,539.203,518.144,497.374,476.933,456.86,437.188,417.948,399.164,380.86,363.055,345.763,328.998,312.767,297.079,281.937,267.342,253.294,239.79,226.826,214.396,202.493,191.106,180.228,169.845,159.948,150.522,141.554,133.032,124.94,117.264,109.99,103.103,96.5881,90.4302,84.6148,79.1274,73.9537,69.0794,64.4909,60.1745,56.1172,52.306,48.7286,45.3729,42.2273,39.2805,36.5217,33.9407,31.5273,29.2721,27.166,25.2002,23.3664,21.6567,20.0636,18.5799,17.1988,15.9139,14.7191,13.6086,12.5769,11.6189,10.7297,9.90483,9.13984,8.4307,7.7736,7.16493,6.60132,6.07959,5.59676,5.15005,4.73683,4.35464,4.00118,3.67428,3.37192,3.0922,2.83333,2.59364,2.37155,2.16558,1.97433,1.79647,1.63076,1.47602,1.33111,1.19496,1.06653,0.944829,0.828899,0.717803,0.610627,0.506475,0.404456,0.303689,0.203286,0.102358,0,
34,1031.38,1027.6,1027.57,1027.57,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.58,1027.59,1027.61,1027.65,1027.72,1027.83,1028,1028.24,1028.58,1029.03,1029.61,1030.33,1031.18,1032.17,1033.27,1034.44,1035.65,1036.85,1037.98,1038.98,1039.79,1040.36,1040.63,1040.54,1040.04,1039.09,1037.63,1035.63,1033.04,1029.82,1025.94,1021.35,1016.01,1009.89,1002.96,995.172,986.512,976.954,966.483,955.087,942.764,929.52,915.369,900.331,884.436,867.722,850.234,832.023,813.147,793.666,773.649,753.164,732.281,711.074,689.614,667.972,646.22,624.424,602.649,580.957,559.407,538.053,516.944,496.129,475.647,455.538,435.835,416.568,397.763,379.442,361.624,344.323,327.553,311.321,295.636,280.499,265.914,251.878,238.389,225.443,213.033,201.152,189.79,178.937,168.582,158.713,149.317,140.381,131.891,123.831,116.189,108.949,102.095,95.6139,89.4899,83.7083,78.2544,73.1139,68.2725,63.7163,59.4318,55.4057,51.6251,48.0776,44.751,41.6338,38.7146,35.9826,33.4274,31.0392,28.8082,26.7254,24.7821,22.97,21.2812,19.708,18.2435,16.8808,15.6134,14.4354,13.3409,12.3245,11.3811,10.5058,9.69405,8.9416,8.24438,7.59859,7.00065,6.44722,5.93513,5.46143,5.02336,4.61832,4.24387,3.89773,3.57775,3.28194,3.00842,2.75542,2.52128,2.30445,2.10347,1.91696,1.74362,1.58221,1.43157,1.2906,1.15822,1.03344,0.915264,0.802762,0.695013,0.591124,0.490215,0.391418,0.293867,0.196696,0.0990354,0,
35,1031.38,1027.66,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.63,1027.63,1027.65,1027.67,1027.71,1027.77,1027.88,1028.04,1028.28,1028.62,1029.07,1029.65,1030.37,1031.23,1032.22,1033.33,1034.52,1035.74,1036.96,1038.1,1039.12,1039.96,1040.54,1040.83,1040.75,1040.26,1039.32,1037.87,1035.88,1033.3,1030.09,1026.21,1021.62,1016.29,1010.17,1003.23,995.441,986.772,977.203,966.714,955.296,942.946,929.669,915.479,900.396,884.45,867.681,850.131,831.854,812.908,793.355,773.263,752.7,731.74,710.455,688.918,667.202,645.376,623.51,601.668,579.914,558.305,536.896,515.737,494.876,474.354,454.21,434.476,415.183,396.356,378.018,360.187,342.877,326.103,309.871,294.188,279.058,264.482,250.459,236.986,224.058,211.668,199.809,188.472,177.645,167.318,157.479,148.113,139.208,130.75,122.724,115.115,107.908,101.089,94.6416,88.5517,82.804,77.3839,72.2768,67.4684,62.9447,58.6921,54.6973,50.9474,47.4298,44.1325,41.0436,38.152,35.4469,32.9176,30.5544,28.3477,26.2883,24.3675,22.577,20.9089,19.3557,17.9103,16.5658,15.316,14.1546,13.0761,12.0749,11.146,10.2845,9.48587,8.74589,8.0605,7.42594,6.83865,6.2953,5.79277,5.32813,4.89862,4.50168,4.13489,3.79598,3.48285,3.19352,2.92611,2.6789,2.45024,2.2386,2.04254,1.8607,1.6918,1.53462,1.38802,1.25091,1.12225,1.00104,0.886326,0.777184,0.672715,0.572045,0.474312,0.378666,0.284261,0.190252,0.0957862,0,
36,1031.38,1027.72,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.69,1027.7,1027.72,1027.76,1027.83,1027.93,1028.09,1028.33,1028.66,1029.1,1029.68,1030.4,1031.27,1032.27,1033.39,1034.59,1035.83,1037.07,1038.23,1039.27,1040.12,1040.73,1041.02,1040.96,1040.48,1039.55,1038.11,1036.13,1033.55,1030.35,1026.48,1021.89,1016.56,1010.44,1003.5,995.711,987.035,977.453,966.948,955.508,943.131,929.821,915.591,900.463,884.467,867.64,850.029,831.686,812.669,793.043,772.874,752.234,731.196,709.833,688.219,666.426,644.527,622.59,600.682,578.864,557.195,535.732,514.523,493.617,473.055,452.874,433.11,413.791,394.943,376.588,358.744,341.427,324.648,308.415,292.736,277.613,263.047,249.037,235.579,222.67,210.301,198.465,187.153,176.353,166.054,156.244,146.909,138.036,129.61,121.617,114.042,106.869,100.084,93.6713,87.6157,81.9022,76.5159,71.4424,66.6671,62.176,57.9555,53.9922,50.273,46.7854,43.5173,40.4569,37.593,34.9146,32.4113,30.0732,27.8906,25.8545,23.9562,22.1873,20.5399,19.0066,17.5802,16.254,15.0216,13.8769,12.8142,11.8282,10.9136,10.0659,9.28029,8.55269,7.87905,7.25564,6.67892,6.14558,5.65252,5.19685,4.77582,4.38689,4.02768,3.69594,3.38958,3.10663,2.84527,2.60377,2.38052,2.174,1.98278,1.80554,1.64101,1.48799,1.34536,1.21205,1.08703,0.969331,0.858009,0.75216,0.650905,0.553386,0.45876,0.366198,0.274871,0.183952,0.0926099,0,
37,1031.38,1027.77,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.75,1027.76,1027.78,1027.81,1027.88,1027.98,1028.14,1028.37,1028.7,1029.14,1029.72,1030.44,1031.31,1032.32,1033.45,1034.67,1035.93,1037.18,1038.36,1039.42,1040.29,1040.91,1041.22,1041.17,1040.71,1039.79,1038.36,1036.38,1033.81,1030.62,1026.75,1022.17,1016.84,1010.72,1003.78,995.983,987.299,977.706,967.184,955.723,943.318,929.975,915.706,900.533,884.485,867.601,849.928,831.518,812.43,792.729,772.484,751.766,730.648,709.206,687.514,665.646,643.673,621.665,599.688,577.807,556.079,534.561,513.302,492.351,471.748,451.532,431.737,412.392,393.523,375.152,357.296,339.971,323.188,306.956,291.28,276.164,261.608,247.612,234.171,221.28,208.932,197.12,185.832,175.059,164.789,155.009,145.705,136.864,128.471,120.512,112.97,105.832,99.0813,92.703,86.6819,81.0027,75.6506,70.6107,65.8687,61.4104,57.222,53.2902,49.6018,46.1443,42.9055,39.8736,37.0373,34.3857,31.9084,29.5953,27.437,25.4242,23.5483,21.8009,20.1742,18.6608,17.2534,15.9453,14.7303,13.6021,12.5553,11.5843,10.6841,9.84992,9.0773,8.362,7.70003,7.08768,6.52144,5.99803,5.51437,5.06757,4.65494,4.27395,3.92224,3.59758,3.29791,3.02128,2.76589,2.53002,2.3121,2.11062,1.92419,1.75148,1.59124,1.44232,1.30359,1.17401,1.05256,0.938304,0.830307,0.727685,0.629577,0.535142,0.443558,0.354011,0.265692,0.177795,0.0895059,0,
