,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
23,1031.38,1026.98,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.93,1026.92,1026.91,1026.9,1026.88,1026.84,1026.78,1026.68,1026.53,1026.31,1025.98,1025.51,1024.84,1023.93,1022.68,1021.03,1018.86,1016.08,1012.56,1008.18,1002.8,996.291,988.529,979.393,968.777,956.591,942.767,927.263,910.063,891.18,870.656,848.562,824.996,800.081,773.959,746.792,718.754,690.028,660.801,631.261,601.589,571.963,542.548,513.497,484.948,457.024,429.833,403.463,377.989,353.469,329.949,307.458,286.015,265.628,246.295,228.006,210.745,194.49,179.213,164.885,151.472,138.938,127.248,116.363,106.246,96.8589,88.164,80.1241,72.7027,65.864,59.5732,53.7968,48.5019,43.6572,39.2323,35.1983,31.5273,28.1928,25.1696,22.4338,19.9626,17.7345,15.7296,13.9286,12.314,10.8691,9.57847,8.42776,7.40367,6.49392,5.6872,4.97311,4.34213,3.78557,3.29549,2.86468,2.48662,2.15539,1.86568,1.61268,1.3921,1.20009,1.03319,0.888351,0.762842,0.654241,0.560408,0.479449,0.409695,0.349678,0.298109,0.253856,0.215931,0.183471,0.155722,0.132031,0.111828,0.0946201,0.07998,0.0675387,0.0569777,0.0480226,0.0404372,0.0340188,0.0285932,0.0240114,0.0201457,0.0168872,0.0141428,0.0118332,0.00989067,0.00825781,0.00688565,0.00573257,0.00476318,0.00394733,0.00325935,0.00267728,0.00218226,0.00175801,0.00139033,0.00106669,0.000775849,0.000507509,0.000252004,0,
24,1031.38,1027.04,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.98,1026.98,1026.97,1026.96,1026.94,1026.9,1026.85,1026.75,1026.61,1026.4,1026.08,1025.63,1024.99,1024.09,1022.88,1021.26,1019.14,1016.41,1012.93,1008.6,1003.27,996.806,989.083,979.978,969.38,957.199,943.363,927.828,910.577,891.623,871.007,848.802,825.106,800.045,773.765,746.429,718.216,689.312,659.907,630.193,600.355,570.572,541.013,511.831,483.168,455.146,427.873,401.439,375.917,351.366,327.829,305.334,283.9,263.534,244.231,225.98,208.765,192.561,177.341,163.073,149.723,137.254,125.63,114.813,104.764,95.4442,86.8165,78.8432,71.4873,64.7129,58.4852,52.7702,47.5352,42.7486,38.38,34.4004,30.7818,27.4977,24.5229,21.8332,19.4061,17.22,15.2548,13.4915,11.9124,10.5009,9.24163,8.12026,7.12356,6.2393,5.45624,4.76405,4.15328,3.61532,3.14233,2.72717,2.3634,2.0452,1.76733,1.52507,1.31419,1.13094,0.97193,0.834176,0.715017,0.612096,0.523331,0.446885,0.381142,0.324682,0.276261,0.234791,0.199319,0.169018,0.143167,0.121139,0.102393,0.0864581,0.072929,0.0614556,0.0517366,0.0435128,0.0365616,0.0306923,0.0257416,0.0215698,0.0180578,0.0151039,0.0126216,0.0105372,0.00878811,0.00732122,0.00609141,0.00506042,0.00419577,0.00346992,0.00285941,0.00234427,0.00190739,0.00153404,0.00121142,0.000928258,0.000674475,0.000440868,0.000218814,0,
25,1031.38,1027.1,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.04,1027.04,1027.04,1027.03,1027.02,1027,1026.97,1026.91,1026.83,1026.69,1026.49,1026.19,1025.75,1025.13,1024.26,1023.08,1021.5,1019.42,1016.73,1013.31,1009.02,1003.74,997.325,989.644,980.57,969.993,957.817,943.97,928.405,911.103,892.077,871.368,849.05,825.223,800.014,773.572,746.065,717.673,688.588,659.002,629.112,599.105,569.164,539.458,510.146,481.368,453.248,425.894,399.396,373.828,349.246,325.693,303.197,281.775,261.43,242.159,223.949,206.781,190.63,175.467,161.26,147.974,135.572,124.015,113.266,103.285,94.0336,85.4736,77.5671,70.277,63.5672,57.4027,51.7494,46.5744,41.846,37.5338,33.6086,30.0425,26.8089,23.8824,21.2389,18.8558,16.7116,14.7861,13.0604,11.5167,10.1385,8.91045,7.81828,6.84879,5.98984,5.23023,4.55973,3.96896,3.44939,2.99326,2.59353,2.24383,1.93843,1.67217,1.44043,1.23906,1.06436,0.913048,0.782193,0.669207,0.571797,0.487941,0.415859,0.353988,0.300956,0.255563,0.216762,0.183641,0.155404,0.131363,0.11092,0.0935586,0.0788315,0.0663541,0.0557951,0.0468698,0.0393338,0.0329779,0.0276229,0.023116,0.0193266,0.0161437,0.0134726,0.0112331,0.00935684,0.00778612,0.0064719,0.00537273,0.0044535,0.00368451,0.00304061,0.00250047,0.00204595,0.00166158,0.00133407,0.0010519,0.000804974,0.000584281,0.000381618,0.000189318,0,
26,1031.38,1027.15,1027.11,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.09,1027.08,1027.06,1027.03,1026.98,1026.9,1026.77,1026.58,1026.29,1025.87,1025.27,1024.43,1023.28,1021.74,1019.7,1017.05,1013.68,1009.45,1004.22,997.85,990.211,981.171,970.615,958.445,944.588,928.993,911.641,892.542,871.74,849.307,825.346,799.987,773.381,745.699,717.126,687.856,658.087,628.017,597.839,567.737,537.885,508.44,479.546,451.329,423.894,397.334,371.721,347.11,323.543,301.047,279.637,259.316,240.079,221.911,204.792,188.695,173.592,159.447,146.226,133.891,122.402,111.722,101.81,92.6273,84.1353,76.296,69.072,62.427,56.3259,50.7344,45.6195,40.9495,36.6938,32.8231,29.3095,26.1263,23.2481,20.6509,18.3118,16.2095,14.3236,12.6353,11.127,9.78194,8.58497,7.52183,6.57938,5.74554,5.00919,4.36016,3.78918,3.28777,2.84828,2.46374,2.12788,1.83506,1.5802,1.35875,1.16667,1.00033,0.856511,0.732369,0.625378,0.53331,0.454205,0.386339,0.3282,0.278466,0.235982,0.199741,0.168867,0.142602,0.120286,0.10135,0.0853019,0.0717184,0.0602349,0.0505381,0.0423595,0.0354694,0.0296711,0.0247969,0.0207039,0.0172705,0.0143931,0.011984,0.00996882,0.00828455,0.00687788,0.00570378,0.00472419,0.00390701,0.00322514,0.00265568,0.00217927,0.00177951,0.00144243,0.00115608,0.000910123,0.000695537,0.000504297,0.000329113,0.000163191,0,
27,1031.38,1027.21,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.15,1027.14,1027.12,1027.09,1027.05,1026.97,1026.85,1026.66,1026.39,1025.98,1025.4,1024.59,1023.48,1021.97,1019.97,1017.38,1014.05,1009.87,1004.7,998.379,990.784,981.779,971.246,959.085,945.218,929.593,912.191,893.019,872.122,849.573,825.476,799.964,773.191,745.331,716.573,687.115,657.16,626.908,596.556,566.292,536.291,506.714,477.704,449.388,421.874,395.252,369.595,344.956,321.377,298.884,277.488,257.193,237.991,219.867,202.798,186.758,171.715,157.634,144.479,132.212,120.792,110.181,100.339,91.2253,82.8018,75.0299,67.8722,61.2923,55.2547,49.7252,44.6706,40.059,35.8599,32.0438,28.5828,25.4501,22.6203,20.0692,17.7741,15.7136,13.8673,12.2164,10.7432,9.43125,8.26521,7.23093,6.31534,5.50641,4.79312,4.16535,3.61392,3.13045,2.70736,2.33778,2.01553,1.73506,1.49137,1.28,1.097,0.938802,0.802286,0.684668,0.583493,0.4966,0.422088,0.358289,0.303744,0.25718,0.217485,0.183695,0.154969,0.130583,0.109908,0.0924025,0.0775993,0.065097,0.0545509,0.0456656,0.0381884,0.0319035,0.0266266,0.022201,0.0184932,0.0153902,0.0127959,0.010629,0.00882068,0.00731298,0.00605686,0.005011,0.0041406,0.00341636,0.00281361,0.00231158,0.00189275,0.00154231,0.00124769,0.000998174,0.000784532,0.000598719,0.000433609,0.000282745,0.000140128,0,
28,1031.38,1027.27,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.21,1027.21,1027.2,1027.18,1027.16,1027.11,1027.04,1026.93,1026.75,1026.49,1026.1,1025.54,1024.76,1023.67,1022.2,1020.25,1017.7,1014.43,1010.3,1005.18,998.913,991.363,982.395,971.887,959.735,945.859,930.206,912.753,893.508,872.515,849.848,825.614,799.945,773.002,744.961,716.015,686.367,656.221,625.785,595.257,564.829,534.677,504.966,475.84,447.426,419.833,393.151,367.45,342.786,319.197,296.707,275.328,255.061,235.897,217.818,200.801,184.818,169.837,155.821,142.734,130.535,119.185,108.644,98.8718,89.8278,81.473,73.7689,66.6779,60.1632,54.1893,48.7219,43.7277,39.1747,35.0322,31.2708,27.8624,24.7802,21.9988,19.4939,17.2428,15.224,13.4172,11.8036,10.3655,9.08645,7.95118,6.9456,6.05668,5.27248,4.58202,3.9753,3.44319,2.97743,2.5705,2.21564,1.90677,1.6384,1.40566,1.20415,1.03,0.879752,0.750338,0.639054,0.543517,0.46163,0.391552,0.331673,0.280586,0.237064,0.200042,0.168593,0.141917,0.119319,0.100203,0.0840535,0.0704275,0.0589454,0.049282,0.0411592,0.0343394,0.0286204,0.02383,0.0198219,0.016472,0.0136751,0.0113424,0.00939875,0.00778078,0.00643509,0.00531675,0.00438797,0.00361699,0.00297716,0.00244608,0.00200495,0.00163797,0.00133181,0.00107521,0.000858564,0.000673665,0.000513365,0.000371356,0.000241943,0.000119843,0,
29,1031.38,1027.32,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.27,1027.27,1027.27,1027.26,1027.24,1027.22,1027.18,1027.11,1027,1026.84,1026.58,1026.21,1025.68,1024.92,1023.86,1022.43,1020.52,1018.02,1014.81,1010.73,1005.67,999.452,991.949,983.019,972.537,960.396,946.513,930.832,913.328,894.01,872.92,850.133,825.758,799.932,772.815,744.589,715.452,685.609,655.271,624.647,593.94,563.345,533.043,503.196,473.954,445.442,417.771,391.028,365.286,340.598,317.001,294.517,273.157,252.92,233.794,215.763,198.8,182.877,167.958,154.009,140.99,128.861,117.581,107.111,97.409,88.4349,80.1493,72.5132,65.489,59.0397,53.1297,47.7245,42.7908,38.2965,34.2107,30.5041,27.1484,24.1167,21.3837,18.925,16.7178,14.7407,12.9734,11.397,9.99385,8.74756,7.64292,6.66586,5.80343,5.04374,4.3759,3.78999,3.27698,2.82868,2.43768,2.09731,1.80156,1.54507,1.32304,1.13117,0.96566,0.823141,0.700629,0.595491,0.505413,0.428363,0.362562,0.306455,0.258689,0.218084,0.183617,0.154405,0.12968,0.108783,0.0911449,0.076278,0.0637634,0.0532423,0.0444085,0.0370004,0.0307957,0.0256048,0.0212673,0.017647,0.0146285,0.0121147,0.0100232,0.0082849,0.00684152,0.0056441,0.00465153,0.00382934,0.00314864,0.00258524,0.00211889,0.00173261,0.00141218,0.00114566,0.000922967,0.000735565,0.000576147,0.000438392,0.000316736,0.000206172,0.000102069,0,
30,1031.38,1027.38,1027.34,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.32,1027.31,1027.28,1027.24,1027.18,1027.08,1026.92,1026.68,1026.33,1025.81,1025.08,1024.05,1022.66,1020.8,1018.35,1015.18,1011.17,1006.15,999.995,992.541,983.651,973.197,961.069,947.18,931.471,913.917,894.524,873.336,850.428,825.91,799.923,772.629,744.216,714.883,684.843,654.308,623.493,592.606,561.842,531.386,501.404,472.044,443.436,415.686,388.886,363.104,338.393,314.789,292.314,270.975,250.769,231.685,213.703,196.796,180.933,166.079,152.197,139.247,127.189,115.981,105.582,95.9505,87.0468,78.8305,71.2628,64.3056,57.9219,52.076,46.7331,41.86,37.4244,33.3955,29.7437,26.4407,23.4597,20.775,18.3625,16.1993,14.2638,12.5359,10.9966,9.62828,8.41463,7.34045,6.39173,5.55559,4.8202,4.17477,3.60945,3.11529,2.68421,2.30889,1.98275,1.6999,1.45504,1.24348,1.06102,0.90393,0.768935,0.653124,0.553941,0.469143,0.396762,0.33508,0.2826,0.238018,0.200205,0.16818,0.141098,0.118229,0.098945,0.0827066,0.0690515,0.057584,0.0479664,0.0399106,0.0331714,0.0275406,0.0228416,0.0189248,0.0156638,0.0129518,0.0106988,0.0088292,0.00727928,0.00599565,0.00493353,0.00405544,0.00333002,0.00273105,0.00223666,0.00182858,0.00149153,0.00121277,0.000981614,0.000789086,0.0006276,0.000490692,0.000372787,0.000268996,0.000174934,8.65544e-05,0,
31,1031.38,1027.43,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.38,1027.38,1027.37,1027.34,1027.31,1027.25,1027.15,1027,1026.78,1026.44,1025.94,1025.23,1024.24,1022.89,1021.07,1018.67,1015.56,1011.6,1006.65,1000.54,993.14,984.292,973.868,961.753,947.859,932.124,914.519,895.052,873.764,850.733,826.071,799.919,772.445,743.84,714.309,684.067,653.333,622.324,591.253,560.319,529.708,499.589,470.112,441.406,413.58,386.722,360.902,336.171,312.563,290.097,268.781,248.61,229.57,211.638,194.789,178.988,164.2,150.387,137.507,125.52,114.384,104.056,94.4965,85.6634,77.5169,70.0177,63.1277,56.8098,51.0281,45.7477,40.9353,36.5586,32.5866,28.9896,25.7394,22.809,20.1728,17.8065,15.6872,13.7933,12.1047,10.6024,9.26883,8.08768,7.0438,6.12324,5.31319,4.60189,3.97863,3.43366,2.95811,2.544,2.18411,1.87195,1.60174,1.36828,1.16695,0.993664,0.844779,0.717094,0.607783,0.514365,0.434666,0.366786,0.309068,0.260069,0.218538,0.183393,0.153697,0.128642,0.107535,0.0897784,0.0748622,0.0623494,0.0518668,0.0430968,0.0357691,0.0296544,0.0245582,0.0203161,0.0167892,0.0138603,0.0114308,0.00941774,0.00775161,0.00637404,0.00523617,0.00429719,0.003523,0.00288515,0.00235996,0.00192768,0.00157189,0.00127889,0.0010373,0.000837588,0.000671791,0.000533195,0.0004161,0.000315607,0.000227437,0.000147764,7.30677e-05,0,
32,1031.38,1027.49,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.44,1027.44,1027.43,1027.41,1027.37,1027.32,1027.23,1027.09,1026.87,1026.55,1026.07,1025.39,1024.43,1023.11,1021.34,1018.99,1015.93,1012.04,1007.14,1001.1,993.745,984.942,974.549,962.449,948.551,932.79,915.136,895.593,874.205,851.049,826.239,799.92,772.263,743.463,713.729,683.281,652.344,621.138,589.88,558.774,528.007,497.751,468.156,439.353,411.451,384.537,358.681,333.931,310.321,287.868,266.577,246.442,227.447,209.569,192.779,177.042,162.321,148.577,135.769,123.854,112.79,102.535,93.0472,84.2851,76.2085,68.7781,61.9555,55.7035,49.9861,44.7684,40.0168,35.699,31.7839,28.242,25.0446,22.1649,19.5771,17.257,15.1815,13.3292,11.6798,10.2145,8.91554,7.76674,6.75299,5.86041,5.07624,4.38881,3.7875,3.26262,2.80544,2.40804,2.06332,1.7649,1.50707,1.28475,1.09342,0.929076,0.788169,0.66758,0.564567,0.476723,0.401945,0.338398,0.284487,0.238825,0.200212,0.167613,0.140134,0.117005,0.0975667,0.0812547,0.0675857,0.0561475,0.0465893,0.0386128,0.0319651,0.0264321,0.0218326,0.0180139,0.0148474,0.0122247,0.010055,0.00826202,0.00678203,0.00556167,0.00455642,0.00372916,0.00304897,0.00249015,0.00203133,0.00165477,0.00134574,0.00109203,0.000883471,0.000711624,0.000569432,0.000450977,0.000351254,0.000265975,0.000191409,0.000124232,6.13934e-05,0,
33,1031.38,1027.55,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.5,1027.5,1027.5,1027.49,1027.47,1027.44,1027.39,1027.3,1027.17,1026.96,1026.65,1026.2,1025.54,1024.62,1023.34,1021.61,1019.31,1016.31,1012.47,1007.64,1001.65,994.357,985.599,975.24,963.158,949.257,933.471,915.767,896.148,874.658,851.375,826.415,799.926,772.082,743.083,713.143,682.486,651.341,619.936,588.489,557.207,526.282,495.888,466.176,437.276,409.299,382.331,356.44,331.674,308.063,285.625,264.362,244.266,225.319,207.496,190.766,175.094,160.442,146.769,134.033,122.191,111.2,101.018,91.6026,82.9118,74.9055,67.544,60.789,54.603,48.95,43.795,39.1044,34.8456,30.9877,27.5007,24.3563,21.5273,18.988,16.714,14.6824,12.8717,11.2614,9.83288,8.56844,7.45185,6.46806,5.60326,4.84476,4.18098,3.60136,3.09634,2.65726,2.27632,1.94651,1.66156,1.41586,1.20443,1.02286,0.867217,0.734061,0.620355,0.523435,0.440974,0.370937,0.311557,0.261297,0.218829,0.183004,0.15283,0.127457,0.106154,0.0882954,0.0733463,0.0608511,0.0504219,0.0417293,0.034494,0.0284799,0.0234874,0.0193484,0.0159212,0.0130869,0.0107458,0.00881427,0.00722258,0.00591235,0.00483499,0.00395003,0.00322381,0.00262841,0.00214065,0.00174134,0.0014146,0.00114726,0.000928448,0.000749152,0.000601899,0.000480471,0.000379672,0.00029512,0.000223081,0.000160313,0.00010394,5.13324e-05,0,
34,1031.38,1027.6,1027.57,1027.57,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.55,1027.55,1027.53,1027.5,1027.45,1027.37,1027.25,1027.06,1026.76,1026.33,1025.69,1024.8,1023.56,1021.88,1019.63,1016.69,1012.91,1008.14,1002.22,994.976,986.266,975.942,963.879,949.977,934.167,916.413,896.718,875.125,851.714,826.601,799.938,771.904,742.701,712.55,681.68,650.325,618.716,587.076,555.618,524.534,494,464.17,435.175,407.124,380.103,354.179,329.399,305.791,283.37,262.137,242.082,223.184,205.418,188.751,173.146,158.564,144.963,132.3,120.532,109.615,99.506,90.1628,81.5437,73.6078,66.3155,59.6281,53.5083,47.9199,42.8277,38.1981,33.9985,30.1977,26.7659,23.6744,20.8962,18.4054,16.1777,14.1899,12.4206,10.8495,9.45765,8.22758,7.14303,6.18903,5.35181,4.61877,3.97839,3.42023,2.93481,2.51357,2.14881,1.83365,1.5619,1.32808,1.12729,0.955219,0.808047,0.682415,0.575375,0.484346,0.407075,0.341601,0.286221,0.23946,0.200044,0.166875,0.139008,0.115634,0.0960593,0.0796913,0.0660255,0.0546327,0.0451487,0.037265,0.0307205,0.0252953,0.020804,0.0170905,0.0140242,0.0114954,0.00941252,0.00769888,0.00629071,0.00513486,0.00418715,0.00341094,0.00277581,0.00225662,0.00183255,0.00148643,0.00120406,0.000973743,0.000785828,0.000632348,0.00050672,0.000403486,0.000318099,0.000246743,0.000186175,0.000133594,8.6522e-05,4.27018e-05,0,
35,1031.38,1027.66,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.61,1027.61,1027.59,1027.56,1027.52,1027.45,1027.33,1027.15,1026.87,1026.45,1025.85,1024.98,1023.78,1022.14,1019.95,1017.07,1013.35,1008.64,1002.78,995.601,986.941,976.655,964.612,950.711,934.877,917.074,897.304,875.606,852.064,826.796,799.955,771.727,742.317,711.951,680.864,649.294,617.478,585.643,554.005,522.761,492.087,462.139,433.049,404.925,377.853,351.898,327.106,303.503,281.102,259.902,239.89,221.044,203.337,186.735,171.198,156.687,143.159,130.57,118.876,108.034,97.9984,88.7281,80.1808,72.3155,65.0925,58.473,52.4195,46.8957,41.8665,37.298,33.1577,29.4142,26.0375,22.9991,20.2717,17.8295,15.648,13.7041,11.9762,10.444,9.08883,7.89299,6.84033,5.91594,5.1061,4.39828,3.78107,3.24411,2.77802,2.37435,2.02552,1.72473,1.46591,1.24369,1.05329,0.890469,0.751527,0.63319,0.5326,0.447257,0.374985,0.313895,0.262349,0.218934,0.18243,0.151789,0.126112,0.104631,0.0866882,0.0717246,0.0592646,0.0489051,0.0403047,0.0331749,0.0272727,0.0223935,0.0183654,0.0150444,0.01231,0.0100613,0.00821445,0.00669942,0.00545807,0.00444214,0.00361162,0.0029334,0.00238012,0.00192919,0.001562,0.00126322,0.00102024,0.000822673,0.000662002,0.00053121,0.000424521,0.000337161,0.000265173,0.000205243,0.000154571,0.000110746,7.16428e-05,3.53338e-05,0,
