,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
26,0,3.81772e-71,-2.3501e-67,3.34498e-63,1.16594e-59,1.26813e-56,6.90021e-54,2.2604e-51,4.94129e-49,7.70396e-47,8.97734e-45,8.09661e-43,5.80695e-41,3.38454e-39,1.63183e-37,6.60579e-36,2.27365e-34,6.72651e-33,1.72674e-31,3.87837e-30,7.67829e-29,1.34878e-27,2.11481e-26,2.97579e-25,3.77639e-24,4.34174e-23,4.54132e-22,4.33824e-21,3.79866e-20,3.05914e-19,2.273e-18,1.5629e-17,9.97299e-17,5.92172e-16,3.28028e-15,1.69933e-14,8.252e-14,3.76474e-13,1.61711e-12,6.55356e-12,2.51084e-11,9.11183e-11,3.138e-10,1.02742e-09,3.20376e-09,9.53073e-09,2.70936e-08,7.37193e-08,1.92285e-07,4.81524e-07,1.15941e-06,2.68795e-06,6.00858e-06,1.29679e-05,2.7057e-05,5.46444e-05,0.000106955,0.000203119,0.00037471,0.00067222,0.00117398,0.00199797,0.00331687,0.00537644,0.00851704,0.0131977,0.0200214,0.0297604,0.0433787,0.0620504,0.0871692,0.120349,0.163412,0.21836,0.287337,0.372566,0.476288,0.600673,0.747739,0.919255,1.11666,1.34097,1.59271,1.87188,2.17789,2.50956,2.86511,3.24221,3.63804,4.04929,4.47234,4.90324,5.3379,5.77212,6.20173,6.62266,7.03101,7.42316,7.79578,8.14593,8.47105,8.76899,9.03804,9.27691,9.48471,9.66095,9.80552,9.91863,10.0008,10.0528,10.0757,10.0706,10.039,9.98233,9.90218,9.80022,9.67815,9.5377,9.38058,9.20849,9.0231,8.82603,8.61883,8.40301,8.18,7.95115,7.71772,7.48093,7.24187,7.00158,6.76101,6.52102,6.28242,6.04592,5.81217,5.58175,5.35516,5.13287,4.91525,4.70266,4.49536,4.29359,4.09755,3.90738,3.7232,3.54507,3.37305,3.20714,3.04733,2.89359,2.74586,2.60407,2.46812,2.3379,2.2133,2.09418,1.98041,1.87184,1.76832,1.66969,1.57579,1.48646,1.40153,1.32084,1.24422,1.17151,1.10254,1.03715,0.975188,0.916489,0.860901,0.808273,0.758457,0.711307,0.666684,0.624448,0.584466,0.546606,0.510742,0.476748,0.444503,0.41389,0.384793,0.357099,0.330698,0.305482,0.281345,0.258183,0.235894,0.214376,0.193528,0.173252,0.153447,0.134015,0.114857,0.0958727,0.0769618,0.058023,0.0389532,0.0196477,0,
27,0,1.73591e-71,-1.08163e-67,1.55854e-63,5.50044e-60,6.05821e-57,3.33857e-54,1.1078e-51,2.45333e-49,3.87545e-47,4.57619e-45,4.18273e-43,3.04058e-41,1.79641e-39,8.78058e-38,3.60376e-36,1.2577e-34,3.7731e-33,9.82251e-32,2.23747e-30,4.49269e-29,8.00452e-28,1.273e-26,1.81689e-25,2.33869e-24,2.72727e-23,2.89335e-22,2.80331e-21,2.48945e-20,2.0331e-19,1.53182e-18,1.06793e-17,6.90865e-17,4.15828e-16,2.33459e-15,1.22557e-14,6.02984e-14,2.78664e-13,1.21226e-12,4.97446e-12,1.92929e-11,7.08576e-11,2.46901e-10,8.17692e-10,2.57839e-09,7.7542e-09,2.22777e-08,6.12414e-08,1.61337e-07,4.07941e-07,9.91444e-07,2.31935e-06,5.22985e-06,1.13821e-05,2.39402e-05,4.87251e-05,9.60789e-05,0.000183766,0.000341322,0.000616314,0.00108304,0.00185413,0.00309545,0.00504443,0.00803176,0.0125057,0.0190583,0.0284511,0.0416393,0.0597908,0.0842982,0.11678,0.15907,0.213191,0.281313,0.365701,0.468637,0.592345,0.738896,0.910117,1.1075,1.33211,1.58452,1.86476,2.17224,2.50579,2.86362,3.24338,3.64219,4.0567,4.4832,4.91768,5.35597,5.79379,6.22689,6.65112,7.06253,7.45741,7.83242,8.18455,8.51122,8.81028,9.07999,9.31908,9.52668,9.70232,9.8459,9.95768,10.0382,10.0883,10.109,10.1016,10.0675,10.0081,9.92526,9.82052,9.69564,9.55238,9.39248,9.21766,9.0296,8.82993,8.62024,8.40203,8.17674,7.94573,7.71027,7.47158,7.23075,6.98882,6.74674,6.50538,6.26554,6.02792,5.79318,5.56188,5.33453,5.11159,4.89343,4.68039,4.47274,4.27071,4.0745,3.88424,3.70003,3.52195,3.35004,3.1843,3.02471,2.87124,2.72382,2.58238,2.44681,2.31701,2.19285,2.0742,1.96091,1.85285,1.74984,1.65173,1.55837,1.46958,1.38519,1.30504,1.22897,1.1568,1.08837,1.02351,0.962076,0.903898,0.848824,0.796701,0.747381,0.700719,0.656573,0.614806,0.575282,0.537872,0.502446,0.468882,0.437059,0.406857,0.378163,0.350865,0.324852,0.300018,0.276257,0.253465,0.231541,0.210384,0.189895,0.169975,0.150525,0.131448,0.112646,0.0940188,0.0754684,0.0568939,0.0381937,0.0192642,0,
28,0,7.80939e-72,-4.92565e-68,7.18562e-64,2.56783e-60,2.86418e-57,1.59869e-54,5.37373e-52,1.20569e-49,1.92988e-47,2.30936e-45,2.13935e-43,1.57639e-41,9.44162e-40,4.67891e-38,1.94715e-36,6.89102e-35,2.09654e-33,5.53549e-32,1.27893e-30,2.60482e-29,4.70769e-28,7.59477e-27,1.09961e-25,1.43585e-24,1.69858e-23,1.82799e-22,1.79657e-21,1.61829e-20,1.34048e-19,1.0243e-18,7.24171e-18,4.75026e-17,2.89875e-16,1.64975e-15,8.77784e-15,4.37644e-14,2.04918e-13,9.03002e-13,3.75265e-12,1.47362e-11,5.47855e-11,1.93188e-10,6.47303e-10,2.06445e-09,6.27778e-09,1.82315e-08,5.06463e-08,1.34789e-07,3.44186e-07,8.44508e-07,1.99389e-06,4.5361e-06,9.95711e-06,2.11162e-05,4.33191e-05,8.60703e-05,0.000165826,0.000310154,0.000563777,0.000997035,0.00171727,0.00288354,0.00472495,0.00756236,0.0118332,0.0181178,0.0271668,0.0399259,0.0575563,0.0814485,0.113225,0.15473,0.208008,0.275257,0.358779,0.460902,0.583903,0.729911,0.900809,1.09815,1.32304,1.57611,1.8574,2.16637,2.50182,2.86197,3.24442,3.64626,4.06408,4.49409,4.93223,5.37421,5.8157,6.25235,6.67994,7.09444,7.49211,7.86952,8.22365,8.55188,8.85204,9.12241,9.3617,9.56907,9.74406,9.88661,9.997,10.0758,10.1239,10.1424,10.1326,10.0959,10.0339,9.94827,9.84071,9.71299,9.56689,9.40418,9.22659,9.03584,8.83356,8.62136,8.40075,8.17317,7.94,7.70252,7.46192,7.21932,6.97576,6.73218,6.48946,6.24838,6.00965,5.77392,5.54176,5.31367,5.09008,4.87139,4.65792,4.44994,4.24767,4.05129,3.86094,3.67673,3.49871,3.32692,3.16136,3.002,2.84881,2.70172,2.56064,2.42547,2.29609,2.17238,2.0542,1.94141,1.83385,1.73137,1.6338,1.54097,1.45272,1.36889,1.28929,1.21376,1.14213,1.07424,1.00993,0.94902,0.891366,0.836806,0.78519,0.736368,0.690194,0.646526,0.605227,0.566162,0.5292,0.494213,0.461078,0.429673,0.399883,0.371591,0.344686,0.31906,0.294604,0.271216,0.248792,0.22723,0.206432,0.186298,0.166731,0.147633,0.128908,0.110458,0.0921846,0.0739909,0.055777,0.0374424,0.0188849,0,
29,0,3.47519e-72,-2.21894e-68,3.27742e-64,1.186e-60,1.33978e-57,7.57489e-55,2.57944e-52,5.86388e-50,9.51119e-48,1.15348e-45,1.0831e-43,8.09043e-42,4.91275e-40,2.46854e-38,1.04173e-36,3.73889e-35,1.15372e-33,3.08979e-32,7.24142e-31,1.49617e-29,2.74322e-28,4.48985e-27,6.59523e-26,8.7374e-25,1.04867e-23,1.14499e-22,1.14166e-21,1.04325e-20,8.76625e-20,6.79464e-19,4.87222e-18,3.24119e-17,2.00561e-16,1.15729e-15,6.24215e-15,3.15439e-14,1.49672e-13,6.68238e-13,2.81298e-12,1.11867e-11,4.21077e-11,1.50295e-10,5.09595e-10,1.6442e-09,5.05661e-09,1.48475e-08,4.16889e-08,1.12107e-07,2.89163e-07,7.16444e-07,1.70752e-06,3.92009e-06,8.6806e-06,1.8565e-05,3.83952e-05,7.68829e-05,0.000149234,0.000281121,0.000514503,0.000915844,0.00158726,0.00268106,0.00441795,0.00710889,0.0111801,0.0172002,0.0259082,0.0382394,0.055348,0.0786215,0.109685,0.150396,0.202814,0.269169,0.3518,0.453084,0.575348,0.720781,0.891327,1.08859,1.31375,1.56746,1.84981,2.16026,2.49764,2.86013,3.24533,3.65025,4.07143,4.50503,4.94688,5.39263,5.83785,6.27811,6.70912,7.12677,7.52725,7.9071,8.26324,8.59303,8.89429,9.1653,9.40477,9.61186,9.78616,9.92764,10.0366,10.1137,10.1598,10.176,10.1637,10.1244,10.0597,9.9712,9.86078,9.73018,9.58121,9.41566,9.23529,9.04182,8.83693,8.6222,8.39918,8.16931,7.93397,7.69445,7.45195,7.20759,6.9624,6.71733,6.47324,6.23093,5.99111,5.75441,5.52139,5.29256,5.06835,4.84914,4.63525,4.42695,4.22444,4.02792,3.8375,3.65329,3.47535,3.30369,3.13832,2.97921,2.82631,2.67955,2.53885,2.40408,2.27514,2.15189,2.0342,1.92191,1.81487,1.71291,1.61588,1.5236,1.4359,1.35262,1.27357,1.19859,1.12752,1.06017,0.996396,0.936022,0.878893,0.82485,0.773742,0.725418,0.679732,0.636544,0.595713,0.557106,0.520591,0.486042,0.453335,0.422348,0.392967,0.365075,0.338562,0.31332,0.289241,0.266224,0.244164,0.222962,0.20252,0.182738,0.163521,0.144772,0.126395,0.108293,0.0903703,0.0725295,0.0546723,0.0366994,0.0185097,0,
30,0,1.52935e-72,-9.88601e-69,1.4785e-64,5.41817e-61,6.19931e-58,3.55052e-55,1.22493e-52,2.82162e-50,4.63807e-48,5.70111e-46,5.4265e-44,4.10939e-42,2.5301e-40,1.28916e-38,5.51727e-37,2.00841e-35,6.28628e-34,1.7078e-32,4.06052e-31,8.51168e-30,1.5834e-28,2.62954e-27,3.91928e-26,5.2686e-25,6.41639e-24,7.10866e-23,7.19192e-22,6.66818e-21,5.68481e-20,4.47017e-19,3.25165e-18,2.1941e-17,1.37697e-16,8.05728e-16,4.40639e-15,2.25733e-14,1.08561e-13,4.9117e-13,2.0948e-12,8.4383e-12,3.21653e-11,1.16234e-10,3.98896e-10,1.30231e-09,4.05154e-09,1.20305e-08,3.41499e-08,9.2812e-08,2.41867e-07,6.05255e-07,1.45647e-06,3.37495e-06,7.54075e-06,1.6267e-05,3.39229e-05,6.84711e-05,0.000133926,0.000254137,0.000468385,0.000839343,0.00146398,0.00248788,0.00412337,0.00667137,0.0105467,0.0163059,0.0246757,0.0365809,0.0531673,0.0758187,0.106163,0.146067,0.197611,0.263052,0.344767,0.445182,0.566679,0.711505,0.881669,1.07884,1.30424,1.55858,1.84198,2.15393,2.49325,2.85812,3.24609,3.65414,4.07875,4.516,4.96164,5.41123,5.86025,6.30419,6.73867,7.15952,7.56286,7.94516,8.30333,8.63469,8.93705,9.20867,9.44828,9.65507,9.82864,9.96899,10.0765,10.1517,10.1957,10.2097,10.1949,10.1529,10.0854,9.99406,9.88073,9.74722,9.59534,9.42692,9.24375,9.04755,8.84001,8.62275,8.3973,8.16513,7.92763,7.68607,7.44167,7.19554,6.94873,6.70217,6.45674,6.21321,5.97229,5.73463,5.50077,5.27122,5.0464,4.82668,4.61238,4.40377,4.20105,4.00439,3.81392,3.62973,3.45187,3.28036,3.11519,2.95634,2.80374,2.65733,2.517,2.38266,2.25416,2.13138,2.01418,1.9024,1.79589,1.69447,1.59798,1.50625,1.41911,1.33639,1.2579,1.18348,1.11295,1.04616,0.982922,0.923083,0.86648,0.812956,0.762357,0.714532,0.669336,0.626626,0.586263,0.548114,0.512047,0.477934,0.445653,0.415084,0.38611,0.358616,0.332493,0.307633,0.283929,0.26128,0.239582,0.218738,0.198648,0.179216,0.160346,0.141942,0.123909,0.106152,0.0885759,0.0710842,0.0535799,0.0359647,0.0181386,0,
31,0,6.65426e-73,-4.35498e-69,6.59516e-65,2.44772e-61,2.83676e-58,1.64591e-55,5.75338e-53,1.34299e-50,2.23733e-48,2.78761e-46,2.68985e-44,2.06526e-42,1.28937e-40,6.66254e-39,2.89199e-37,1.06785e-35,3.39057e-34,9.34497e-33,2.25432e-31,4.79482e-30,9.05099e-29,1.52529e-27,2.30707e-26,3.14732e-25,3.88985e-24,4.37345e-23,4.49023e-22,4.22478e-21,3.65481e-20,2.91608e-19,2.15214e-18,1.47324e-17,9.37874e-17,5.56617e-16,3.087e-15,1.60349e-14,7.8178e-14,3.58507e-13,1.54944e-12,6.32348e-12,2.44149e-11,8.93422e-11,3.10403e-10,1.02566e-09,3.22854e-09,9.69702e-09,2.78342e-08,7.64703e-08,2.01384e-07,5.091e-07,1.23721e-06,2.89425e-06,6.52629e-06,1.42035e-05,2.98728e-05,6.07905e-05,0.000119838,0.000229117,0.000425314,0.000767405,0.00134729,0.00230389,0.00384113,0.00624982,0.00993319,0.0154352,0.0234701,0.0349511,0.0510152,0.0730418,0.10266,0.141747,0.1924,0.256906,0.337681,0.437197,0.557894,0.702081,0.87183,1.06887,1.29449,1.54945,1.8339,2.14735,2.48863,2.85591,3.2467,3.65794,4.08605,4.52701,4.97651,5.43002,5.88291,6.3306,6.76861,7.19271,7.59893,7.98373,8.34394,8.67687,8.98031,9.25253,9.49226,9.69871,9.8715,10.0107,10.1166,10.19,10.2319,10.2434,10.2261,10.1814,10.111,10.0168,9.90055,9.76408,9.60928,9.43796,9.25195,9.053,8.84281,8.623,8.39512,8.16065,7.92097,7.67737,7.43107,7.18319,6.93476,6.68672,6.43994,6.1952,5.95321,5.71459,5.4799,5.24963,5.02421,4.804,4.58932,4.38041,4.17748,3.9807,3.79019,3.60603,3.42826,3.25692,3.09197,2.93339,2.78111,2.63505,2.49512,2.3612,2.23316,2.11086,1.99416,1.8829,1.77692,1.67604,1.58011,1.48894,1.40236,1.32019,1.24227,1.16841,1.09844,1.0322,0.969505,0.910204,0.85413,0.801126,0.751037,0.703712,0.659006,0.616774,0.57688,0.539188,0.503567,0.46989,0.438035,0.407881,0.379313,0.352216,0.326481,0.302,0.278669,0.256385,0.235047,0.214556,0.194816,0.17573,0.157204,0.139142,0.12145,0.104035,0.0868015,0.0696551,0.0524997,0.0352382,0.0177718,0,
32,0,2.86186e-73,-1.89641e-69,2.90829e-65,1.09322e-61,1.28341e-58,7.5442e-56,2.67212e-53,6.32114e-51,1.06735e-48,1.34809e-46,1.31882e-44,1.02673e-42,6.50037e-41,3.40667e-39,1.49991e-37,5.61824e-36,1.8098e-34,5.06104e-33,1.23885e-31,2.67389e-30,5.1223e-29,8.7607e-28,1.34488e-26,1.86214e-25,2.33592e-24,2.66566e-23,2.77779e-22,2.6526e-21,2.32892e-20,1.88575e-19,1.41228e-18,9.8096e-18,6.33581e-17,3.81455e-16,2.14581e-15,1.13038e-14,5.58817e-14,2.59794e-13,1.13806e-12,4.70662e-12,1.84107e-11,6.82379e-11,2.40068e-10,8.03031e-10,2.55819e-09,7.7738e-09,2.25688e-08,6.26933e-08,1.66883e-07,4.26291e-07,1.04644e-06,2.47193e-06,5.62657e-06,1.23567e-05,2.62159e-05,5.37972e-05,0.000106907,0.000205974,0.000385179,0.000699897,0.00123705,0.00212896,0.00357114,0.00584422,0.00933966,0.0145885,0.022292,0.0333511,0.0488932,0.0702922,0.0991787,0.137436,0.187183,0.250733,0.330541,0.429129,0.548994,0.692507,0.861809,1.05869,1.28451,1.54006,1.82556,2.14051,2.48378,2.8535,3.24716,3.66165,4.09331,4.53806,4.9915,5.44899,5.90584,6.35734,6.79895,7.22634,7.6355,8.02281,8.38508,8.71958,9.0241,9.29689,9.53671,9.74277,9.91474,10.0527,10.157,10.2285,10.2682,10.2773,10.2573,10.2099,10.1367,10.0395,9.92024,9.78078,9.623,9.44877,9.25991,9.05818,8.84532,8.62295,8.39263,8.15585,7.91399,7.66836,7.42016,7.17052,6.92047,6.67096,6.42285,6.17691,5.93385,5.69429,5.45878,5.22781,5.00181,4.78112,4.56605,4.35686,4.15374,3.95685,3.76631,3.5822,3.40455,3.23337,3.06865,2.91035,2.7584,2.61271,2.47319,2.3397,2.21213,2.09032,1.97413,1.8634,1.75796,1.65763,1.56226,1.47165,1.38564,1.30404,1.22668,1.15339,1.08398,1.01829,0.956148,0.897386,0.841843,0.78936,0.739782,0.692958,0.648742,0.60699,0.567563,0.530328,0.495153,0.461911,0.43048,0.40074,0.372575,0.345873,0.320524,0.296421,0.27346,0.251538,0.230557,0.210418,0.191025,0.172282,0.154096,0.136373,0.119019,0.101941,0.0850472,0.0682423,0.051432,0.0345201,0.0174093,0,
33,0,1.2163e-73,-8.16112e-70,1.26749e-65,4.82586e-62,5.73931e-59,3.41821e-56,1.22687e-53,2.94143e-51,5.03445e-49,6.44627e-47,6.39406e-45,5.04788e-43,3.2412e-41,1.72292e-39,7.69514e-38,2.92426e-36,9.55772e-35,2.71214e-33,6.73711e-32,1.47577e-30,2.86936e-29,4.98115e-28,7.76184e-27,1.09093e-25,1.38917e-24,1.60923e-23,1.70226e-22,1.65007e-21,1.47053e-20,1.20857e-19,9.18641e-19,6.47559e-18,4.24415e-17,2.59264e-16,1.4796e-15,7.90613e-15,3.96395e-14,1.86864e-13,8.29874e-13,3.47869e-12,1.37891e-11,5.17778e-11,1.84499e-10,6.24903e-10,2.01517e-09,6.19702e-09,1.8201e-08,5.11338e-08,1.37613e-07,3.5528e-07,8.81156e-07,2.10231e-06,4.83148e-06,1.07094e-05,2.29246e-05,4.74487e-05,9.50711e-05,0.000184621,0.000347868,0.000636683,0.0011331,0.00196293,0.0033133,0.00545457,0.00876623,0.0137662,0.0211419,0.0317817,0.0468024,0.0675717,0.0957199,0.133139,0.181963,0.244536,0.323351,0.420979,0.539977,0.682782,0.851602,1.0483,1.27428,1.53042,1.81695,2.13342,2.47869,2.85088,3.24746,3.66525,4.10053,4.54915,5.0066,5.46816,5.92903,6.38442,6.82969,7.26042,7.67256,8.06241,8.42675,8.76283,9.06841,9.34175,9.58162,9.78726,9.95837,10.095,10.1977,10.2672,10.3047,10.3113,10.2886,10.2383,10.1622,10.0621,9.93978,9.7973,9.63652,9.45934,9.2676,9.06308,8.84753,8.62259,8.38982,8.15073,7.90669,7.65902,7.40893,7.15754,6.90588,6.6549,6.40546,6.15833,5.91421,5.67372,5.43741,5.20575,4.97917,4.75802,4.54259,4.33313,4.12983,3.93285,3.7423,3.55824,3.38071,3.20972,3.04525,2.88724,2.73563,2.59032,2.45121,2.31818,2.19108,2.06977,1.9541,1.8439,1.73901,1.63924,1.54443,1.4544,1.36896,1.28793,1.21115,1.13842,1.06958,1.00444,0.94285,0.88463,0.82962,0.77766,0.728594,0.682272,0.638546,0.597273,0.558314,0.521535,0.486805,0.453997,0.422989,0.393661,0.365899,0.33959,0.314624,0.290896,0.268303,0.246742,0.226115,0.206324,0.187275,0.168872,0.151023,0.133634,0.116615,0.0998717,0.083313,0.0668459,0.0503766,0.0338104,0.0170509,0,
34,0,5.10701e-74,-3.46995e-70,5.45804e-66,2.10499e-62,2.53623e-59,1.53055e-56,5.56717e-54,1.35284e-51,2.34721e-49,3.04709e-47,3.06471e-45,2.45367e-43,1.59795e-41,8.61644e-40,3.90423e-38,1.50536e-36,4.99261e-35,1.43773e-33,3.62468e-32,8.05896e-31,1.59053e-29,2.8029e-28,4.4339e-27,6.32671e-26,8.17915e-25,9.61938e-24,1.03307e-22,1.01667e-21,9.19833e-21,7.6744e-20,5.92151e-19,4.23689e-18,2.81837e-17,1.7472e-16,1.01177e-15,5.48504e-15,2.78966e-14,1.33376e-13,6.00638e-13,2.55254e-12,1.02553e-11,3.90222e-11,1.40865e-10,4.83224e-10,1.5778e-09,4.9113e-09,1.45966e-08,4.1483e-08,1.12898e-07,2.94659e-07,7.38543e-07,1.78011e-06,4.13147e-06,9.24519e-06,1.99722e-05,4.1703e-05,8.42677e-05,0.000164973,0.000313267,0.000577624,0.0010353,0.00180565,0.00306747,0.0050808,0.008213,0.0129684,0.0200205,0.0302438,0.0447442,0.0648819,0.0922862,0.128856,0.176742,0.238316,0.316111,0.412749,0.530845,0.672904,0.841205,1.03768,1.26381,1.52051,1.80807,2.12606,2.47335,2.84805,3.24759,3.66874,4.10772,4.56028,5.02182,5.48754,5.95251,6.41185,6.86084,7.29498,7.71014,8.10256,8.46898,8.80664,9.11326,9.38713,9.62702,9.8322,10.0024,10.1377,10.2387,10.3062,10.3413,10.3454,10.32,10.2668,10.1877,10.0845,9.95917,9.81362,9.64982,9.46966,9.27502,9.0677,8.84944,8.62192,8.3867,8.14528,7.89906,7.64935,7.39737,7.14423,6.89097,6.63853,6.38777,6.13946,5.8943,5.65289,5.41578,5.18346,4.95631,4.73471,4.51893,4.30921,4.10575,3.90869,3.71814,3.53415,3.35677,3.18598,3.02176,2.86406,2.7128,2.56788,2.4292,2.29662,2.17001,2.04921,1.93406,1.82441,1.72007,1.62087,1.52663,1.43718,1.35231,1.27187,1.19566,1.1235,1.05523,0.990655,0.929614,0.871938,0.817462,0.766026,0.717474,0.671654,0.628419,0.587625,0.549133,0.512809,0.478523,0.446148,0.415562,0.386645,0.359284,0.333365,0.308781,0.285426,0.263198,0.241995,0.221719,0.202274,0.183565,0.165499,0.147984,0.130927,0.114238,0.0978261,0.0815991,0.0654658,0.0493337,0.033109,0.0166968,0,
35,0,2.1179e-74,-1.45725e-70,2.32162e-66,9.07022e-63,1.10723e-59,6.77087e-57,2.49601e-54,6.14805e-52,1.08141e-49,1.42341e-47,1.45179e-45,1.17886e-43,7.78742e-42,4.2599e-40,1.9584e-38,7.66215e-37,2.57887e-35,7.53728e-34,1.92878e-32,4.35317e-31,8.72196e-30,1.56046e-28,2.50628e-27,3.63109e-26,4.76647e-25,5.69212e-24,6.20724e-23,6.20275e-22,5.69824e-21,4.82711e-20,3.78149e-19,2.74685e-18,1.85485e-17,1.16716e-16,6.85954e-16,3.77361e-15,1.94727e-14,9.44452e-14,4.31377e-13,1.85897e-12,7.57194e-12,2.92029e-11,1.06823e-10,3.71228e-10,1.22759e-09,3.86884e-09,1.16382e-08,3.34671e-08,9.21311e-08,2.43146e-07,6.16035e-07,1.5004e-06,3.5176e-06,7.94846e-06,1.73327e-05,3.65197e-05,7.44365e-05,0.000146943,0.000281262,0.000522576,0.000943478,0.00165695,0.00283352,0.00472286,0.00768003,0.0121955,0.0189282,0.0287384,0.0427198,0.0622244,0.0888794,0.124589,0.171522,0.232076,0.308824,0.404438,0.521595,0.662871,0.830616,1.02684,1.25308,1.51033,1.79891,2.11843,2.46775,2.845,3.24754,3.67212,4.11486,4.57145,5.03717,5.50712,5.97627,6.43965,6.89243,7.33003,7.74824,8.14326,8.51178,8.85101,9.15867,9.43304,9.67291,9.87757,10.0468,10.1807,10.2799,10.3453,10.378,10.3795,10.3513,10.2953,10.2131,10.1068,9.97839,9.82976,9.66289,9.47973,9.28216,9.07202,8.85105,8.62093,8.38325,8.1395,7.8911,7.63936,7.38548,7.1306,6.87575,6.62186,6.36979,6.12031,5.87411,5.63179,5.39391,5.16092,4.93323,4.71118,4.49507,4.28511,4.08151,3.88438,3.69384,3.50994,3.33271,3.16213,2.99818,2.8408,2.6899,2.54539,2.40714,2.27503,2.14892,2.02863,1.91403,1.80493,1.70115,1.60252,1.50887,1.41999,1.33571,1.25585,1.18022,1.10864,1.04094,0.976927,0.916441,0.859311,0.805371,0.75446,0.706423,0.661105,0.618361,0.578046,0.540021,0.504153,0.470309,0.438366,0.4082,0.379693,0.35273,0.3272,0.302996,0.280012,0.258145,0.237297,0.21737,0.198268,0.179897,0.162165,0.14498,0.128252,0.11189,0.0958044,0.0799054,0.0641021,0.0483032,0.0324161,0.0163469,0,
36,0,8.67231e-75,-6.04315e-71,9.75188e-67,3.8597e-63,4.77398e-60,2.95845e-57,1.10537e-54,2.76001e-52,4.92198e-50,6.56932e-48,6.79512e-46,5.5965e-44,3.75035e-42,2.0814e-40,9.70939e-39,3.85501e-37,1.31686e-35,3.90663e-34,1.01483e-32,2.32528e-31,4.73018e-30,8.59295e-29,1.40142e-27,2.06181e-26,2.74852e-25,3.3333e-24,3.69151e-23,3.74622e-22,3.495e-21,3.00661e-20,2.39175e-19,1.76411e-18,1.20948e-17,7.72649e-17,4.60956e-16,2.57382e-15,1.34784e-14,6.63305e-14,3.07349e-13,1.34339e-12,5.5488e-12,2.16959e-11,8.04396e-11,2.8326e-10,9.48889e-10,3.02855e-09,9.22363e-09,2.68446e-08,7.47703e-08,1.99586e-07,5.11279e-07,1.25863e-06,2.98143e-06,6.80448e-06,1.49815e-05,3.18593e-05,6.55178e-05,0.000130446,0.000251736,0.000471394,0.00085746,0.00151667,0.00261129,0.00438066,0.00716738,0.0114478,0.0178656,0.0272664,0.0407306,0.0596011,0.0855018,0.120342,0.166306,0.225818,0.30149,0.396047,0.512229,0.652682,0.819831,1.01576,1.24209,1.49987,1.78946,2.11051,2.46189,2.84171,3.24732,3.67538,4.12197,4.58265,5.05264,5.52691,6.00033,6.46782,6.92445,7.36557,7.78688,8.18452,8.55516,8.89596,9.20464,9.47948,9.71929,9.92339,10.0916,10.224,10.3214,10.3846,10.4149,10.4137,10.3827,10.3237,10.2384,10.129,9.99746,9.84568,9.67573,9.48954,9.28903,9.07604,8.85234,8.61962,8.37947,8.1334,7.88281,7.62903,7.37327,7.11666,6.86021,6.60488,6.35151,6.10087,5.85364,5.61044,5.37178,5.13814,4.90992,4.68745,4.47101,4.26083,4.05709,3.85992,3.6694,3.4856,3.30853,3.13819,2.97452,2.81747,2.66694,2.52285,2.38505,2.25342,2.12781,2.00806,1.89399,1.78545,1.68225,1.5842,1.49113,1.40284,1.31915,1.23988,1.16483,1.09384,1.0267,0.96326,0.903332,0.84675,0.793348,0.742964,0.695441,0.650627,0.608373,0.568537,0.530979,0.495565,0.462164,0.430651,0.400903,0.372804,0.346238,0.321095,0.297268,0.274652,0.253146,0.23265,0.213069,0.194306,0.17627,0.158868,0.14201,0.125607,0.109569,0.0938069,0.0782321,0.062755,0.0472852,0.0317316,0.0160013,0,
