,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
25,0,1.68572e-70,-1.02458e-66,1.43964e-62,4.95294e-59,5.31624e-56,2.85419e-53,9.2239e-51,1.98888e-48,3.05808e-46,3.51383e-44,3.12441e-42,2.20892e-40,1.26892e-38,6.02907e-37,2.40481e-35,8.15465e-34,2.37652e-32,6.00895e-31,1.32921e-29,2.5914e-28,4.48227e-27,6.91954e-26,9.58568e-25,1.19753e-23,1.3553e-22,1.39539e-21,1.31207e-20,1.13082e-19,8.96349e-19,6.55529e-18,4.43653e-17,2.78655e-16,1.62868e-15,8.88108e-15,4.52921e-14,2.16535e-13,9.72655e-13,4.11395e-12,1.64185e-11,6.19526e-11,2.21452e-10,7.51298e-10,2.42353e-09,7.44652e-09,2.18309e-08,6.11676e-08,1.6406e-07,4.21881e-07,1.0417e-06,2.4734e-06,5.65542e-06,1.24695e-05,2.65477e-05,5.46459e-05,0.000108889,0.000210294,0.000394092,0.000717432,0.00127014,0.00218908,0.00367665,0.0060235,0.00963512,0.0150616,0.0230287,0.0344681,0.0505434,0.0726689,0.102517,0.14201,0.193292,0.258689,0.34063,0.441571,0.563879,0.709721,0.880936,1.07891,1.30446,1.55775,1.83817,2.14435,2.47409,2.82442,3.19165,3.57143,3.9589,4.34883,4.73574,5.1141,5.47847,5.82366,6.14487,6.43781,6.69879,6.92482,7.11361,7.26363,7.37409,7.4449,7.47665,7.47051,7.4282,7.35189,7.2441,7.10764,6.9455,6.7608,6.55671,6.33637,6.10285,5.85908,5.60786,5.35177,5.0932,4.83431,4.57703,4.32306,4.07386,3.83068,3.59458,3.36638,3.14677,2.93623,2.73513,2.54367,2.36196,2.19001,2.02773,1.87496,1.73148,1.59703,1.4713,1.35396,1.24464,1.14297,1.04858,0.961077,0.880078,0.805204,0.736083,0.672354,0.613665,0.55968,0.510075,0.464542,0.422788,0.384537,0.349525,0.317507,0.288252,0.261542,0.237175,0.214962,0.194727,0.176307,0.159551,0.144318,0.130478,0.117912,0.106509,0.096167,0.0867929,0.0783005,0.0706108,0.0636515,0.0573562,0.0516641,0.0465198,0.0418725,0.0376759,0.0338877,0.0304694,0.0273859,0.0246052,0.0220982,0.0198384,0.0178017,0.0159662,0.014312,0.012821,0.0114766,0.010264,0.00916927,0.00818013,0.00728515,0.00647394,0.00573693,0.00506536,0.00445111,0.00388665,0.00336498,0.00287951,0.00242401,0.00199254,0.00157939,0.001179,0.000785924,0.000394736,0,
26,0,7.74969e-71,-4.76749e-67,6.78126e-63,2.36208e-59,2.56727e-56,1.39587e-53,4.56912e-51,9.98019e-49,1.55471e-46,1.8101e-44,1.63104e-42,1.16869e-40,6.8049e-39,3.27756e-37,1.32536e-35,4.5567e-34,1.34651e-32,3.45238e-31,7.74445e-30,1.53119e-28,2.68601e-27,4.20544e-26,5.90863e-25,7.48647e-24,8.59312e-23,8.97269e-22,8.55609e-21,7.47787e-20,6.0103e-19,4.45665e-18,3.05782e-17,1.94686e-16,1.15331e-15,6.37308e-15,3.29313e-14,1.59491e-13,7.25616e-13,3.1078e-12,1.25567e-11,4.79565e-11,1.73462e-10,5.95332e-10,1.94223e-09,6.03375e-09,1.78798e-08,5.0622e-08,1.37156e-07,3.56177e-07,8.87861e-07,2.12759e-06,4.90807e-06,1.09147e-05,2.34297e-05,4.86115e-05,9.76046e-05,0.000189883,0.000358339,0.000656726,0.00117012,0.00202906,0.00342778,0.00564696,0.00908052,0.0142658,0.0219156,0.0329496,0.048522,0.0700426,0.0991854,0.137883,0.188302,0.252799,0.333849,0.433961,0.555569,0.700912,0.871902,1.07,1.29609,1.55038,1.83231,2.14052,2.47281,2.82618,3.19688,3.58048,3.97204,4.3662,4.75736,5.13987,5.50816,5.85692,6.18123,6.47673,6.73965,6.96693,7.15629,7.30616,7.41578,7.48509,7.51473,7.50595,7.46054,7.38073,7.26915,7.12868,6.96242,6.77356,6.56533,6.34095,6.10354,5.85609,5.60143,5.34217,5.08073,4.81927,4.55974,4.30383,4.053,3.80849,3.57133,3.34234,3.12219,2.91133,2.71011,2.51872,2.33724,2.16565,2.00385,1.85167,1.70886,1.57515,1.4502,1.33369,1.22522,1.12443,1.03092,0.944295,0.864168,0.790154,0.721876,0.658967,0.601074,0.547857,0.498991,0.454167,0.413091,0.375485,0.341087,0.309651,0.280945,0.254755,0.230877,0.209124,0.189321,0.171306,0.154928,0.140049,0.126539,0.114281,0.103164,0.0930879,0.0839609,0.0756976,0.0682202,0.0614574,0.0553437,0.0498195,0.0448302,0.0403258,0.0362609,0.032594,0.0292874,0.0263066,0.0236203,0.0212001,0.0190199,0.0170564,0.0152881,0.0136955,0.0122611,0.0109686,0.00980365,0.00875282,0.00780404,0.00694625,0.00616937,0.00546414,0.00482206,0.00423529,0.00369655,0.00319908,0.00273653,0.00230289,0.00189244,0.00149969,0.0011193,0.000746026,0.000374667,0,
27,0,3.52571e-71,-2.19546e-67,3.16144e-63,1.11499e-59,1.22719e-56,6.75789e-54,2.2407e-51,4.95829e-49,7.82604e-47,9.2332e-45,8.43181e-43,6.12369e-41,3.61445e-39,1.76491e-37,7.23599e-36,2.52257e-34,7.55907e-33,1.9655e-31,4.47165e-30,8.9671e-29,1.59548e-27,2.53379e-26,3.611e-25,4.64089e-24,5.40324e-23,5.72262e-22,5.53479e-21,4.90607e-20,3.99901e-19,3.00697e-18,2.09196e-17,1.35036e-16,8.10912e-16,4.54182e-15,2.37832e-14,1.16708e-13,5.37888e-13,2.33329e-12,9.54608e-12,3.69085e-11,1.35116e-10,4.69215e-10,1.54848e-09,4.86478e-09,1.45741e-08,4.17038e-08,1.14166e-07,2.99458e-07,7.53752e-07,1.82325e-06,4.24431e-06,9.52151e-06,2.0612e-05,4.31136e-05,8.72425e-05,0.000170998,0.000325019,0.000599759,0.00107565,0.00187694,0.00318977,0.00528478,0.00854413,0.0134921,0.020828,0.0314589,0.0465289,0.0674419,0.095873,0.133765,0.183304,0.246878,0.327008,0.426259,0.547132,0.691938,0.862669,1.06086,1.28746,1.54274,1.82618,2.13644,2.47131,2.82777,3.202,3.5895,3.98523,4.38372,4.77923,5.16598,5.53828,5.89068,6.21817,6.51627,6.78116,7.00971,7.19961,7.34931,7.45804,7.52579,7.55325,7.54173,7.49311,7.40971,7.29424,7.14968,6.9792,6.78608,6.57364,6.34515,6.1038,5.85263,5.59449,5.33205,5.06772,4.8037,4.54193,4.28409,4.03165,3.78584,3.54765,3.31792,3.09725,2.88612,2.68482,2.49353,2.31231,2.14113,1.97985,1.82828,1.68617,1.55322,1.42909,1.31342,1.20583,1.10593,1.01331,0.927579,0.848336,0.77519,0.707761,0.645678,0.588585,0.536139,0.488015,0.4439,0.403502,0.366541,0.332755,0.301898,0.273741,0.248067,0.224675,0.203379,0.184005,0.166391,0.150389,0.135859,0.122676,0.110722,0.0998874,0.0900742,0.0811907,0.0731532,0.0658849,0.0593154,0.0533804,0.0480211,0.0431839,0.0388198,0.034884,0.031336,0.0281387,0.0252584,0.0226644,0.0203289,0.0182266,0.0163344,0.0146315,0.013099,0.0117196,0.0104777,0.0093591,0.00835086,0.00744124,0.0066195,0.00587588,0.0052014,0.00458784,0.00402762,0.0035137,0.00303957,0.0025991,0.0021865,0.00179628,0.00142314,0.00106197,0.000707718,0.000355399,0,
28,0,1.587e-71,-1.00036e-67,1.45841e-63,5.20827e-60,5.80534e-57,3.23803e-54,1.0876e-51,2.43833e-49,3.89972e-47,4.66263e-45,4.3156e-43,3.17707e-41,1.90107e-39,9.41164e-38,3.91267e-36,1.38321e-34,4.20359e-33,1.10858e-31,2.55816e-30,5.2036e-29,9.39193e-28,1.51307e-26,2.18751e-25,2.85209e-24,3.36862e-23,3.61927e-22,3.55092e-21,3.19277e-20,2.63969e-19,2.01308e-18,1.4203e-17,9.29649e-17,5.66022e-16,3.2138e-15,1.70576e-14,8.48273e-14,3.96121e-13,1.74068e-12,7.21265e-12,2.82367e-11,1.04642e-10,3.67766e-10,1.22797e-09,3.90218e-09,1.18212e-08,3.4195e-08,9.46014e-08,2.5069e-07,6.37282e-07,1.55637e-06,3.65677e-06,8.27713e-06,1.80733e-05,3.81183e-05,7.77517e-05,0.000153566,0.000294036,0.00054641,0.000986573,0.00173258,0.0029625,0.00493691,0.00802603,0.0127408,0.0197666,0.0299969,0.0445651,0.0648684,0.0925816,0.129656,0.178298,0.240927,0.320109,0.418466,0.538566,0.682797,0.85323,1.05148,1.27857,1.53483,1.81978,2.13209,2.46958,2.82917,3.20699,3.59848,3.99848,4.40138,4.80135,5.19244,5.56884,5.92497,6.2557,6.55646,6.82334,7.05318,7.24362,7.3931,7.50089,7.567,7.5922,7.57785,7.52592,7.43883,7.31936,7.1706,6.99581,6.79836,6.58162,6.34896,6.10362,5.84867,5.58704,5.32139,5.05417,4.78759,4.52358,4.26384,4.00982,3.76273,3.52356,3.29311,3.07197,2.8606,2.65926,2.46811,2.2872,2.11645,1.95572,1.8048,1.66342,1.53125,1.40796,1.29316,1.18647,1.08747,0.995761,0.910934,0.832584,0.760315,0.693742,0.632491,0.576201,0.52453,0.477148,0.433744,0.394022,0.357705,0.32453,0.294251,0.266639,0.241479,0.218571,0.197729,0.178779,0.161563,0.145932,0.131749,0.118889,0.107235,0.0966795,0.0871254,0.0784821,0.070667,0.0636044,0.057225,0.0514656,0.0462684,0.0415805,0.0373539,0.0335448,0.0301132,0.0270229,0.0242408,0.0217371,0.0194843,0.0174579,0.0156353,0.0139962,0.0125221,0.0111963,0.0100035,0.00892998,0.00796307,0.00709143,0.00630463,0.00559321,0.00494847,0.00436248,0.00382789,0.00333792,0.00288629,0.00246708,0.00207473,0.00170395,0.00134967,0.00100695,0.000670959,0.000336912,0,
29,0,7.06605e-72,-4.50901e-68,6.65574e-64,2.40695e-60,2.71719e-57,1.53517e-54,5.22383e-52,1.18664e-49,1.9232e-47,2.33046e-45,2.18639e-43,1.6317e-41,9.89895e-40,4.96915e-38,2.09488e-36,7.51082e-35,2.31509e-33,6.19293e-32,1.44968e-30,2.99148e-29,5.47769e-28,8.95317e-27,1.31328e-25,1.73725e-24,2.08183e-23,2.26935e-22,2.25891e-21,2.06055e-20,1.72823e-19,1.33694e-18,9.56737e-18,6.35113e-17,3.92131e-16,2.25747e-15,1.21469e-14,6.12277e-14,2.89753e-13,1.29008e-12,5.41503e-12,2.14698e-11,8.05606e-11,2.86602e-10,9.68434e-10,3.11346e-09,9.53955e-09,2.79015e-08,7.80242e-08,2.0893e-07,5.36524e-07,1.3232e-06,3.1385e-06,7.16928e-06,1.57929e-05,3.35927e-05,6.90822e-05,0.000137517,0.000265292,0.000496557,0.000902753,0.00159584,0.00274585,0.00460328,0.00752628,0.0120121,0.0187317,0.0285646,0.0426321,0.0623237,0.0893132,0.125559,0.173288,0.234949,0.313154,0.410582,0.529872,0.673488,0.843584,1.04186,1.26941,1.52662,1.81308,2.12747,2.4676,2.83037,3.21186,3.60742,4.01176,4.41919,4.82372,5.21926,5.59986,5.9598,6.29385,6.59732,6.86622,7.09735,7.28831,7.43754,7.54433,7.60875,7.63159,7.61432,7.55898,7.46808,7.34451,7.19145,7.01225,6.81036,6.58926,6.35237,6.10297,5.84422,5.57905,5.31018,5.04007,4.77093,4.5047,4.24308,3.9875,3.73916,3.49904,3.26791,3.04635,2.83477,2.63343,2.44247,2.26189,2.09161,1.93147,1.78123,1.64061,1.50926,1.38683,1.27292,1.16714,1.06906,0.978275,0.894364,0.816917,0.745534,0.679822,0.619407,0.563925,0.51303,0.466392,0.423698,0.384653,0.348979,0.316413,0.28671,0.259641,0.234992,0.212564,0.192171,0.173644,0.156821,0.141558,0.127718,0.115177,0.103819,0.0935397,0.084241,0.0758343,0.0682382,0.0613781,0.0551858,0.0495989,0.0445607,0.0400194,0.0359277,0.0322425,0.028925,0.0259393,0.0232534,0.0208377,0.0186658,0.0167134,0.0149586,0.0133817,0.0119645,0.0106908,0.00954576,0.00851593,0.00758914,0.0067543,0.00600135,0.00532109,0.00470512,0.00414575,0.0036359,0.00316903,0.00273907,0.00234033,0.00196745,0.00161537,0.00127918,0.000954173,0.000635705,0.000319182,0,
30,0,3.11131e-72,-2.01002e-68,3.00423e-64,1.10024e-60,1.25802e-57,7.20009e-55,2.48224e-52,5.71358e-50,9.38445e-48,1.1526e-45,1.09616e-43,8.29375e-42,5.10169e-40,2.59699e-38,1.11034e-36,4.03772e-35,1.26243e-33,3.4258e-32,8.13571e-31,1.70332e-29,3.16459e-28,5.24837e-27,7.81168e-26,1.04857e-24,1.27507e-23,1.41039e-22,1.42453e-21,1.3185e-20,1.12201e-19,8.80602e-19,6.39287e-18,4.30474e-17,2.69569e-16,1.57379e-15,8.58638e-15,4.38778e-14,2.10473e-13,9.49676e-13,4.03882e-12,1.62211e-11,6.16409e-11,2.22029e-10,7.59399e-10,2.47054e-09,7.65773e-09,2.26514e-08,6.40411e-08,1.73323e-07,4.4971e-07,1.12025e-06,2.68299e-06,6.18634e-06,1.37511e-05,2.95049e-05,6.11852e-05,0.000122779,0.000238691,0.000450075,0.000824042,0.00146655,0.00253968,0.00428382,0.00704491,0.0113063,0.0177239,0.0271626,0.0407309,0.0598095,0.0860699,0.121478,0.168276,0.228947,0.306145,0.402609,0.521048,0.664008,0.833727,1.03199,1.25997,1.51812,1.80608,2.12256,2.46537,2.83137,3.2166,3.6163,4.0251,4.43716,4.84635,5.24645,5.63135,5.9952,6.33263,6.63886,6.90982,7.14224,7.33371,7.48266,7.5884,7.65103,7.67142,7.65113,7.59227,7.49745,7.36967,7.21221,7.0285,6.8221,6.59655,6.35534,6.10184,5.83924,5.57051,5.2984,5.02539,4.7537,4.48527,4.22179,3.96468,3.71513,3.47409,3.24232,3.02038,2.80864,2.60735,2.4166,2.2364,2.06663,1.90711,1.75759,1.61774,1.48724,1.36569,1.2527,1.14784,1.05071,0.960856,0.877873,0.801339,0.730848,0.666005,0.60643,0.551758,0.501642,0.455749,0.413766,0.375397,0.340364,0.308405,0.279275,0.252746,0.228605,0.206654,0.186708,0.168598,0.152166,0.137267,0.123766,0.11154,0.100475,0.0904675,0.0814206,0.0732471,0.0658666,0.0592056,0.0531971,0.0477797,0.0428977,0.0385,0.0345405,0.0309769,0.0277708,0.0248876,0.0222955,0.0199659,0.0178728,0.0159926,0.014304,0.0127876,0.0114257,0.0102027,0.009104,0.00811662,0.00722873,0.00642957,0.00570938,0.00505926,0.00447109,0.00393743,0.00345145,0.00300684,0.00259774,0.00221869,0.00186455,0.00153041,0.0012116,0.000903583,0.000601914,0.00030219,0,
31,0,1.35449e-72,-8.85948e-69,1.34087e-64,4.97336e-61,5.76007e-58,3.33977e-55,1.16661e-52,2.72118e-50,4.52986e-48,5.63952e-46,5.43725e-44,4.17113e-42,2.60176e-40,1.34315e-38,5.82449e-37,2.14847e-35,6.8145e-34,1.87611e-32,4.5206e-31,9.60353e-30,1.81055e-28,3.04716e-27,4.60267e-26,6.27002e-25,7.7377e-24,8.6861e-23,8.90348e-22,8.36284e-21,7.22172e-20,5.75127e-19,4.23631e-18,2.89405e-17,1.83844e-16,1.08866e-15,6.02365e-15,3.12126e-14,1.51789e-13,6.94219e-13,2.99201e-12,1.21753e-11,4.68658e-11,1.70953e-10,5.91973e-10,1.94926e-09,6.11363e-09,1.8293e-08,5.2301e-08,1.43097e-07,3.75225e-07,9.44319e-07,2.28413e-06,5.3173e-06,1.1929e-05,2.58241e-05,5.40125e-05,0.000109281,0.000214134,0.000406836,0.000750287,0.00134456,0.00234384,0.00397842,0.00658195,0.0106235,0.0167437,0.0257918,0.0388628,0.0573274,0.0828537,0.117413,0.163265,0.222922,0.299083,0.394548,0.512096,0.654356,0.823654,1.02186,1.25024,1.50932,1.79877,2.11735,2.46287,2.83216,3.22118,3.62512,4.03848,4.45528,4.86925,5.27402,5.66332,6.03116,6.37206,6.6811,6.95416,7.18789,7.37984,7.52847,7.63308,7.69385,7.71171,7.68829,7.62579,7.52695,7.39485,7.23286,7.04454,6.83353,6.60345,6.35787,6.10022,5.83372,5.56141,5.28605,5.01013,4.7359,4.46528,4.19996,3.94136,3.69063,3.44872,3.21635,2.99406,2.78221,2.581,2.39052,2.21074,2.04151,1.88265,1.73386,1.59484,1.4652,1.34456,1.2325,1.12859,1.03241,0.94351,0.861466,0.785854,0.716262,0.652293,0.593563,0.539705,0.490368,0.44522,0.403948,0.366254,0.331861,0.300507,0.271947,0.245956,0.222319,0.200841,0.181339,0.163643,0.147597,0.133058,0.119893,0.107978,0.0972023,0.0874624,0.0786637,0.0707198,0.0635515,0.0570863,0.0512584,0.0460075,0.0412786,0.0370219,0.0331919,0.0297471,0.0266502,0.0238671,0.0213667,0.0191212,0.017105,0.0152952,0.013671,0.0122134,0.0109054,0.00973158,0.00867791,0.00773173,0.00688154,0.00611694,0.00542845,0.00480747,0.00424615,0.0037373,0.00327434,0.00285117,0.00246216,0.00210205,0.00176589,0.00144898,0.00114684,0.000855114,0.000569544,0.000285914,0,
32,0,5.82855e-73,-3.86009e-69,5.91622e-65,2.22252e-61,2.60752e-58,1.53175e-55,5.42163e-53,1.28161e-50,2.16243e-48,2.72909e-46,2.66767e-44,2.0751e-42,1.31262e-40,6.87279e-39,3.02311e-37,1.13125e-35,3.6403e-34,1.0169e-32,2.48636e-31,5.36017e-30,1.02557e-28,1.75179e-27,2.68561e-26,3.71332e-25,4.65128e-24,5.29973e-23,5.51383e-22,5.25654e-21,4.60704e-20,3.72355e-19,2.78332e-18,1.92941e-17,1.24356e-16,7.47062e-16,4.19287e-15,2.20345e-14,1.08658e-13,5.03829e-13,2.20105e-12,9.07675e-12,3.53989e-11,1.30794e-10,4.58644e-10,1.52893e-09,4.85332e-09,1.46933e-08,4.24915e-08,1.17556e-07,3.11596e-07,7.92429e-07,1.93624e-06,4.55178e-06,1.03086e-05,2.25204e-05,4.75177e-05,9.69539e-05,0.000191523,0.000366712,0.00068133,0.00122968,0.00215815,0.00368697,0.00613738,0.009964,0.0157914,0.0244531,0.037029,0.0548792,0.0796669,0.113367,0.158257,0.216877,0.291972,0.3864,0.503015,0.64453,0.813363,1.01148,1.24022,1.5002,1.79114,2.11184,2.46009,2.83271,3.22562,3.63388,4.05189,4.47355,4.89242,5.30197,5.69578,6.06772,6.41216,6.72408,6.99925,7.23429,7.42672,7.57498,7.67842,7.73724,7.75246,7.72579,7.65955,7.55656,7.42001,7.2534,7.06037,6.84465,6.60996,6.35994,6.09807,5.82765,5.55173,5.2731,4.99428,4.71751,4.44472,4.1776,3.91753,3.66566,3.42292,3.19,2.96741,2.75548,2.5544,2.36423,2.1849,2.01626,1.85808,1.71007,1.57189,1.44315,1.32344,1.21233,1.10939,1.01418,0.926241,0.845146,0.770464,0.70178,0.63869,0.580808,0.527765,0.47921,0.434808,0.394246,0.357226,0.323471,0.292719,0.264728,0.23927,0.216135,0.195126,0.176063,0.158777,0.143114,0.128932,0.116097,0.10449,0.0939996,0.084524,0.0759698,0.068252,0.0612923,0.0550197,0.0493692,0.0442816,0.039703,0.0355844,0.0318812,0.0285529,0.0255627,0.0228774,0.0204666,0.018303,0.0163619,0.0146206,0.0130591,0.0116588,0.0104031,0.00927712,0.00826715,0.0073609,0.00654725,0.0058161,0.00515828,0.00456547,0.00403007,0.00354516,0.00310437,0.00270184,0.00233216,0.00199024,0.00167135,0.00137098,0.00108482,0.000808706,0.000538554,0.000270333,0,
33,0,2.47851e-73,-1.66209e-69,2.57988e-65,9.81671e-62,1.16675e-58,6.94441e-56,2.49081e-53,5.96754e-51,1.02064e-48,1.30586e-46,1.29426e-44,1.02092e-42,6.54962e-41,3.47845e-39,1.55215e-37,5.89263e-36,1.924e-34,5.45385e-33,1.35327e-31,2.96093e-30,5.75005e-29,9.96941e-28,1.55143e-26,2.17755e-25,2.76888e-24,3.20269e-23,3.38252e-22,3.27346e-21,2.91228e-20,2.38919e-19,1.81264e-18,1.27524e-17,8.3409e-17,5.0843e-16,2.89506e-15,1.54332e-14,7.71886e-14,3.62939e-13,1.6075e-12,6.71945e-12,2.65567e-11,9.94139e-11,3.53101e-10,1.19195e-09,3.83029e-09,1.17356e-08,3.43362e-08,9.60777e-08,2.57486e-07,6.61859e-07,1.63404e-06,3.88003e-06,8.87271e-06,1.95653e-05,4.1655e-05,8.57296e-05,0.000170762,0.000329572,0.000617011,0.00112174,0.00198245,0.00340934,0.00571116,0.00932784,0.0148677,0.0231472,0.0352309,0.0524666,0.0765116,0.109344,0.153255,0.210815,0.284812,0.378166,0.493805,0.634529,0.802849,1.00083,1.2299,1.49075,1.78318,2.106,2.45702,2.83303,3.22989,3.64257,4.06535,4.49197,4.91587,5.33032,5.72876,6.10489,6.45295,6.7678,7.04513,7.28149,7.47437,7.62222,7.7244,7.7812,7.79368,7.76365,7.69354,7.58628,7.44517,7.27381,7.07595,6.85544,6.61606,6.36153,6.0954,5.821,5.54144,5.25954,4.97782,4.69852,4.42359,4.15468,3.89318,3.64022,3.39669,3.16326,2.94041,2.72846,2.52755,2.33772,2.15889,1.99088,1.83342,1.68622,1.54891,1.42109,1.30233,1.1922,1.09025,0.996016,0.909054,0.828918,0.755176,0.687404,0.625198,0.568168,0.515944,0.46817,0.424515,0.384661,0.348314,0.315194,0.285043,0.257616,0.232689,0.210051,0.189509,0.170881,0.154002,0.138717,0.124887,0.112379,0.101076,0.0908669,0.0816517,0.0733384,0.065843,0.0590886,0.0530052,0.0475289,0.0426015,0.0381703,0.034187,0.030608,0.0273935,0.0245077,0.0219179,0.0195946,0.017511,0.0156429,0.0139685,0.0124679,0.0111233,0.00991852,0.00883893,0.00787134,0.00700382,0.00622555,0.00552677,0.0048986,0.00433299,0.00382261,0.00336078,0.00294135,0.00255869,0.00220758,0.00188314,0.00158083,0.00129631,0.00102547,0.000764297,0.000508904,0.000255427,0,
34,0,1.04124e-73,-7.07082e-70,1.11157e-65,4.28444e-62,5.159e-59,3.11134e-56,1.13096e-53,2.74636e-51,4.7616e-49,6.17676e-47,6.20766e-45,4.96596e-43,3.23135e-41,1.74087e-39,7.88093e-38,3.03576e-36,1.00583e-34,2.89349e-33,7.28691e-32,1.61831e-30,3.19016e-29,5.61492e-28,8.8708e-27,1.26407e-25,1.63189e-24,1.91642e-23,2.05498e-22,2.0191e-21,1.82372e-20,1.5189e-19,1.16982e-18,8.35409e-18,5.54596e-17,3.43089e-16,1.9824e-15,1.07222e-14,5.44013e-14,2.59442e-13,1.16527e-12,4.9384e-12,1.97837e-11,7.5051e-11,2.70069e-10,9.23386e-10,3.00458e-09,9.31876e-09,2.75913e-08,7.81041e-08,2.11688e-07,5.50118e-07,1.37263e-06,3.29291e-06,7.60509e-06,1.69311e-05,3.63804e-05,7.55405e-05,0.000151753,0.000295286,0.000557162,0.00102054,0.00181653,0.00314535,0.00530323,0.00871516,0.0139727,0.0218748,0.0334696,0.0500914,0.0733901,0.105346,0.148262,0.204739,0.277608,0.369849,0.484467,0.624351,0.79211,0.989904,1.21927,1.48097,1.77487,2.09982,2.45364,2.83311,3.23399,3.65118,4.07884,4.51056,4.9396,5.35909,5.76226,6.14269,6.49445,6.8123,7.09182,7.3295,7.52281,7.6702,7.77106,7.82573,7.83537,7.80187,7.72776,7.61609,7.47029,7.29407,7.09129,6.86587,6.62172,6.36261,6.09216,5.81376,5.53055,5.24535,4.96074,4.67893,4.40188,4.13122,3.86833,3.61431,3.37003,3.13613,2.91308,2.70114,2.50046,2.31102,2.13273,1.96537,1.80868,1.66232,1.52591,1.39903,1.28125,1.17212,1.07116,0.977928,0.891953,0.812787,0.739991,0.673139,0.611821,0.555646,0.504241,0.457251,0.414341,0.375196,0.339519,0.307033,0.277478,0.250613,0.226214,0.20407,0.183989,0.165793,0.149316,0.134406,0.120923,0.108739,0.0977353,0.0878037,0.0788451,0.070769,0.0634923,0.0569397,0.0510421,0.0457368,0.0409667,0.0366799,0.0328291,0.0293716,0.0262685,0.0234847,0.0209882,0.0187501,0.0167445,0.0149477,0.0133383,0.011897,0.0106066,0.00945117,0.00841664,0.00749015,0.00666014,0.00591612,0.00524865,0.00464913,0.00410979,0.00362354,0.00318394,0.00278508,0.00242153,0.00208826,0.00178061,0.00149419,0.00122487,0.000968691,0.000721828,0.000480552,0.000241175,0,
35,0,4.32042e-74,-2.97113e-70,4.73082e-66,1.84719e-62,2.25356e-59,1.37723e-56,5.0737e-54,1.24888e-51,2.19518e-49,2.88731e-47,2.94264e-45,2.38753e-43,1.57588e-41,8.61303e-40,3.95612e-38,1.54636e-36,5.19958e-35,1.51814e-33,3.88079e-32,8.74907e-31,1.75093e-29,3.12885e-28,5.01894e-27,7.26187e-26,9.51943e-25,1.13518e-23,1.23604e-22,1.23321e-21,1.13104e-20,9.56484e-20,7.47948e-19,5.42282e-18,3.65462e-17,2.29491e-16,1.34584e-15,7.3871e-15,3.80291e-14,1.8399e-13,8.38195e-13,3.60231e-12,1.46313e-11,5.62615e-11,2.05164e-10,7.10663e-10,2.34206e-09,7.35496e-09,2.2043e-08,6.3141e-08,1.73114e-07,4.54934e-07,1.14751e-06,2.78189e-06,6.4904e-06,1.45917e-05,3.16512e-05,6.63208e-05,0.0001344,0.000263721,0.000501617,0.000925882,0.00166019,0.00289484,0.0049135,0.00812606,0.0131069,0.0206368,0.0317463,0.0477552,0.0703048,0.101375,0.143282,0.198652,0.270361,0.36145,0.475001,0.613995,0.781142,0.978705,1.20832,1.47085,1.76621,2.0933,2.44995,2.83292,3.2379,3.6597,4.09235,4.5293,4.96362,5.38827,5.79631,6.18114,6.53669,6.8576,7.13934,7.37835,7.57207,7.71894,7.81841,7.87086,7.87753,7.84043,7.7622,7.646,7.49538,7.31417,7.10635,6.87594,6.62692,6.36317,6.08835,5.80591,5.51901,5.23053,4.94302,4.65872,4.37957,4.1072,3.84295,3.58792,3.34294,3.10863,2.88541,2.67354,2.47312,2.28412,2.10641,1.93975,1.78385,1.63836,1.50288,1.37698,1.2602,1.15208,1.05214,0.959919,0.874943,0.796756,0.724914,0.658986,0.598561,0.543244,0.49266,0.446453,0.404289,0.36585,0.330842,0.298987,0.270026,0.24372,0.219844,0.19819,0.178567,0.160798,0.144719,0.13018,0.117041,0.105176,0.0944676,0.0848095,0.0761037,0.0682609,0.0611994,0.0548451,0.04913,0.0439925,0.0393765,0.0352311,0.0315101,0.0281715,0.0251773,0.022493,0.0200876,0.0179328,0.0160032,0.0142757,0.0127295,0.011346,0.0101082,0.00900071,0.00800988,0.00712323,0.00632954,0.00561867,0.00498145,0.00440961,0.00389561,0.00343263,0.00301445,0.00263538,0.00229019,0.00197406,0.00168251,0.00141134,0.00115657,0.000914419,0.000681239,0.00045346,0.000227556,0,
