,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
27,0,3.48893e-55,-1.65011e-51,1.79094e-47,4.72335e-44,3.85621e-41,1.56215e-38,3.77796e-36,6.04481e-34,6.83745e-32,5.72856e-30,3.68056e-28,1.86289e-26,7.58941e-25,2.53292e-23,7.02773e-22,1.64139e-20,3.26197e-19,5.56791e-18,8.23074e-17,1.0615e-15,1.2023e-14,1.20318e-13,1.0697e-12,8.49211e-12,6.04846e-11,3.88216e-10,2.25485e-09,1.18987e-08,5.72624e-08,2.52238e-07,1.0206e-06,3.8061e-06,1.31261e-05,4.19975e-05,0.000125061,0.000347675,0.000905097,0.00221297,0.00509653,0.0110872,0.0228463,0.0447125,0.083329,0.14826,0.252452,0.412383,0.647725,0.980424,1.4332,2.02751,2.78135,3.70694,4.80893,6.08315,7.51624,9.08623,10.7639,12.5148,14.3018,16.0871,17.8354,19.5148,21.0989,22.5671,23.905,25.1039,26.1603,27.0747,27.8505,28.4932,29.0092,29.4053,29.6874,29.8609,29.9301,29.8981,29.7671,29.5387,29.2139,28.7938,28.28,27.6745,26.9801,26.2011,25.3426,24.4113,23.4148,22.3621,21.2627,20.1272,18.9664,17.7913,16.6127,15.4412,14.2865,13.1579,12.0634,11.0101,10.0037,9.04918,8.1499,7.30831,6.52574,5.80256,5.13825,4.53157,3.98063,3.48302,3.03596,2.63635,2.28093,1.96633,1.68916,1.44606,1.23379,1.04921,0.889379,0.751531,0.633102,0.53174,0.445303,0.371854,0.309658,0.257165,0.213007,0.175976,0.145018,0.119213,0.0977668,0.0799921,0.0653007,0.05319,0.0432322,0.0350652,0.028383,0.0229287,0.0184867,0.0148773,0.0119507,0.00958278,0.00767071,0.00612983,0.00489045,0.00389545,0.00309808,0.00246022,0.00195083,0.00154471,0.00122144,0.000964533,0.000760666,0.000599129,0.000471316,0.000370327,0.00029064,0.000227843,0.00017842,0.00013957,0.000109067,8.51456e-05,6.64068e-05,5.17437e-05,4.02818e-05,3.13314e-05,2.43491e-05,1.89072e-05,1.46699e-05,1.13735e-05,8.8113e-06,6.82139e-06,5.27721e-06,4.07986e-06,3.15215e-06,2.43387e-06,1.87813e-06,1.44845e-06,1.11645e-06,8.60088e-07,6.62249e-07,5.09664e-07,3.92047e-07,3.01434e-07,2.3166e-07,1.7796e-07,1.36648e-07,1.0488e-07,8.04595e-08,6.16919e-08,4.727e-08,3.61857e-08,2.76615e-08,2.10972e-08,1.60287e-08,1.20958e-08,9.01786e-09,6.57344e-09,4.58531e-09,2.90782e-09,1.41664e-09,0,
28,0,1.9275e-55,-9.2405e-52,1.01675e-47,2.71898e-44,2.25114e-41,9.24947e-39,2.26917e-36,3.68356e-34,4.22775e-32,3.59455e-30,2.34393e-28,1.20418e-26,4.97995e-25,1.68726e-23,4.75275e-22,1.12701e-20,2.27401e-19,3.94095e-18,5.91475e-17,7.74439e-16,8.90471e-15,9.04556e-14,8.16231e-13,6.57577e-12,4.75199e-11,3.09392e-10,1.82243e-09,9.75011e-09,4.75576e-08,2.12252e-07,8.69802e-07,3.28396e-06,1.14607e-05,3.70905e-05,0.000111664,0.000313689,0.000824766,0.00203559,0.00472972,0.0103751,0.0215458,0.0424732,0.0796875,0.142658,0.244293,0.401119,0.632987,0.962164,1.41182,2.00397,2.75718,3.68419,4.79004,6.0707,7.51275,9.09385,10.7842,12.5486,14.3491,16.1472,17.9067,19.5953,21.1862,22.6587,23.9986,25.1973,26.2516,27.1624,27.9338,28.5716,29.0826,29.4737,29.7513,29.9209,29.9866,29.9515,29.8179,29.5869,29.2595,28.8367,28.3196,27.7101,27.011,26.2264,25.3615,24.4228,23.4183,22.3567,21.2481,20.103,18.9325,17.7478,16.56,15.3799,14.2174,13.0818,11.9813,10.9231,9.91317,8.95611,8.0555,7.21367,6.43188,5.71041,5.04864,4.4452,3.89807,3.40473,2.96227,2.56749,2.21702,1.9074,1.63515,1.39687,1.18923,1.00908,0.853428,0.719485,0.604677,0.506647,0.423251,0.352561,0.29285,0.242582,0.200405,0.165128,0.135714,0.111263,0.0909959,0.0742454,0.0604393,0.0490905,0.0397858,0.0321764,0.0259686,0.0209164,0.0168142,0.0134908,0.0108042,0.00863703,0.00689247,0.00549091,0.00436711,0.00346771,0.00274922,0.00217628,0.00172019,0.00135773,0.00107015,0.000842333,0.000662142,0.00051983,0.000407598,0.000319211,0.000249698,0.000195101,0.000152274,0.000118721,9.24653e-05,7.19439e-05,5.59225e-05,4.34281e-05,3.36944e-05,2.61193e-05,2.02299e-05,1.56555e-05,1.21058e-05,9.35366e-06,7.22182e-06,5.57184e-06,4.29583e-06,3.30982e-06,2.54847e-06,1.96102e-06,1.50808e-06,1.15908e-06,8.90352e-07,6.83558e-07,5.24522e-07,4.02288e-07,3.08391e-07,2.36301e-07,1.80983e-07,1.38554e-07,1.06027e-07,8.11001e-08,6.2005e-08,4.7381e-08,3.61824e-08,2.76058e-08,2.10336e-08,1.59908e-08,1.21115e-08,9.11312e-09,6.77588e-09,4.92743e-09,3.43033e-09,2.17214e-09,1.05725e-09,0,
29,0,1.05576e-55,-5.1309e-52,5.72415e-48,1.55228e-44,1.30349e-41,5.43281e-39,1.35221e-36,2.22727e-34,2.59418e-32,2.2386e-30,1.48172e-28,7.72769e-27,3.24456e-25,1.11614e-23,3.1924e-22,7.68697e-21,1.57502e-19,2.77181e-18,4.22437e-17,5.61642e-16,6.55709e-15,6.7625e-14,6.19461e-13,5.06539e-12,3.71475e-11,2.45392e-10,1.4662e-09,7.95465e-09,3.93339e-08,1.77904e-07,7.38551e-07,2.82362e-06,9.9743e-06,3.26582e-05,9.94244e-05,0.000282299,0.000749801,0.00186844,0.00438085,0.00969195,0.0202879,0.0402909,0.0761139,0.137126,0.236185,0.389866,0.618189,0.943745,1.39016,1.98003,2.7325,3.66086,4.77055,6.05773,7.50887,9.10128,10.8046,12.5828,14.397,16.2081,17.979,19.6769,21.2746,22.7515,24.0931,25.2913,26.3433,27.2505,28.0172,28.6499,29.1556,29.5418,29.8149,29.9804,30.0427,30.0047,29.8684,29.635,29.3052,28.8797,28.3594,27.746,27.0423,26.2522,25.3807,24.4347,23.4218,22.3514,21.2333,20.0784,18.8981,17.7036,16.5065,15.3176,14.1471,13.0044,11.898,10.835,9.82134,8.86185,7.95997,7.11801,6.33713,5.61751,4.95843,4.35837,3.8152,3.32627,2.88855,2.49872,2.15331,1.84877,1.58154,1.34813,1.14519,0.969496,0.818041,0.688014,0.576828,0.48212,0.401751,0.333797,0.276544,0.228471,0.188242,0.154685,0.126782,0.103651,0.0845316,0.0687744,0.0558243,0.0452099,0.0365328,0.0294578,0.0237032,0.0190339,0.0152541,0.0122014,0.00974128,0.00776299,0.00617548,0.00490413,0.00388798,0.00307735,0.00243187,0.00191882,0.00151174,0.00118929,0.000934293,0.000732964,0.000574253,0.000449325,0.000351134,0.000274066,0.000213661,0.000166378,0.000129414,0.000100554,7.80487e-05,6.05188e-05,4.68801e-05,3.62806e-05,2.80518e-05,2.16701e-05,1.67258e-05,1.28988e-05,9.93948e-06,7.65314e-06,5.88829e-06,4.52714e-06,3.47819e-06,2.67049e-06,2.04901e-06,1.57118e-06,1.20405e-06,9.22169e-07,7.05884e-07,5.40035e-07,4.12939e-07,3.15598e-07,2.41088e-07,1.84084e-07,1.40496e-07,1.07182e-07,8.17333e-08,6.22999e-08,4.74656e-08,3.61451e-08,2.75071e-08,2.09153e-08,1.58824e-08,1.20349e-08,9.08647e-09,6.81645e-09,5.05422e-09,3.66643e-09,2.54726e-09,1.61048e-09,7.83125e-10,0,
30,0,5.73208e-56,-2.82433e-52,3.19507e-48,8.78737e-45,7.48485e-42,3.16488e-39,7.99276e-37,1.33601e-34,1.57936e-32,1.38342e-30,9.29597e-29,4.92236e-27,2.09854e-25,7.33086e-24,2.12938e-22,5.20732e-21,1.08363e-19,1.93688e-18,2.99806e-17,4.04819e-16,4.79969e-15,5.02657e-14,4.67512e-13,3.88101e-12,2.88895e-11,1.93668e-10,1.17402e-09,6.4606e-09,3.23932e-08,1.48512e-07,6.24712e-07,2.41911e-06,8.65156e-06,2.8666e-05,8.82709e-05,0.000253376,0.000679991,0.00171121,0.00404957,0.00903747,0.0190728,0.0381665,0.0726099,0.131665,0.228134,0.378628,0.603336,0.925171,1.36823,1.95568,2.70729,3.63694,4.75046,6.04421,7.50458,9.10851,10.825,12.6173,14.4456,16.2698,18.0523,19.7596,21.3642,22.8453,24.1885,25.3861,26.4356,27.3388,28.1007,28.728,29.2284,29.6095,29.878,30.0395,30.0984,30.0576,29.9188,29.6831,29.351,28.9229,28.3995,27.7824,27.074,26.2783,25.4004,24.4468,23.4256,22.3461,21.2183,20.0535,18.8631,17.6588,16.4521,15.2543,14.0757,12.9259,11.8134,10.7455,9.72824,8.76636,7.86331,7.02131,6.24148,5.52386,4.8676,4.27108,3.73203,3.24767,2.81483,2.43008,2.08985,1.79048,1.52834,1.29987,1.10167,0.930472,0.783236,0.657134,0.549567,0.45817,0.380808,0.315566,0.260742,0.214833,0.176519,0.144648,0.11822,0.0963745,0.0783699,0.0635745,0.0514506,0.0415431,0.0334683,0.0269043,0.0215818,0.0172765,0.0138023,0.0110052,0.00875829,0.00695724,0.00551661,0.00436665,0.00345053,0.00272211,0.00214402,0.00168606,0.00132391,0.00103802,0.000812697,0.000635404,0.000496119,0.00038686,0.000301279,0.000234342,0.000182059,0.000141277,0.000109507,8.4789e-05,6.55812e-05,5.06728e-05,3.91148e-05,3.01642e-05,2.32401e-05,1.78894e-05,1.37587e-05,1.05729e-05,8.11819e-06,6.22851e-06,4.77508e-06,3.65814e-06,2.80049e-06,2.14247e-06,1.63798e-06,1.2515e-06,9.55631e-07,7.29283e-07,5.56234e-07,4.2402e-07,3.23064e-07,2.46023e-07,1.87265e-07,1.42475e-07,1.08349e-07,8.23625e-08,6.2582e-08,4.75319e-08,3.60851e-08,2.73814e-08,2.07643e-08,1.57332e-08,1.19061e-08,8.99158e-09,6.76666e-09,5.06054e-09,3.74158e-09,2.70737e-09,1.87699e-09,1.18482e-09,5.75572e-10,0,
31,0,3.08421e-56,-1.54088e-52,1.76778e-48,4.93147e-45,4.26128e-42,1.8282e-39,4.68531e-37,7.9486e-35,9.5381e-33,8.48188e-31,5.78685e-29,3.11157e-27,1.34717e-25,4.7797e-24,1.41016e-22,3.50286e-21,7.40457e-20,1.34443e-18,2.11393e-17,2.89945e-16,3.49179e-15,3.71411e-14,3.50815e-13,2.95714e-12,2.23479e-11,1.52068e-10,9.35488e-10,5.22277e-09,2.65593e-08,1.23456e-07,5.26334e-07,2.06487e-06,7.4782e-06,2.50805e-05,7.81343e-05,0.000226789,0.000615123,0.0015636,0.00373556,0.00841143,0.0179005,0.0361007,0.0691774,0.126279,0.220144,0.367411,0.588433,0.906443,1.34602,1.93092,2.68156,3.61241,4.72973,6.03012,7.49987,9.11554,10.8455,12.6521,14.4948,16.3325,18.1267,19.8435,21.455,22.9402,24.2849,25.4817,26.5284,27.4274,28.1842,28.806,29.3009,29.6768,29.9407,30.0982,30.1537,30.1101,29.969,29.7312,29.3969,28.9663,28.4399,27.8191,27.1062,26.3049,25.4204,24.4593,23.4296,22.3408,21.2033,20.0283,18.8276,17.6132,16.3968,15.1899,14.0031,12.846,11.7274,10.6547,9.63383,8.66962,7.76547,6.92357,6.14491,5.42943,4.77617,4.18336,3.64859,3.16894,2.74112,2.36158,2.02664,1.73254,1.47557,1.25212,1.0587,0.892027,0.749029,0.626857,0.522905,0.434807,0.36043,0.297873,0.245449,0.201669,0.165235,0.135013,0.110025,0.08943,0.0725064,0.0586409,0.0473133,0.0380849,0.030587,0.0245109,0.0195996,0.0156396,0.0124543,0.00989817,0.00785149,0.00621634,0.00491277,0.00387569,0.00305228,0.00239978,0.00188371,0.00147628,0.00115521,0.000902613,0.000704232,0.000548681,0.000426905,0.000331718,0.000257424,0.000199521,0.000154456,0.00011943,9.22416e-05,7.11647e-05,5.48454e-05,4.22248e-05,3.2476e-05,2.49538e-05,1.91561e-05,1.46921e-05,1.12585e-05,8.62008e-06,6.5946e-06,5.04108e-06,3.8506e-06,2.9391e-06,2.24179e-06,1.70875e-06,1.3016e-06,9.90837e-07,7.53813e-07,5.73153e-07,4.35547e-07,3.30799e-07,2.51113e-07,1.90528e-07,1.44491e-07,1.09528e-07,8.2989e-08,6.28535e-08,4.75836e-08,3.60084e-08,2.72372e-08,2.05925e-08,1.55597e-08,1.17475e-08,8.85864e-09,6.66701e-09,5.00056e-09,3.7279e-09,2.74821e-09,1.98341e-09,1.37209e-09,8.64691e-10,4.19626e-10,0,
32,0,1.64422e-56,-8.33019e-53,9.69307e-49,2.74301e-45,2.40483e-42,1.04696e-39,2.72316e-37,4.68944e-35,5.71282e-33,5.15819e-31,3.5737e-29,1.95154e-27,8.58197e-26,3.09292e-24,9.26992e-23,2.33935e-21,5.02406e-20,9.26799e-19,1.48058e-17,2.0632e-16,2.52429e-15,2.72759e-14,2.61693e-13,2.24037e-12,1.71928e-11,1.18776e-10,7.41666e-10,4.20183e-09,2.16766e-08,1.02184e-07,4.41637e-07,1.75573e-06,6.44076e-06,2.187e-05,6.89471e-05,0.000202411,0.000554984,0.00142531,0.00343844,0.00781352,0.0167711,0.0340942,0.0658182,0.120971,0.212219,0.35622,0.573484,0.887564,1.32352,1.90574,2.65528,3.58724,4.70836,6.01545,7.49472,9.12236,10.866,12.6874,14.5446,16.3961,18.2022,19.9286,21.547,23.0362,24.3823,25.578,26.6217,27.5163,28.2678,28.8839,29.3731,29.7437,30.0028,30.1564,30.2086,30.1624,30.019,29.7792,29.4429,29.0099,28.4807,27.8563,27.1389,26.332,25.4409,24.4721,23.4338,22.3356,21.1881,20.0028,18.7916,17.5669,16.3407,15.1245,13.9293,12.7649,11.6402,10.5625,9.53807,8.57159,7.66646,6.82477,6.04742,5.33425,4.68415,4.09521,3.56488,3.0901,2.66745,2.29325,1.96371,1.67498,1.42327,1.20488,1.0163,0.854182,0.715438,0.5972,0.496855,0.412037,0.340624,0.280723,0.230665,0.18898,0.154388,0.125778,0.102194,0.0828132,0.0669363,0.0539683,0.0434071,0.0348301,0.0278835,0.0222724,0.0177517,0.0141186,0.0112058,0.00887618,0.00701714,0.00553694,0.00436091,0.00342852,0.00269078,0.00210821,0.00164905,0.00128784,0.00100419,0.000781831,0.000607821,0.000471869,0.000365821,0.000283228,0.000218998,0.000169121,0.000130444,0.000100494,7.73318e-05,5.94422e-05,4.5642e-05,3.50093e-05,2.68266e-05,2.05364e-05,1.57064e-05,1.20014e-05,9.1623e-06,6.98891e-06,5.3267e-06,4.05661e-06,3.087e-06,2.34742e-06,1.78376e-06,1.35452e-06,1.02789e-06,7.79535e-07,5.90827e-07,4.47539e-07,3.38811e-07,2.5636e-07,1.93874e-07,1.46545e-07,1.10719e-07,8.36124e-08,6.31148e-08,4.76221e-08,3.59176e-08,2.70787e-08,2.04063e-08,1.53708e-08,1.15713e-08,8.70428e-09,6.54006e-09,4.90465e-09,3.66612e-09,2.72419e-09,2.00223e-09,1.44116e-09,9.94734e-10,6.2582e-10,3.03383e-10,0,
33,0,8.68289e-57,-4.46146e-53,5.26597e-49,1.51187e-45,1.34498e-42,5.94259e-40,1.56894e-37,2.74288e-35,3.39275e-33,3.11082e-31,2.18891e-29,1.21415e-27,5.42394e-26,1.98596e-24,6.04763e-23,1.55074e-21,3.38421e-20,6.34393e-19,1.02986e-17,1.45832e-16,1.81301e-15,1.9905e-14,1.94024e-13,1.68736e-12,1.31521e-11,9.22688e-11,5.84946e-10,3.36369e-09,1.76081e-08,8.41983e-08,3.69003e-07,1.48694e-06,5.52658e-06,1.90043e-05,6.06443e-05,0.000180117,0.000499361,0.00129603,0.00315783,0.00724343,0.0156846,0.0321476,0.0625341,0.115745,0.204364,0.34506,0.558494,0.868539,1.30075,1.88013,2.62845,3.56143,4.68632,6.00016,7.48911,9.12895,10.8867,12.723,14.5952,16.4606,18.2789,20.015,21.6403,23.1334,24.4807,25.6751,26.7155,27.6054,28.3513,28.9615,29.4449,29.8101,30.0645,30.2141,30.2631,30.2143,30.0689,29.8272,29.489,29.0538,28.5219,27.8939,27.172,26.3596,25.4618,24.4853,23.4383,22.3305,21.1728,19.9769,18.7551,17.5199,16.2835,15.0579,13.8542,12.6824,11.5515,10.4689,9.44095,8.47227,7.56624,6.72488,5.949,5.2383,4.59153,4.00663,3.48091,3.01117,2.59383,2.22511,1.90109,1.61783,1.37145,1.15819,0.974486,0.816956,0.682478,0.568175,0.471427,0.389872,0.321395,0.26412,0.216392,0.176764,0.143976,0.116941,0.0947216,0.0765194,0.0616544,0.0495515,0.0397263,0.0317729,0.0253525,0.0201835,0.016033,0.0127085,0.0100524,0.00793519,0.00625155,0.00491566,0.00385802,0.00302244,0.00236366,0.0018453,0.00143822,0.00111913,0.000869472,0.000674477,0.00052244,0.000404093,0.00031212,0.000240755,0.000185464,0.00014269,0.000109646,8.41535e-05,6.45136e-05,4.9402e-05,3.77891e-05,2.88758e-05,2.20426e-05,1.68098e-05,1.28072e-05,9.74867e-06,7.41401e-06,5.63366e-06,4.27729e-06,3.24491e-06,2.45982e-06,1.8633e-06,1.41044e-06,1.06691e-06,8.06516e-07,6.0929e-07,4.60014e-07,3.47108e-07,2.61767e-07,1.97302e-07,1.48636e-07,1.11919e-07,8.42317e-08,6.33655e-08,4.76477e-08,3.58137e-08,2.6908e-08,2.02086e-08,1.51709e-08,1.13839e-08,8.5375e-09,6.3981e-09,4.7895e-09,3.57882e-09,2.6657e-09,1.97419e-09,1.4465e-09,1.03828e-09,7.15e-10,4.49042e-10,2.17448e-10,0,
34,0,4.54099e-57,-2.36663e-53,2.83385e-49,8.25536e-46,7.45302e-43,3.34244e-40,8.9585e-38,1.59018e-35,1.9974e-33,1.86006e-31,1.32946e-29,7.49151e-28,3.40025e-26,1.26505e-24,3.91474e-23,1.02016e-21,2.26266e-20,4.31089e-19,7.11279e-18,1.02369e-16,1.29345e-15,1.44318e-14,1.4295e-13,1.26316e-12,1.00024e-11,7.12754e-11,4.58865e-10,2.67892e-09,1.42334e-08,6.90571e-08,3.06966e-07,1.25411e-06,4.72386e-06,1.64547e-05,5.31633e-05,0.000159785,0.000448041,0.00117543,0.00289334,0.00670079,0.0146409,0.0302617,0.0593268,0.110603,0.196584,0.333938,0.543469,0.849371,1.2777,1.8541,2.60105,3.53496,4.66359,5.98425,7.48302,9.1353,10.9074,12.759,14.6465,16.5261,18.3568,20.1026,21.7348,23.2318,24.58,25.7729,26.8098,27.6948,28.4348,29.0389,29.5163,29.876,30.1256,30.2713,30.3171,30.2658,30.1185,29.8751,29.5352,29.098,28.5634,27.932,27.2057,26.3878,25.4833,24.4989,23.443,22.3255,21.1574,19.9507,18.718,17.472,16.2254,14.9902,13.7779,12.5986,11.4614,10.3739,9.34241,8.3716,7.46479,6.62391,5.84965,5.14159,4.49832,3.91765,3.39672,2.93217,2.52031,2.1572,1.83881,1.56112,1.32015,1.11208,0.933289,0.780369,0.650167,0.539796,0.446632,0.368317,0.302749,0.248066,0.202632,0.165022,0.133999,0.108497,0.0876047,0.0705437,0.0566555,0.0453847,0.0362652,0.0289076,0.0229883,0.0182389,0.0144383,0.0114048,0.00898954,0.00707117,0.00555104,0.00434922,0.00340115,0.00265485,0.00206861,0.00160903,0.00124944,0.00096863,0.000749737,0.000579416,0.000447117,0.000344526,0.000265101,0.000203708,0.000156325,0.00011981,9.17104e-05,7.01166e-05,5.35447e-05,4.08434e-05,3.1121e-05,2.36879e-05,1.80117e-05,1.36822e-05,1.03834e-05,7.87276e-06,5.96384e-06,4.5139e-06,3.41364e-06,2.57951e-06,1.9477e-06,1.46955e-06,1.108e-06,8.34821e-07,6.28582e-07,4.72993e-07,3.55699e-07,2.67336e-07,2.00812e-07,1.50761e-07,1.13127e-07,8.48453e-08,6.36044e-08,4.76597e-08,3.56968e-08,2.67256e-08,2.0001e-08,1.49625e-08,1.11887e-08,8.36305e-09,6.24771e-09,4.66414e-09,3.47825e-09,2.58937e-09,1.92176e-09,1.41835e-09,1.03592e-09,7.4146e-10,5.0938e-10,3.19328e-10,1.54459e-10,0,
35,0,2.35132e-57,-1.24311e-53,1.51026e-49,4.46461e-46,4.09101e-43,1.86246e-40,5.06824e-38,9.13555e-36,1.16544e-33,1.10243e-31,8.00497e-30,4.58319e-28,2.11386e-26,7.99253e-25,2.5138e-23,6.65856e-22,1.50121e-20,2.90749e-19,4.8767e-18,7.1349e-17,9.16418e-16,1.03936e-14,1.04639e-13,9.39695e-13,7.56112e-12,5.47398e-11,3.57963e-10,2.12224e-09,1.14473e-08,5.63673e-08,2.54201e-07,1.05323e-06,4.02158e-06,1.41939e-05,4.64435e-05,0.000141294,0.000400814,0.0010632,0.00264455,0.00618522,0.0136398,0.0284369,0.0561981,0.10555,0.188883,0.32286,0.528416,0.830063,1.25436,1.82762,2.57306,3.5078,4.64014,5.96767,7.47644,9.1414,10.9281,12.7954,14.6985,16.5926,18.4358,20.1916,21.8306,23.3313,24.6804,25.8715,26.9047,27.7843,28.5183,29.1161,29.5873,29.9414,30.1862,30.3279,30.3707,30.317,30.1679,29.923,29.5815,29.1425,28.6054,27.9707,27.24,26.4165,25.5052,24.5129,23.448,22.3206,21.1419,19.9242,18.6803,17.4234,16.1663,14.9214,13.7002,12.5133,11.3698,10.2774,9.24243,8.26957,7.36209,6.52182,5.74935,5.04411,4.40454,3.82828,3.31231,2.85313,2.44689,2.08953,1.7769,1.50487,1.26938,1.06656,0.892728,0.744439,0.618522,0.512077,0.422481,0.347383,0.284692,0.232564,0.189385,0.153753,0.124453,0.100444,0.0808385,0.0648807,0.0519337,0.0414619,0.0330177,0.0262284,0.0207851,0.016433,0.0129626,0.0102026,0.00801294,0.0062801,0.004912,0.00383436,0.0029874,0.00232319,0.0018034,0.00139744,0.00108102,0.000834862,0.000643721,0.000495568,0.000380935,0.000292389,0.000224106,0.000171533,0.000131117,0.000100095,7.63161e-05,5.81157e-05,4.42039e-05,3.35841e-05,2.54876e-05,1.93224e-05,1.46334e-05,1.10713e-05,8.3683e-06,6.31933e-06,4.76778e-06,3.59407e-06,2.70705e-06,2.03731e-06,1.53208e-06,1.15129e-06,8.64524e-07,6.4874e-07,4.86494e-07,3.64593e-07,2.73071e-07,2.04404e-07,1.52919e-07,1.14341e-07,8.54512e-08,6.38298e-08,4.7657e-08,3.55662e-08,2.65315e-08,1.97838e-08,1.47465e-08,1.09874e-08,8.18339e-09,6.09235e-09,4.53333e-09,3.37098e-09,2.50413e-09,1.85709e-09,1.37319e-09,1.00991e-09,7.35188e-10,5.24671e-10,3.5956e-10,2.24985e-10,1.08698e-10,0,
36,0,1.20514e-57,-6.46397e-54,7.96873e-50,2.39083e-46,2.22383e-43,1.02787e-40,2.84029e-38,5.19957e-36,6.73782e-34,6.47502e-32,4.7772e-30,2.77948e-28,1.30289e-26,5.00723e-25,1.60092e-23,4.31101e-22,9.88161e-21,1.94586e-19,3.31849e-18,4.93654e-17,6.44676e-16,7.4337e-15,7.60844e-14,6.9455e-13,5.68015e-12,4.1789e-11,2.77647e-10,1.67202e-09,9.1585e-09,4.5781e-08,2.09518e-07,8.80608e-07,3.40948e-06,1.21963e-05,4.04269e-05,0.000124526,0.000357467,0.000958989,0.00241102,0.00569627,0.0126813,0.0266737,0.0531495,0.100587,0.181267,0.311831,0.51334,0.81062,1.23074,1.8007,2.54448,3.47993,4.61594,5.95042,7.46933,9.14724,10.9489,12.8322,14.7513,16.6602,18.5162,20.2819,21.9278,23.4322,24.7818,25.9709,26.9999,27.8741,28.6018,29.1929,29.6579,30.0062,30.2462,30.3839,30.4237,30.3679,30.2171,29.9708,29.628,29.1872,28.6478,28.0099,27.2748,26.4458,25.5278,24.5274,23.4534,22.3158,21.1263,19.8973,18.6421,17.3739,16.1061,14.8513,13.6212,12.4266,11.2767,10.1794,9.14097,8.16615,7.25811,6.41862,5.6481,4.94586,4.31018,3.73852,3.22771,2.77407,2.37361,2.02214,1.71538,1.44911,1.21919,1.02167,0.852826,0.709188,0.587559,0.485032,0.398985,0.327075,0.267227,0.217617,0.176652,0.142954,0.115334,0.0927772,0.0744178,0.0595248,0.047483,0.037777,0.0299777,0.023729,0.0187371,0.0147603,0.0116007,0.00909705,0.00711819,0.005558,0.00433085,0.00336789,0.00261396,0.00202498,0.00156583,0.00120864,0.000931322,0.00071643,0.000550226,0.000421913,0.000323028,0.000246952,0.000188522,0.000143716,0.000109411,8.31858e-05,6.31666e-05,4.79064e-05,3.62898e-05,2.74586e-05,2.07534e-05,1.56687e-05,1.18176e-05,8.9041e-06,6.70242e-06,5.04043e-06,3.78716e-06,2.84303e-06,2.1325e-06,1.59825e-06,1.19692e-06,8.957e-07,6.69805e-07,5.00537e-07,3.73797e-07,2.78973e-07,2.08077e-07,1.55107e-07,1.15558e-07,8.60471e-08,6.40401e-08,4.76385e-08,3.54212e-08,2.63255e-08,1.95572e-08,1.45233e-08,1.07808e-08,7.99974e-09,5.93379e-09,4.39957e-09,3.26045e-09,2.41471e-09,1.78663e-09,1.31981e-09,9.7221e-10,7.12419e-10,5.16877e-10,3.6776e-10,2.51388e-10,1.56995e-10,7.57579e-11,0,
