,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
53,0,9.53913e-82,-8.3075e-78,1.68044e-73,8.36202e-70,1.30422e-66,1.0222e-63,4.84463e-61,1.53892e-58,3.50153e-56,5.98001e-54,7.93736e-52,8.41219e-50,7.27401e-48,5.22325e-46,3.16085e-44,1.63224e-42,7.26984e-41,2.8188e-39,9.59263e-38,2.8858e-36,7.72377e-35,1.84976e-33,3.98445e-32,7.75562e-31,1.36996e-29,2.20461e-28,3.24364e-27,4.37761e-26,5.43576e-25,6.22761e-24,6.60014e-23,6.48651e-22,5.92491e-21,5.04067e-20,4.0022e-19,2.9712e-18,2.06614e-17,1.34807e-16,8.26583e-16,4.77027e-15,2.59486e-14,1.33231e-13,6.46545e-13,2.96932e-12,1.29218e-11,5.33492e-11,2.09209e-10,7.80164e-10,2.76972e-09,9.37159e-09,3.02549e-08,9.32944e-08,2.75079e-07,7.76365e-07,2.09962e-06,5.44674e-06,1.35678e-05,3.24874e-05,7.48518e-05,0.000166119,0.000355481,0.000734233,0.00146526,0.00282812,0.00528465,0.00956972,0.0168102,0.0286717,0.0475287,0.0766457,0.12035,0.184174,0.274925,0.400666,0.570562,0.794577,1.08302,1.44592,1.89233,2.42955,3.06229,3.79203,4.61642,5.52897,6.51891,7.57146,8.66826,9.78811,10.9079,12.0036,13.0513,14.0287,14.9152,15.6935,16.3498,16.8742,17.2609,17.508,17.6174,17.5943,17.4467,17.1848,16.8205,16.3668,15.8372,15.2453,14.6044,13.927,13.2248,12.5084,11.7872,11.0696,10.3623,9.67133,9.00133,8.35599,7.73812,7.14967,6.59194,6.06558,5.57078,5.10728,4.67452,4.27166,3.89764,3.55127,3.23126,2.93625,2.66482,2.41558,2.1871,1.97803,1.787,1.61274,1.454,1.30959,1.17841,1.05938,0.951516,0.853887,0.765622,0.68591,0.614001,0.549197,0.490855,0.438381,0.391232,0.348904,0.31094,0.276919,0.246457,0.219204,0.194843,0.173083,0.15366,0.136338,0.1209,0.10715,0.0949128,0.0840287,0.0743545,0.065761,0.0581323,0.0513641,0.0453628,0.0400445,0.0353341,0.0311643,0.027475,0.0242124,0.0213286,0.0187809,0.016531,0.014545,0.0127927,0.0112471,0.00988438,0.00868322,0.00762477,0.00669225,0.00587079,0.00514719,0.00450971,0.00394797,0.0034527,0.00301572,0.0026297,0.00228813,0.0019852,0.00171569,0.00147491,0.00125863,0.00106297,0.000884403,0.000719647,0.000565629,0.000419434,0.000278256,0.000139353,0,
54,0,2.92984e-82,-2.58642e-78,5.3043e-74,2.67654e-70,4.23404e-67,3.36638e-64,1.61882e-61,5.21848e-59,1.20521e-56,2.08962e-54,2.81634e-52,3.03141e-50,2.66268e-48,1.94257e-46,1.19458e-44,6.26973e-43,2.83875e-41,1.11913e-39,3.873e-38,1.18508e-36,3.22667e-35,7.8625e-34,1.72347e-32,3.41439e-31,6.13948e-30,1.00588e-28,1.50696e-27,2.07118e-26,2.61944e-25,3.05694e-24,3.30053e-23,3.30482e-22,3.07582e-21,2.66651e-20,2.15752e-19,1.63233e-18,1.15683e-17,7.69235e-17,4.80694e-16,2.82716e-15,1.56721e-14,8.19968e-14,4.05445e-13,1.89707e-12,8.40981e-12,3.53636e-11,1.4122e-10,5.36168e-10,1.93752e-09,6.67128e-09,2.19106e-08,6.87131e-08,2.0598e-07,5.90825e-07,1.62328e-06,4.2764e-06,1.08133e-05,2.62709e-05,6.13872e-05,0.000138104,0.000299436,0.00062634,0.00126521,0.00247055,0.00466809,0.00854334,0.0151594,0.0261051,0.0436685,0.0710267,0.112432,0.173366,0.260639,0.382378,0.547899,0.76741,1.05156,1.4108,1.85467,2.39097,3.02489,3.75831,4.58916,5.51104,6.51312,7.58031,8.69375,9.8316,10.9699,12.0839,13.1488,14.1414,15.0404,15.8282,16.4903,17.0169,17.402,17.6441,17.7453,17.7112,17.5505,17.2738,16.8936,16.4235,15.8776,15.2697,14.6136,13.922,13.207,12.4792,11.7481,11.022,10.3078,9.61127,8.93703,8.28866,7.66882,7.07936,6.52143,5.99559,5.50188,5.03996,4.60916,4.20855,3.83702,3.49331,3.17606,2.88385,2.61526,2.36884,2.14315,1.93679,1.74841,1.57671,1.42042,1.27836,1.14942,1.03251,0.926662,0.830931,0.744451,0.666414,0.596072,0.532732,0.475754,0.42455,0.378578,0.337342,0.300387,0.267298,0.237696,0.211234,0.1876,0.166507,0.147697,0.130934,0.116008,0.102726,0.0909145,0.0804187,0.0710978,0.0628254,0.0554882,0.0489844,0.0432227,0.0381212,0.0336069,0.0296143,0.026085,0.0229667,0.020213,0.0177824,0.0156379,0.0137467,0.0120795,0.0106104,0.0093163,0.00817671,0.00717345,0.00629041,0.00551329,0.0048294,0.0042275,0.00369764,0.00323097,0.00281964,0.00245666,0.00213584,0.00185162,0.00159906,0.00137368,0.00117147,0.000988773,0.00082223,0.000668744,0.000525416,0.000389494,0.000258337,0.00012936,0,
55,0,8.81876e-83,-7.89174e-79,1.64095e-74,8.39687e-71,1.34729e-67,1.08671e-64,5.30245e-62,1.73475e-59,4.06681e-57,7.15881e-55,9.79774e-53,1.07112e-50,9.55759e-49,7.0848e-47,4.4276e-45,2.36205e-43,1.08726e-41,4.35852e-40,1.53403e-38,4.77465e-37,1.32262e-35,3.27947e-34,7.31616e-33,1.47537e-31,2.70084e-30,4.50568e-29,6.87428e-28,9.62315e-27,1.23977e-25,1.47403e-24,1.62159e-23,1.65458e-22,1.56938e-21,1.38667e-20,1.14361e-19,8.8196e-19,6.37156e-18,4.31902e-17,2.75135e-16,1.64959e-15,9.32153e-15,4.9713e-14,2.50545e-13,1.19476e-12,5.39723e-12,2.31243e-11,9.40728e-11,3.63779e-10,1.33862e-09,4.69233e-09,1.56849e-08,5.00481e-08,1.52598e-07,4.45052e-07,1.24282e-06,3.32647e-06,8.54222e-06,2.10672e-05,4.99492e-05,0.000113965,0.000250479,0.000530836,0.00108586,0.00214608,0.00410207,0.00759056,0.0136108,0.0236728,0.0399754,0.0656023,0.104722,0.162759,0.24651,0.364161,0.52517,0.739989,1.01961,1.37492,1.81598,2.35109,2.98598,3.72295,4.56024,5.49158,6.50606,7.58828,8.71889,9.87535,11.0329,12.1658,13.2485,14.2568,15.1689,15.9662,16.6343,17.163,17.5463,17.7829,17.8754,17.8298,17.6552,17.3631,16.9665,16.4795,15.9167,15.2924,14.6208,13.915,13.187,12.4477,11.7067,10.9723,10.2512,9.54933,8.87103,8.21982,7.59821,7.00794,6.45,5.92484,5.43239,4.97219,4.54349,4.14526,3.77632,3.43534,3.12092,2.83159,2.56589,2.32233,2.09945,1.89584,1.71013,1.54099,1.38717,1.24747,1.12076,1.00598,0.902137,0.808297,0.723594,0.647223,0.578439,0.516552,0.460927,0.41098,0.366174,0.326017,0.29006,0.257891,0.229136,0.203454,0.180536,0.160099,0.14189,0.125677,0.111253,0.0984288,0.087035,0.076919,0.0679433,0.0599844,0.0529316,0.0466855,0.041157,0.0362666,0.0319429,0.0281224,0.0247482,0.0217698,0.0191421,0.0168247,0.0147821,0.0129824,0.0113973,0.0100019,0.00877392,0.00769355,0.00674334,0.0059078,0.00517319,0.00452735,0.00395952,0.00346014,0.00302077,0.00263391,0.0022929,0.00199182,0.0017254,0.00148892,0.00127815,0.00108928,0.000918839,0.000763659,0.000620812,0.000487563,0.00036132,0.000239595,0.000119959,0,
56,0,2.5999e-83,-2.35857e-79,4.97259e-75,2.58047e-71,4.19972e-68,3.43667e-65,1.70157e-62,5.64995e-60,1.34456e-57,2.40311e-55,3.34003e-53,3.70884e-51,3.3621e-49,2.53243e-47,1.60846e-45,8.7226e-44,4.08218e-42,1.6641e-40,5.95716e-39,1.88622e-37,5.31634e-36,1.34148e-34,3.04611e-33,6.25345e-32,1.16559e-30,1.9802e-29,3.07711e-28,4.388e-27,5.75951e-26,6.97761e-25,7.8226e-24,8.13507e-23,7.86518e-22,7.08439e-21,5.95653e-20,4.68361e-19,3.44999e-18,2.38459e-17,1.54897e-16,9.46981e-16,5.45653e-15,2.9672e-14,1.52471e-13,7.41258e-13,3.41355e-12,1.49071e-11,6.18034e-11,2.43518e-10,9.1287e-10,3.25907e-09,1.10925e-08,3.60289e-08,1.11787e-07,3.31654e-07,9.41793e-07,2.5623e-06,6.68557e-06,1.67458e-05,4.03049e-05,9.33094e-05,0.000207986,0.000446803,0.000925968,0.00185312,0.0035848,0.00670976,0.0121633,0.0213757,0.0364525,0.0603793,0.0972318,0.152367,0.232559,0.346039,0.5024,0.712334,0.987181,1.33829,1.77623,2.30988,2.9455,3.68588,4.52958,5.47049,6.49763,7.59531,8.74365,9.91937,11.0969,12.2494,13.3506,14.3751,15.3006,16.1078,16.7819,17.3125,17.6938,17.9245,18.0077,17.9499,17.761,17.4528,17.0391,16.5346,15.9544,15.3135,14.6261,13.9057,13.1646,12.4139,11.663,10.9203,10.1926,9.48549,8.80333,8.14947,7.52631,6.93541,6.37767,5.85337,5.36234,4.90401,4.47753,4.0818,3.71555,3.37739,3.06587,2.77948,2.51671,2.27605,2.05603,1.85519,1.67216,1.5056,1.35425,1.21691,1.09244,0.979785,0.877943,0.785988,0.703054,0.628339,0.561102,0.500657,0.446374,0.397672,0.35402,0.31493,0.279957,0.248696,0.220777,0.195863,0.173649,0.153857,0.136239,0.120565,0.106633,0.0942578,0.0832724,0.0735278,0.0648893,0.0572365,0.050461,0.0444659,0.0391644,0.0344791,0.0303406,0.0266871,0.0234634,0.0206205,0.0181146,0.0159068,0.0139625,0.0122511,0.0107453,0.00942088,0.00825645,0.00723301,0.00633374,0.00554377,0.0048499,0.00424049,0.00370523,0.00323498,0.00282167,0.00245814,0.00213804,0.00185574,0.00160623,0.00138501,0.00118809,0.00101184,0.000852985,0.000708533,0.000575719,0.000451965,0.000334832,0.000221979,0.000111124,0,
57,0,7.50306e-84,-6.90039e-80,1.47514e-75,7.76358e-72,1.28168e-68,1.06409e-65,5.34638e-63,1.80181e-60,4.35297e-58,7.8996e-56,1.11505e-53,1.25772e-51,1.15836e-49,8.8663e-48,5.72368e-46,3.15542e-44,1.50153e-42,6.22494e-41,2.26671e-39,7.30181e-38,2.09419e-36,5.37814e-35,1.24313e-33,2.59833e-32,4.93173e-31,8.53322e-30,1.35074e-28,1.9624e-27,2.62462e-26,3.24048e-25,3.70285e-24,3.92539e-23,3.86918e-22,3.55343e-21,3.0466e-20,2.44296e-19,1.83525e-18,1.29377e-17,8.57174e-17,5.34513e-16,3.14141e-15,1.74237e-14,9.13158e-14,4.52759e-13,2.12621e-12,9.46775e-12,4.00184e-11,1.60732e-10,6.14074e-10,2.23384e-09,7.74506e-09,2.56192e-08,8.09273e-08,2.4436e-07,7.0597e-07,1.95335e-06,5.18118e-06,1.3187e-05,3.22369e-05,7.57644e-05,0.000171358,0.000373329,0.000784244,0.00159003,0.00311441,0.0058991,0.0108158,0.0192137,0.0331027,0.0553638,0.0899728,0.142208,0.218807,0.328036,0.479614,0.684469,0.954292,1.3009,1.7354,2.26728,2.90338,3.647,4.49707,5.44766,6.48774,7.60132,8.76796,9.96363,11.1618,12.3348,13.455,14.4965,15.4357,16.2531,16.9333,17.4657,17.8445,18.0689,18.1422,18.0717,17.8676,17.5427,17.1113,16.5888,15.9908,15.3326,14.6292,13.8941,13.1398,12.3776,11.617,10.8661,10.1319,9.41974,8.73392,8.07764,7.45312,6.86182,6.30445,5.7812,5.29175,4.83545,4.41133,4.0182,3.65474,3.31949,3.01094,2.72755,2.46776,2.23004,2.01289,1.81485,1.63451,1.47055,1.32168,1.1867,1.06447,0.953929,0.854084,0.764006,0.682832,0.609763,0.544062,0.485048,0.432094,0.384625,0.342114,0.304078,0.270078,0.239713,0.212617,0.188458,0.166937,0.14778,0.130741,0.115597,0.102147,0.090211,0.0796252,0.0702434,0.0619343,0.0545799,0.0480746,0.042324,0.0372434,0.0327574,0.0287987,0.0253071,0.0222293,0.0195175,0.0171295,0.0150275,0.0131783,0.011552,0.0101225,0.00886639,0.0077631,0.00679435,0.00594397,0.00519767,0.00454283,0.00396828,0.00346414,0.0030217,0.00263323,0.00229193,0.00199173,0.00172728,0.00149381,0.00128707,0.00110325,0.00093894,0.00079103,0.000656698,0.000533337,0.00041852,0.000309954,0.000205438,0.000102828,0,
58,0,2.1183e-84,-1.97506e-80,4.28138e-76,2.28528e-72,3.82711e-69,3.22382e-66,1.64375e-63,5.62288e-61,1.3791e-58,2.54135e-56,3.64325e-54,4.17446e-52,3.90635e-50,3.03857e-48,1.99383e-46,1.11749e-44,5.40729e-43,2.27997e-41,8.44541e-40,2.76805e-38,8.07904e-37,2.11184e-35,4.96951e-34,1.05764e-32,2.04442e-31,3.60318e-30,5.81062e-29,8.60182e-28,1.17243e-26,1.47543e-25,1.71869e-24,1.85762e-23,1.86707e-22,1.74868e-21,1.52913e-20,1.2507e-19,9.58465e-19,6.89308e-18,4.6593e-17,2.9643e-16,1.7775e-15,1.00587e-14,5.37846e-14,2.72063e-13,1.30337e-12,5.92007e-12,2.55216e-11,1.04533e-10,4.07193e-10,1.50998e-09,5.33561e-09,1.79825e-08,5.78601e-08,1.77899e-07,5.23166e-07,1.47292e-06,3.9737e-06,1.02824e-05,2.55437e-05,6.09777e-05,0.000140013,0.000309522,0.000659407,0.0013551,0.00268886,0.00515652,0.00956665,0.0171868,0.029928,0.0505621,0.0829558,0.132297,0.205277,0.31018,0.45684,0.656417,0.920957,1.26275,1.69349,2.22327,2.85957,3.60624,4.46262,5.423,6.4763,7.60623,8.79178,10.0081,11.2278,12.4219,13.562,14.621,15.5745,16.4023,17.0886,17.6226,17.9987,18.2162,18.2791,18.1951,17.9751,17.6327,17.183,16.6418,16.0255,15.3498,14.63,13.88,13.1126,12.3388,11.5685,10.8096,10.0691,9.35207,8.66281,8.00432,7.37868,6.78717,6.23039,5.70836,5.22067,4.76654,4.3449,3.9545,3.59392,3.26165,2.95614,2.6758,2.41904,2.1843,1.97005,1.77483,1.5972,1.43584,1.28945,1.15683,1.03684,0.928417,0.830562,0.742353,0.662929,0.591497,0.527321,0.469725,0.418088,0.371839,0.330455,0.293461,0.260421,0.230939,0.204654,0.181239,0.160399,0.141865,0.125395,0.11077,0.097793,0.0862866,0.0760915,0.0670642,0.0590765,0.0520131,0.045771,0.0402582,0.0353923,0.0311,0.0273157,0.0239812,0.0210446,0.0184598,0.0161856,0.0141859,0.0124282,0.0108841,0.00952801,0.00833764,0.0072931,0.00637684,0.00557334,0.0048689,0.0042514,0.00371016,0.00323575,0.00281983,0.00245505,0.00213489,0.00185362,0.00160611,0.00138786,0.00119483,0.00102342,0.000870382,0.0007328,0.000608004,0.000493542,0.00038713,0.00028661,0.00018992,9.50471e-05,0,
59,0,5.84691e-85,-5.52704e-81,1.21494e-76,6.57739e-73,1.11742e-69,9.5506e-67,4.94198e-64,1.71599e-61,4.27298e-59,7.99588e-57,1.16425e-54,1.3552e-52,1.28857e-50,1.01866e-48,6.79455e-47,3.87182e-45,1.9052e-43,8.17085e-42,3.0791e-40,1.0269e-38,3.05037e-37,8.11666e-36,1.94463e-34,4.21455e-33,8.29767e-32,1.48979e-30,2.4479e-29,3.6929e-28,5.13035e-27,6.58158e-26,7.81678e-25,8.61533e-24,8.83125e-23,8.43673e-22,7.52599e-21,6.28023e-20,4.91071e-19,3.60381e-18,2.48588e-17,1.61404e-16,9.87755e-16,5.70475e-15,3.11318e-14,1.60714e-13,7.85726e-13,3.6418e-12,1.60191e-11,6.69378e-11,2.65972e-10,1.00588e-09,3.62412e-09,1.24511e-08,4.08275e-08,1.27889e-07,3.83032e-07,1.09787e-06,3.0142e-06,7.93398e-06,2.00403e-05,4.86192e-05,0.000113398,0.000254507,0.000550174,0.00114661,0.00230602,0.00447974,0.00841398,0.0152942,0.0269304,0.0459796,0.0761914,0.122652,0.191991,0.292498,0.434109,0.628207,0.887196,1.22385,1.65047,2.1778,2.814,3.5635,4.42612,5.39637,6.46318,7.60993,8.81504,10.0528,11.2948,12.511,13.6717,14.7488,15.7171,16.5556,17.248,17.7835,18.1564,18.3666,18.4183,18.32,18.0835,17.7229,17.2541,16.6937,16.0585,15.3649,14.6285,13.8634,13.0827,12.2975,11.5175,10.7508,10.0041,9.28246,8.58999,7.92953,7.303,6.71151,6.15551,5.6349,5.14913,4.69731,4.27829,3.89071,3.53311,3.20391,2.90151,2.62427,2.37058,2.13885,1.92753,1.73513,1.56024,1.40148,1.25758,1.12732,1.00957,0.903251,0.80738,0.721031,0.643348,0.57354,0.510877,0.454688,0.404354,0.359312,0.319044,0.283079,0.250986,0.222373,0.196887,0.174204,0.154034,0.136112,0.120199,0.106083,0.0935687,0.0824829,0.0726695,0.0639884,0.0563141,0.0495343,0.0435486,0.0382671,0.0336099,0.0295055,0.0258904,0.0227081,0.0199081,0.017446,0.0152819,0.0133808,0.0117115,0.0102464,0.00896101,0.00783381,0.00684568,0.00597978,0.0052212,0.00455681,0.00397503,0.00346562,0.00301957,0.00262894,0.0022867,0.00198666,0.00172336,0.00149194,0.00128811,0.00110805,0.000948357,0.000805968,0.000678123,0.000562308,0.000456215,0.000357696,0.000264729,0.000175377,8.77561e-05,0,
60,0,1.57677e-85,-1.51119e-81,3.36863e-77,1.84974e-73,3.188e-70,2.76482e-67,1.45197e-64,5.11776e-62,1.29388e-59,2.45876e-57,3.63642e-55,4.30028e-53,4.15487e-51,3.33829e-49,2.26356e-47,1.31151e-45,6.56317e-44,2.86316e-42,1.09774e-40,3.72552e-39,1.12638e-37,3.05119e-36,7.44348e-35,1.64295e-33,3.29493e-32,6.0272e-31,1.00917e-29,1.55168e-28,2.19746e-27,2.87421e-26,3.481e-25,3.91295e-24,4.09145e-23,3.98762e-22,3.6295e-21,3.09068e-20,2.46642e-19,1.84744e-18,1.30081e-17,8.62184e-17,5.38653e-16,3.17603e-15,1.76948e-14,9.32584e-14,4.65459e-13,2.20232e-12,9.88826e-12,4.21719e-11,1.71001e-10,6.59851e-10,2.42525e-09,8.49797e-09,2.8412e-08,9.07184e-08,2.76867e-07,8.08361e-07,2.25983e-06,6.05428e-06,1.55578e-05,3.83813e-05,9.09843e-05,0.000207436,0.000455272,0.000962786,0.00196366,0.00386626,0.00735554,0.0135347,0.0241108,0.0416212,0.06969,0.11329,0.178973,0.275019,0.411454,0.59987,0.853031,1.18421,1.60632,2.13083,2.76659,3.51868,4.38744,5.36767,6.44827,7.61234,8.83767,10.0977,11.3629,12.602,13.7842,14.8801,15.8637,16.7131,17.4117,17.9484,18.3179,18.52,18.5599,18.4465,18.1926,17.813,17.3244,16.7441,16.0896,15.3777,14.6244,13.8442,13.0501,12.2534,11.4639,10.6896,9.93689,9.21092,8.51549,7.8533,7.22611,6.63486,6.07986,5.56085,5.07716,4.6278,4.21152,3.82688,3.47235,3.14629,2.84706,2.57297,2.32239,2.09369,1.88533,1.69578,1.52362,1.36748,1.22607,1.09817,0.982651,0.878437,0.784541,0.700042,0.62409,0.555895,0.494733,0.439936,0.390894,0.347045,0.307879,0.272929,0.241769,0.214015,0.189315,0.167352,0.147839,0.130517,0.115152,0.101534,0.0894726,0.078798,0.0693576,0.0610143,0.0536456,0.0471421,0.0414056,0.0363491,0.0318944,0.0279724,0.0245213,0.0214863,0.0188186,0.016475,0.0144172,0.0126113,0.0110271,0.009638,0.0084206,0.00735408,0.00642009,0.00560245,0.00488689,0.00426082,0.00371316,0.00323413,0.00281513,0.00244858,0.00212779,0.00184687,0.00160062,0.00138444,0.00119427,0.00102648,0.000877856,0.000745508,0.000626834,0.000519467,0.000421236,0.000330126,0.00024424,0.000161763,8.09315e-05,0,
61,0,4.15152e-86,-4.03422e-82,9.11967e-78,5.07937e-74,8.8813e-71,7.81579e-68,4.16581e-65,1.49055e-62,3.82628e-60,7.38421e-58,1.10932e-55,1.3328e-53,1.30859e-51,1.06866e-49,7.36656e-48,4.34007e-46,2.20892e-44,9.80272e-43,3.82405e-41,1.32077e-39,4.06473e-38,1.12102e-36,2.78487e-35,6.26075e-34,1.27912e-32,2.38412e-31,4.06827e-30,6.37619e-29,9.20611e-28,1.22786e-26,1.51666e-25,1.73906e-24,1.85517e-23,1.84495e-22,1.71374e-21,1.4895e-20,1.21338e-19,9.27878e-19,6.67062e-18,4.51465e-17,2.88027e-16,1.73433e-15,9.86804e-15,5.31145e-14,2.70734e-13,1.30816e-12,5.99787e-12,2.6119e-11,1.08128e-10,4.25919e-10,1.59773e-09,5.71264e-09,1.94847e-08,6.34506e-08,1.97436e-07,5.87526e-07,1.6734e-06,4.56574e-06,1.19435e-05,2.998e-05,7.22755e-05,0.000167492,0.000373446,0.000801836,0.00165946,0.00331341,0.00638873,0.0119068,0.0214699,0.0374913,0.0634615,0.104227,0.166248,0.257776,0.388908,0.571442,0.818492,1.14385,1.56105,2.08232,2.71727,3.4717,4.34648,5.33674,6.43143,7.61333,8.8596,10.1428,11.432,12.6951,13.8996,15.0151,16.0145,16.8751,17.5799,18.1177,18.4831,18.6766,18.7038,18.5747,18.3024,17.903,17.3939,16.7931,16.1187,15.3881,14.6177,13.8221,13.0146,12.2066,11.4078,10.626,9.86754,9.13745,8.43931,7.77565,7.14804,6.55726,6.00346,5.48624,5.0048,4.55805,4.14463,3.76303,3.41166,3.08881,2.7928,2.52192,2.27448,2.04886,1.84346,1.65678,1.48737,1.33385,1.19493,1.06939,0.956094,0.853975,0.762046,0.679388,0.605154,0.538561,0.478886,0.42547,0.377705,0.335037,0.296959,0.263011,0.232772,0.205862,0.181935,0.160679,0.141813,0.12508,0.110252,0.0971211,0.0855028,0.0752302,0.0661538,0.05814,0.0510692,0.0448345,0.0393406,0.0345025,0.0302446,0.0264994,0.0232071,0.0203147,0.0177748,0.0155457,0.0135905,0.0118762,0.0103739,0.00905804,0.00790594,0.00689765,0.00601557,0.00524416,0.00456976,0.00398032,0.00346524,0.00301519,0.00262196,0.00227832,0.00197792,0.00171515,0.00148507,0.00128334,0.00110608,0.000949882,0.000811703,0.000688817,0.000578773,0.000479344,0.000388494,0.00030433,0.000225075,0.000149031,7.45502e-05,0,
62,0,1.06642e-86,-1.05074e-82,2.40886e-78,1.36091e-74,2.41418e-71,2.1559e-68,1.16629e-65,4.23638e-63,1.10422e-60,2.16424e-58,3.30271e-56,4.03166e-54,4.02271e-52,3.3392e-50,2.34019e-48,1.40203e-46,7.25787e-45,3.27669e-43,1.30067e-41,4.5721e-40,1.43238e-38,4.02226e-37,1.01762e-35,2.33033e-34,4.85069e-33,9.21326e-32,1.60242e-30,2.56032e-29,3.7693e-28,5.12707e-27,6.45985e-26,7.5569e-25,8.22591e-24,8.34887e-23,7.91589e-22,7.0238e-21,5.84204e-20,4.56197e-19,3.34944e-18,2.31535e-17,1.50887e-16,9.28125e-16,5.39489e-15,2.96658e-14,1.54483e-13,7.62587e-13,3.57187e-12,1.58891e-11,6.71866e-11,2.70284e-10,1.03533e-09,3.77929e-09,1.31574e-08,4.37222e-08,1.3879e-07,4.21191e-07,1.22297e-06,3.40032e-06,9.06031e-06,2.31551e-05,5.68059e-05,0.000133892,0.000303466,0.000661972,0.00139102,0.0028183,0.00551062,0.0104082,0.0190075,0.0335936,0.0575152,0.0954809,0.153841,0.240801,0.366512,0.54296,0.783608,1.10276,1.51465,2.03224,2.66598,3.42243,4.30309,5.30346,6.41253,7.61279,8.88074,10.1879,11.5024,12.7903,14.0181,15.154,16.1697,17.0419,17.7529,18.2914,18.6523,18.8365,18.8503,18.7043,18.4129,17.9928,17.4624,16.8404,16.1456,15.396,14.6081,13.7971,12.9763,12.157,11.349,10.5599,9.796,9.06205,8.36147,7.6966,7.06883,6.47875,5.92636,5.41111,4.93209,4.48808,4.07765,3.6992,3.35106,3.0315,2.73877,2.47113,2.22688,2.00435,1.80195,1.61815,1.45149,1.30059,1.16416,1.04098,0.9299,0.829869,0.739897,0.65907,0.586543,0.521538,0.463339,0.411289,0.364788,0.323287,0.286283,0.253323,0.223991,0.197912,0.174746,0.154186,0.135953,0.119798,0.105496,0.0928426,0.0816576,0.0717775,0.0630565,0.0553639,0.0485832,0.0426101,0.0373519,0.032726,0.0286588,0.025085,0.0219465,0.0191919,0.0167755,0.014657,0.0128005,0.0111745,0.00975111,0.00850557,0.00741617,0.00646375,0.0056314,0.00490424,0.00426919,0.00371473,0.00323074,0.0028083,0.00243959,0.00211775,0.00183671,0.00159115,0.00137641,0.00118833,0.00102328,0.000878027,0.000749693,0.000635714,0.000533782,0.000441807,0.000357876,0.000280217,0.000207167,0.000137138,6.85898e-05,0,
63,0,2.67053e-87,-2.66801e-83,6.20322e-79,3.55495e-75,6.39823e-72,5.79821e-69,3.18374e-66,1.17404e-63,3.10735e-61,6.18553e-59,9.589e-57,1.18935e-54,1.20603e-52,1.01764e-50,7.2511e-49,4.41781e-47,2.32622e-45,1.06847e-43,4.31591e-42,1.54418e-40,4.92501e-39,1.40826e-37,3.62872e-36,8.46521e-35,1.79542e-33,3.47546e-32,6.1617e-31,1.00377e-29,1.50698e-28,2.09077e-27,2.68743e-26,3.20789e-25,3.56369e-24,3.69201e-23,3.57378e-22,3.23791e-21,2.75035e-20,2.19367e-19,1.64528e-18,1.16196e-17,7.737e-17,4.8631e-16,2.88873e-15,1.62338e-14,8.6397e-14,4.35877e-13,2.08651e-12,9.48538e-12,4.09863e-11,1.68474e-10,6.5931e-10,2.45838e-09,8.74073e-09,2.96564e-08,9.60932e-08,2.97577e-07,8.81397e-07,2.49886e-06,6.78658e-06,1.76702e-05,4.41432e-05,0.000105895,0.000244139,0.000541408,0.00115588,0.00237789,0.00471793,0.00903628,0.0167228,0.0299309,0.0518598,0.0870671,0.141777,0.224129,0.344306,0.514466,0.748417,1.06099,1.4671,1.98054,2.61264,3.37078,4.25714,5.26765,6.39139,7.61058,8.90101,10.2332,11.5739,12.8878,14.1399,15.2969,16.3296,17.2136,17.9308,18.4698,18.8257,18.9998,18.9992,18.8355,18.5239,18.0823,17.5297,16.8858,16.1701,15.4011,14.5956,13.7691,12.9349,12.1045,11.2874,10.4913,9.72226,8.98473,8.282,7.6162,6.98851,6.39937,5.8486,5.33551,4.85907,4.41794,4.01061,3.63541,3.29059,2.97438,2.68499,2.42063,2.17959,1.96018,1.76079,1.57988,1.41598,1.26771,1.13377,1.01293,0.904073,0.806122,0.718097,0.639089,0.568257,0.504828,0.44809,0.397393,0.352142,0.311793,0.27585,0.243864,0.215426,0.190165,0.167747,0.14787,0.130259,0.11467,0.100882,0.0886965,0.0779349,0.0684381,0.0600637,0.0526841,0.0461857,0.040467,0.0354379,0.0310178,0.0271356,0.0237277,0.020738,0.0181166,0.0158195,0.0138075,0.0120463,0.0105053,0.00915769,0.00797971,0.00695047,0.00605158,0.00526684,0.00458201,0.00398456,0.00346348,0.00300911,0.00261297,0.00226759,0.00196645,0.00170378,0.00147455,0.00127431,0.00109915,0.000945628,0.00081069,0.000691627,0.000586024,0.000491712,0.000406727,0.000329277,0.000257704,0.000190452,0.00012604,6.30289e-05,0,
