,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
25,0,1.11497e-54,-5.13406e-51,5.42335e-47,1.39169e-43,1.10516e-40,4.35345e-38,1.02351e-35,1.59158e-33,1.74921e-31,1.42363e-29,8.88333e-28,4.36595e-26,1.72686e-24,5.59464e-23,1.50668e-21,3.41543e-20,6.58761e-19,1.09133e-17,1.56584e-16,1.96026e-15,2.15555e-14,2.09467e-13,1.80885e-12,1.39525e-11,9.65921e-11,6.02871e-10,3.40677e-09,1.75005e-08,8.20389e-08,3.52262e-07,1.39041e-06,5.06244e-06,1.706e-05,5.33866e-05,0.000155636,0.000424008,0.00108281,0.00259981,0.00588581,0.0126003,0.0255778,0.0493654,0.0908213,0.159681,0.268957,0.435006,0.677143,1.01669,1.47549,2.07399,2.82908,3.75206,4.84691,6.1092,7.52583,9.07558,10.7304,12.4573,14.2208,15.9848,17.7152,19.3814,20.9576,22.4236,23.7649,24.9725,26.0419,26.973,27.7683,28.4322,28.9705,29.3889,29.6931,29.8878,29.977,29.9638,29.8503,29.6382,29.3288,28.9234,28.4236,27.8317,27.1509,26.3852,25.5401,24.622,23.6387,22.5988,21.5119,20.3881,19.2381,18.0725,16.9021,15.737,14.587,13.4611,12.3673,11.3126,10.3029,9.34299,8.43654,7.58611,6.79323,6.05848,5.38159,4.76152,4.19664,3.68475,3.22328,2.80934,2.43982,2.1115,1.82112,1.56543,1.34123,1.14548,0.975237,0.827766,0.700503,0.591082,0.497337,0.417302,0.3492,0.291442,0.242612,0.201457,0.166874,0.137899,0.11369,0.0935189,0.0767571,0.0628642,0.0513782,0.0419052,0.034111,0.0277129,0.0224724,0.0181896,0.0146967,0.0118539,0.00954488,0.007673,0.00615836,0.00493502,0.00394872,0.00315489,0.00251704,0.00200536,0.00159554,0.0012678,0.0010061,0.000797431,0.000631279,0.000499161,0.000394246,0.000311039,0.000245131,0.000192988,0.000151784,0.00011926,9.36167e-05,7.34197e-05,5.75288e-05,4.50385e-05,3.52306e-05,2.75362e-05,2.15054e-05,1.67828e-05,1.30876e-05,1.01988e-05,7.9422e-06,6.1808e-06,4.80697e-06,3.73619e-06,2.90221e-06,2.2531e-06,1.74819e-06,1.35571e-06,1.0508e-06,8.14069e-07,6.30365e-07,4.87891e-07,3.77448e-07,2.91878e-07,2.25607e-07,1.74304e-07,1.34602e-07,1.03883e-07,8.01177e-08,6.17271e-08,4.7486e-08,3.64415e-08,2.78516e-08,2.11363e-08,1.58393e-08,1.15985e-08,8.1212e-09,5.16478e-09,2.52063e-09,0,
26,0,6.26282e-55,-2.92251e-51,3.1291e-47,8.13989e-44,6.55377e-41,2.61788e-38,6.24198e-36,9.84526e-34,1.09765e-31,9.06331e-30,5.7383e-28,2.86182e-26,1.14871e-24,3.77698e-23,1.03237e-21,2.37526e-20,4.65e-19,7.81878e-18,1.1386e-16,1.44663e-15,1.61431e-14,1.59179e-13,1.39462e-12,1.09123e-11,7.66186e-11,4.84893e-10,2.77768e-09,1.44605e-08,6.86763e-08,2.98645e-07,1.19335e-06,4.39687e-06,1.49877e-05,4.74197e-05,0.000139701,0.000384427,0.000991106,0.00240111,0.00548219,0.0118298,0.0241924,0.0470143,0.087049,0.153951,0.260703,0.423731,0.662531,0.998744,1.45465,2.05121,2.80587,3.73039,4.82909,6.0977,7.52301,9.08346,10.7505,12.4904,14.2668,16.0431,17.7844,19.4596,21.0426,22.5131,23.8566,25.0642,26.132,27.0601,27.8514,28.5108,29.0444,29.4583,29.7581,29.949,30.0348,30.0185,29.9023,29.6876,29.3755,28.9671,28.4639,27.8679,27.1823,26.411,25.5595,24.6342,23.6428,22.5943,21.4982,20.365,19.2055,18.0305,16.8511,15.6775,14.5197,13.3869,12.2871,11.2275,10.214,9.25143,8.34343,7.49253,6.70018,5.96687,5.29223,4.67512,4.11378,3.60592,3.14882,2.73951,2.37477,2.05129,1.76573,1.51477,1.29516,1.1038,0.93774,0.794194,0.670589,0.564551,0.473913,0.396709,0.331172,0.275723,0.228959,0.189644,0.15669,0.12915,0.106199,0.0871273,0.0713205,0.0582543,0.047481,0.0386202,0.0313498,0.0253982,0.0205373,0.0165759,0.0133545,0.0107402,0.0086229,0.0069115,0.00553081,0.00441896,0.00352523,0.00280807,0.00223357,0.00177411,0.00140723,0.00111475,0.000881913,0.000696836,0.000549929,0.00043348,0.000341298,0.000268419,0.000210875,0.000165493,0.000129746,0.00010162,7.95153e-05,6.21611e-05,4.85509e-05,3.78876e-05,2.95415e-05,2.30151e-05,1.79164e-05,1.39367e-05,1.08329e-05,8.41438e-06,6.5313e-06,5.06626e-06,3.92733e-06,3.04255e-06,2.35569e-06,1.82283e-06,1.40973e-06,1.08966e-06,8.41828e-07,6.5004e-07,5.01705e-07,3.8704e-07,2.98448e-07,2.30033e-07,1.77224e-07,1.36477e-07,1.05048e-07,8.08122e-08,6.21244e-08,4.7712e-08,3.65896e-08,2.79939e-08,2.13325e-08,1.61442e-08,1.20676e-08,8.8168e-09,6.16197e-09,3.91331e-09,1.9082e-09,0,
27,0,3.48913e-55,-1.6502e-51,1.79104e-47,4.72363e-44,3.85644e-41,1.56224e-38,3.77818e-36,6.04517e-34,6.83786e-32,5.7289e-30,3.68079e-28,1.86301e-26,7.58988e-25,2.53308e-23,7.02817e-22,1.64149e-20,3.26218e-19,5.56827e-18,8.23128e-17,1.06157e-15,1.20238e-14,1.20326e-13,1.06977e-12,8.4927e-12,6.0489e-11,3.88245e-10,2.25501e-09,1.18996e-08,5.72668e-08,2.52258e-07,1.02068e-06,3.80642e-06,1.31272e-05,4.20013e-05,0.000125072,0.000347708,0.000905189,0.00221321,0.0050971,0.0110885,0.0228492,0.0447184,0.0833409,0.148282,0.252494,0.412457,0.647852,0.980636,1.43354,2.02805,2.78217,3.70817,4.81072,6.08571,7.51983,9.09117,10.7706,12.5237,14.3134,16.1022,17.8545,19.5389,21.1287,22.6036,23.9491,25.1567,26.2227,27.1475,27.9346,28.5894,29.1182,29.5273,29.8229,30.0098,30.0922,30.073,29.9541,29.7369,29.4222,29.0109,28.5044,27.9045,27.2141,26.4373,25.5792,24.6466,23.6471,22.5898,21.4844,20.3416,19.1724,17.9879,16.7993,15.617,14.4514,13.3115,12.2057,11.1412,10.1239,9.1587,8.24923,7.39794,6.60623,5.87449,5.20224,4.58824,4.03059,3.52688,3.0743,2.66974,2.30989,1.99135,1.71069,1.46453,1.24956,1.06264,0.90078,0.761174,0.641233,0.538575,0.45103,0.37664,0.313644,0.260477,0.215751,0.178244,0.146887,0.12075,0.099027,0.0810232,0.0661424,0.0538755,0.0437894,0.035517,0.0287487,0.023224,0.0187248,0.0150689,0.0121046,0.00970608,0.00776938,0.00620865,0.00495331,0.0039455,0.00313788,0.00249181,0.00197587,0.00156453,0.00123711,0.000976899,0.000770414,0.000606804,0.000477351,0.000375067,0.000294358,0.000230757,0.000180701,0.000141353,0.00011046,8.62327e-05,6.72543e-05,5.24038e-05,4.07954e-05,3.17307e-05,2.46593e-05,1.9148e-05,1.48567e-05,1.15183e-05,8.92338e-06,6.90812e-06,5.34428e-06,4.1317e-06,3.19218e-06,2.46476e-06,1.90196e-06,1.46682e-06,1.13061e-06,8.70989e-07,6.70639e-07,5.16119e-07,3.97011e-07,3.05249e-07,2.34591e-07,1.8021e-07,1.38375e-07,1.06205e-07,8.1476e-08,6.2471e-08,4.78667e-08,3.66423e-08,2.80105e-08,2.13633e-08,1.62307e-08,1.22483e-08,9.13149e-09,6.65625e-09,4.64306e-09,2.94444e-09,1.43448e-09,0,
28,0,1.92761e-55,-9.24104e-52,1.01681e-47,2.71913e-44,2.25128e-41,9.25002e-39,2.26931e-36,3.68378e-34,4.22801e-32,3.59477e-30,2.34407e-28,1.20426e-26,4.98026e-25,1.68737e-23,4.75305e-22,1.12708e-20,2.27415e-19,3.94121e-18,5.91514e-17,7.7449e-16,8.90531e-15,9.04617e-14,8.16287e-13,6.57623e-12,4.75233e-11,3.09415e-10,1.82256e-09,9.75084e-09,4.75612e-08,2.12268e-07,8.69872e-07,3.28423e-06,1.14617e-05,3.70938e-05,0.000111674,0.000313719,0.000824849,0.00203581,0.00473024,0.0103763,0.0215484,0.0424787,0.0796987,0.14268,0.244332,0.40119,0.633109,0.962367,1.41215,2.00449,2.75797,3.68539,4.79179,6.07321,7.51627,9.09871,10.7908,12.5574,14.3606,16.1621,17.9257,19.6192,21.2159,22.6951,24.0426,25.2499,26.3138,27.2352,28.018,28.6679,29.1917,29.5961,29.8872,30.0703,30.1493,30.1272,30.0058,29.7861,29.4689,29.0549,28.5452,27.9414,27.2463,26.4638,25.5993,24.6592,23.6515,22.5853,21.4705,20.3179,19.1389,17.9447,16.7466,15.5556,14.3819,13.2349,12.123,11.0536,10.0325,9.06477,8.1539,7.30233,6.51137,5.78134,5.11163,4.50088,3.94707,3.44767,2.99973,2.60004,2.2452,1.93169,1.65602,1.41472,1.20445,1.02201,0.864376,0.728723,0.612448,0.513162,0.428698,0.3571,0.296621,0.245708,0.202987,0.167256,0.137463,0.112697,0.0921689,0.0752025,0.0612184,0.0497232,0.0402985,0.032591,0.0263032,0.0211858,0.0170307,0.0136644,0.0109432,0.00874813,0.0069811,0.0055615,0.00442322,0.00351225,0.00278452,0.00220422,0.00174227,0.00137515,0.00108387,0.000853128,0.000670623,0.000526486,0.000412815,0.000323295,0.000252892,0.000197595,0.00015422,0.000120237,9.36456e-05,7.28619e-05,5.66358e-05,4.39817e-05,3.41238e-05,2.6452e-05,2.04875e-05,1.58547e-05,1.22598e-05,9.47261e-06,7.31362e-06,5.64263e-06,4.3504e-06,3.35184e-06,2.58081e-06,1.9859e-06,1.52721e-06,1.17378e-06,9.01633e-07,6.92216e-07,5.31163e-07,4.07379e-07,3.12293e-07,2.3929e-07,1.83271e-07,1.40305e-07,1.07366e-07,8.21243e-08,6.27878e-08,4.79789e-08,3.66389e-08,2.79539e-08,2.12987e-08,1.61923e-08,1.22641e-08,9.2279e-09,6.8612e-09,4.98946e-09,3.47351e-09,2.19948e-09,1.07056e-09,0,
29,0,1.05582e-55,-5.13119e-52,5.72448e-48,1.55237e-44,1.30356e-41,5.43313e-39,1.35229e-36,2.2274e-34,2.59434e-32,2.23873e-30,1.48181e-28,7.72816e-27,3.24476e-25,1.11621e-23,3.1926e-22,7.68745e-21,1.57512e-19,2.77199e-18,4.22465e-17,5.61679e-16,6.55753e-15,6.76295e-14,6.19503e-13,5.06574e-12,3.71501e-11,2.45409e-10,1.4663e-09,7.95524e-09,3.93369e-08,1.77918e-07,7.3861e-07,2.82385e-06,9.97514e-06,3.26611e-05,9.94334e-05,0.000282326,0.000749875,0.00186863,0.00438132,0.00969306,0.0202904,0.0402961,0.0761243,0.137146,0.236223,0.389934,0.618306,0.943941,1.39048,1.98053,2.73327,3.66203,4.77226,6.06018,7.51233,9.10606,10.8111,12.5914,14.4084,16.2228,17.9978,19.7006,21.3041,22.7877,24.1369,25.3438,26.4055,27.3232,28.1014,28.7463,29.2649,29.6644,29.9512,30.1304,30.2061,30.1812,30.0573,29.8353,29.5158,29.0992,28.5863,27.9786,27.2789,26.4909,25.6198,24.6722,23.6562,22.5808,21.4564,20.2939,19.1048,17.9007,16.6931,15.4932,14.3113,13.1571,12.0391,10.9647,9.9399,8.96962,8.05743,7.20568,6.41561,5.68742,5.0204,4.41305,3.86323,3.36828,2.92513,2.53045,2.18071,1.87234,1.60174,1.36538,1.15986,0.981929,0.828542,0.696854,0.584245,0.488323,0.406922,0.338096,0.280106,0.231416,0.190669,0.15668,0.128417,0.104987,0.0856214,0.069661,0.0565438,0.0457925,0.0370036,0.0298372,0.0240084,0.019279,0.0154505,0.0123584,0.00986659,0.00786282,0.00625487,0.00496715,0.00393792,0.00311687,0.00246309,0.00194344,0.00153113,0.00120453,0.000946266,0.000742353,0.000581605,0.000455076,0.000355626,0.000277571,0.000216392,0.000168503,0.000131067,0.000101838,7.90445e-05,6.12906e-05,4.74777e-05,3.67429e-05,2.84091e-05,2.19459e-05,1.69386e-05,1.30629e-05,1.00659e-05,7.7504e-06,5.96309e-06,4.58462e-06,3.52234e-06,2.70437e-06,2.075e-06,1.5911e-06,1.21931e-06,9.3385e-07,7.14822e-07,5.46871e-07,4.18164e-07,3.1959e-07,2.44136e-07,1.8641e-07,1.42271e-07,1.08536e-07,8.27651e-08,6.30861e-08,4.80644e-08,3.66009e-08,2.78538e-08,2.11789e-08,1.60824e-08,1.21865e-08,9.20086e-09,6.90224e-09,5.11781e-09,3.71256e-09,2.57929e-09,1.63073e-09,7.92972e-10,0,
30,0,5.73241e-56,-2.82449e-52,3.19525e-48,8.78788e-45,7.48528e-42,3.16507e-39,7.99323e-37,1.33609e-34,1.57945e-32,1.3835e-30,9.29653e-29,4.92266e-27,2.09867e-25,7.33131e-24,2.12952e-22,5.20765e-21,1.0837e-19,1.93701e-18,2.99825e-17,4.04846e-16,4.8e-15,5.02691e-14,4.67544e-13,3.88128e-12,2.88915e-11,1.93682e-10,1.17411e-09,6.46108e-09,3.23956e-08,1.48523e-07,6.24762e-07,2.41931e-06,8.65229e-06,2.86685e-05,8.82789e-05,0.0002534,0.000680057,0.00171138,0.00405,0.00903849,0.0190751,0.0381713,0.0726197,0.131684,0.22817,0.378693,0.603449,0.925359,1.36854,1.95617,2.70805,3.63807,4.75213,6.04661,7.50797,9.11322,10.8314,12.6258,14.4568,16.2844,18.071,19.7832,21.3936,22.8813,24.2322,25.4385,26.4976,27.4115,28.1849,28.8245,29.3379,29.7325,30.0147,30.19,30.2625,30.2349,30.1086,29.8845,29.5628,29.1436,28.6277,28.0163,27.3119,26.5183,25.6406,24.6855,23.661,22.5764,21.4422,20.2696,19.0703,17.8561,16.6388,15.4297,14.2396,13.0781,11.9539,10.8745,9.84597,8.87322,7.95979,7.10797,6.31892,5.59272,4.92854,4.32476,3.77909,3.28874,2.85052,2.46097,2.11647,1.81333,1.54788,1.31652,1.11579,0.942413,0.793297,0.665582,0.556637,0.464068,0.385712,0.319631,0.264103,0.217603,0.178795,0.146513,0.119745,0.097617,0.0793803,0.0643941,0.0521138,0.0420784,0.0338995,0.0272508,0.0218597,0.0174989,0.0139799,0.0111468,0.00887093,0.00704668,0.00558751,0.00442275,0.00349484,0.00275705,0.00217153,0.00170768,0.00134088,0.00105132,0.000823106,0.000643539,0.000502468,0.000391808,0.000305131,0.000237337,0.000184385,0.000143081,0.000110905,8.58706e-05,6.64174e-05,5.13187e-05,3.96131e-05,3.05483e-05,2.35359e-05,1.8117e-05,1.39337e-05,1.07073e-05,8.22134e-06,6.30761e-06,4.8357e-06,3.70456e-06,2.83602e-06,2.16963e-06,1.65874e-06,1.26736e-06,9.67733e-07,7.38514e-07,5.63273e-07,4.29383e-07,3.27149e-07,2.49133e-07,1.89631e-07,1.44274e-07,1.09717e-07,8.34019e-08,6.33715e-08,4.81313e-08,3.654e-08,2.77264e-08,2.10259e-08,1.59313e-08,1.2056e-08,9.10474e-09,6.85179e-09,5.12418e-09,3.78862e-09,2.7414e-09,1.90058e-09,1.19971e-09,5.82804e-10,0,
31,0,3.08438e-56,-1.54096e-52,1.76788e-48,4.93175e-45,4.26153e-42,1.8283e-39,4.68558e-37,7.94907e-35,9.53867e-33,8.48239e-31,5.78719e-29,3.11176e-27,1.34726e-25,4.77999e-24,1.41025e-22,3.50308e-21,7.40504e-20,1.34452e-18,2.11406e-17,2.89964e-16,3.49202e-15,3.71436e-14,3.50838e-13,2.95734e-12,2.23494e-11,1.52079e-10,9.35555e-10,5.22315e-09,2.65613e-08,1.23466e-07,5.26376e-07,2.06504e-06,7.47883e-06,2.50827e-05,7.81412e-05,0.00022681,0.000615182,0.00156376,0.00373595,0.00841236,0.0179026,0.0361052,0.0691866,0.126297,0.220178,0.367473,0.58854,0.906624,1.34631,1.93139,2.68229,3.61351,4.73137,6.03247,7.5032,9.12017,10.8518,12.6606,14.5059,16.3469,18.1452,19.8669,21.4842,22.976,24.3284,25.5339,26.5903,27.5,28.2684,28.9026,29.4106,29.8001,30.0778,30.2492,30.3185,30.2882,30.1598,29.9336,29.6098,29.1883,28.6694,28.0544,27.3455,26.5462,25.6619,24.6991,23.666,22.5721,21.4279,20.245,19.0352,17.8107,16.5835,15.3652,14.1666,12.9978,11.8673,10.7829,9.75071,8.77555,7.86097,7.0092,6.2213,5.49725,4.83607,4.23602,3.69466,3.20907,2.77592,2.39164,2.05248,1.75467,1.49445,1.26816,1.07228,0.903483,0.758656,0.634921,0.529636,0.440406,0.365074,0.301712,0.248613,0.204269,0.167365,0.136754,0.111444,0.0905831,0.0734412,0.0593968,0.0479231,0.0385757,0.030981,0.0248265,0.0198519,0.0158409,0.0126146,0.0100255,0.00795243,0.00629624,0.00497589,0.00392546,0.00309146,0.00243057,0.00190787,0.00149521,0.00117001,0.000914173,0.000713247,0.000555701,0.000432366,0.000335959,0.000260714,0.00020207,0.000156428,0.000120954,9.34182e-05,7.2072e-05,5.55443e-05,4.27626e-05,3.28894e-05,2.52714e-05,1.93997e-05,1.48789e-05,1.14016e-05,8.72959e-06,6.67833e-06,5.10506e-06,3.89945e-06,2.97638e-06,2.2702e-06,1.7304e-06,1.31809e-06,1.00338e-06,7.63352e-07,5.80404e-07,4.41054e-07,3.3498e-07,2.54286e-07,1.92934e-07,1.46316e-07,1.10911e-07,8.40359e-08,6.36461e-08,4.81834e-08,3.64622e-08,2.75803e-08,2.08519e-08,1.57556e-08,1.18954e-08,8.97007e-09,6.75085e-09,5.06343e-09,3.77475e-09,2.78273e-09,2.00832e-09,1.38932e-09,8.75548e-10,4.24895e-10,0,
32,0,1.64432e-56,-8.33067e-53,9.69363e-49,2.74317e-45,2.40497e-42,1.04702e-39,2.72332e-37,4.68972e-35,5.71316e-33,5.1585e-31,3.57391e-29,1.95165e-27,8.5825e-26,3.09311e-24,9.27049e-23,2.33949e-21,5.02437e-20,9.26858e-19,1.48067e-17,2.06333e-16,2.52445e-15,2.72777e-14,2.6171e-13,2.24052e-12,1.7194e-11,1.18784e-10,7.41719e-10,4.20213e-09,2.16783e-08,1.02192e-07,4.41672e-07,1.75587e-06,6.44129e-06,2.18719e-05,6.89531e-05,0.000202429,0.000555037,0.00142546,0.00343879,0.00781438,0.0167731,0.0340983,0.0658268,0.120988,0.212251,0.356279,0.573586,0.887739,1.32381,1.9062,2.65599,3.58832,4.70996,6.01775,7.49799,9.1269,10.8723,12.6957,14.5557,16.4104,18.2206,19.9518,21.576,23.0718,24.4256,25.63,26.6835,27.5888,28.3519,28.9805,29.483,29.8672,30.1403,30.308,30.3741,30.3413,30.2107,29.9827,29.657,29.2332,28.7116,28.0929,27.3795,26.5747,25.6837,24.7131,23.6713,22.5678,21.4135,20.22,18.9996,17.7646,16.5273,15.2996,14.0925,12.9161,11.7794,10.69,9.65408,8.67658,7.76095,6.90935,6.12275,5.40099,4.74299,4.14683,3.60996,3.12929,2.70136,2.32247,1.98878,1.6964,1.4415,1.22033,1.02934,0.865159,0.724639,0.604885,0.503253,0.417345,0.345013,0.284342,0.233639,0.191416,0.156379,0.1274,0.103511,0.0838809,0.0677992,0.0546639,0.0439664,0.0352788,0.0282426,0.0225592,0.0179802,0.0143002,0.01135,0.0089903,0.00710732,0.00560807,0.00441691,0.00347252,0.0027253,0.00213525,0.00167019,0.00130434,0.00101705,0.000791839,0.000615598,0.000477904,0.000370497,0.000286846,0.000221794,0.00017128,0.000132109,0.000101776,7.83176e-05,6.01995e-05,4.62233e-05,3.5455e-05,2.71679e-05,2.07976e-05,1.5906e-05,1.21539e-05,9.27866e-06,7.07763e-06,5.39429e-06,4.10806e-06,3.12613e-06,2.37716e-06,1.80635e-06,1.37167e-06,1.0409e-06,7.89397e-07,5.98298e-07,4.53196e-07,3.43092e-07,2.59598e-07,1.96321e-07,1.48395e-07,1.12115e-07,8.46668e-08,6.39105e-08,4.82222e-08,3.63701e-08,2.74197e-08,2.06631e-08,1.55642e-08,1.17168e-08,8.81373e-09,6.62227e-09,4.96628e-09,3.71218e-09,2.7584e-09,2.02736e-09,1.45924e-09,1.00722e-09,6.33672e-10,3.0719e-10,0,
33,0,8.68338e-57,-4.46171e-53,5.26627e-49,1.51196e-45,1.34506e-42,5.94294e-40,1.56903e-37,2.74304e-35,3.39295e-33,3.111e-31,2.18904e-29,1.21422e-27,5.42427e-26,1.98608e-24,6.048e-23,1.55084e-21,3.38443e-20,6.34433e-19,1.02992e-17,1.45842e-16,1.81313e-15,1.99063e-14,1.94036e-13,1.68748e-12,1.3153e-11,9.22752e-11,5.84988e-10,3.36393e-09,1.76094e-08,8.42046e-08,3.69032e-07,1.48706e-06,5.52703e-06,1.90059e-05,6.06496e-05,0.000180134,0.000499408,0.00129616,0.00315815,0.00724421,0.0156864,0.0321515,0.0625422,0.115761,0.204395,0.345116,0.558592,0.868707,1.30103,1.88058,2.62914,3.56248,4.68788,6.00242,7.49231,9.13341,10.8928,12.7312,14.6061,16.4748,18.2971,20.038,21.669,23.1688,24.5238,25.727,26.7772,27.6779,28.4355,29.0582,29.5549,29.9339,30.2024,30.3662,30.4293,30.394,30.2615,30.0318,29.7043,29.2784,28.7541,28.132,27.414,26.6036,25.7059,24.7275,23.6768,22.5636,21.399,20.1947,18.9634,17.7177,16.4701,15.2328,14.0171,12.8331,11.69,10.5956,9.55605,8.57627,7.65969,6.8084,6.02325,5.30396,4.6493,4.05722,3.525,3.04941,2.62685,2.2535,1.92539,1.63854,1.38903,1.17306,0.987004,0.827461,0.69126,0.57549,0.4775,0.394896,0.325538,0.267525,0.219183,0.179044,0.145833,0.118449,0.095943,0.077506,0.0624492,0.0501901,0.0402381,0.0321821,0.025679,0.0204434,0.0162393,0.012872,0.0101816,0.00803718,0.00633186,0.00497879,0.00390754,0.00306122,0.00239397,0.00186895,0.00145665,0.00113347,0.000880601,0.000683106,0.000529121,0.000409258,0.000316108,0.000243829,0.000187831,0.00014451,0.000111044,8.5226e-05,6.53354e-05,5.0031e-05,3.82701e-05,2.92432e-05,2.23228e-05,1.70235e-05,1.29699e-05,9.87245e-06,7.50811e-06,5.70512e-06,4.33153e-06,3.28604e-06,2.49098e-06,1.8869e-06,1.42829e-06,1.0804e-06,8.16716e-07,6.16993e-07,4.65827e-07,3.51492e-07,2.65072e-07,1.99792e-07,1.50511e-07,1.1333e-07,8.52936e-08,6.4164e-08,4.82479e-08,3.62647e-08,2.72467e-08,2.04629e-08,1.53618e-08,1.1527e-08,8.64481e-09,6.47849e-09,4.84966e-09,3.62375e-09,2.69916e-09,1.99896e-09,1.46464e-09,1.0513e-09,7.23966e-10,4.54672e-10,2.20174e-10,0,
34,0,4.54125e-57,-2.36676e-53,2.83401e-49,8.25583e-46,7.45345e-43,3.34263e-40,8.95903e-38,1.59027e-35,1.99752e-33,1.86017e-31,1.32954e-29,7.49196e-28,3.40045e-26,1.26513e-24,3.91498e-23,1.02022e-21,2.2628e-20,4.31116e-19,7.11324e-18,1.02375e-16,1.29353e-15,1.44327e-14,1.4296e-13,1.26325e-12,1.0003e-11,7.12804e-11,4.58898e-10,2.67911e-09,1.42344e-08,6.90623e-08,3.0699e-07,1.25421e-06,4.72424e-06,1.64561e-05,5.31679e-05,0.000159799,0.000448083,0.00117555,0.00289363,0.00670151,0.0146425,0.0302653,0.0593344,0.110618,0.196613,0.333991,0.543563,0.849531,1.27796,1.85452,2.60172,3.53598,4.66511,5.98645,7.48617,9.13969,10.9134,12.7671,14.6572,16.5401,18.3748,20.1255,21.7633,23.267,24.623,25.8246,26.8714,27.7671,28.519,29.1357,29.6265,30.0001,30.264,30.4239,30.484,30.4464,30.3121,30.0808,29.7517,29.3239,28.797,28.1715,27.4491,26.6332,25.7286,24.7423,23.6826,22.5596,21.3843,20.1691,18.9267,17.67,16.412,15.1649,13.9403,12.7487,11.5992,10.4998,9.4566,8.47461,7.55719,6.70634,5.92279,5.20615,4.55502,3.96719,3.4398,2.96946,2.55243,2.18474,1.86234,1.58112,1.33708,1.12636,0.945286,0.790408,0.658538,0.546749,0.452388,0.373065,0.306653,0.251265,0.205246,0.167151,0.135727,0.109897,0.0887344,0.0714531,0.0573857,0.0459695,0.0367323,0.0292799,0.0232842,0.0184736,0.0146241,0.0115515,0.00910509,0.00716202,0.00562233,0.00440505,0.00344479,0.0026889,0.00209513,0.00162965,0.00126544,0.000981028,0.000759329,0.000586825,0.000452832,0.000348927,0.000268486,0.000206308,0.000158319,0.000121338,9.28791e-05,7.10096e-05,5.42264e-05,4.13631e-05,3.15168e-05,2.3989e-05,1.82406e-05,1.3856e-05,1.05153e-05,7.97265e-06,6.03948e-06,4.57112e-06,3.4569e-06,2.61218e-06,1.97236e-06,1.48815e-06,1.12201e-06,8.45376e-07,6.36526e-07,4.78968e-07,3.60191e-07,2.70711e-07,2.03346e-07,1.52662e-07,1.14553e-07,8.59145e-08,6.44055e-08,4.82598e-08,3.61461e-08,2.70618e-08,2.02525e-08,1.51506e-08,1.13293e-08,8.46812e-09,6.32618e-09,4.72269e-09,3.52191e-09,2.62186e-09,1.94586e-09,1.43613e-09,1.0489e-09,7.50752e-10,5.15762e-10,3.23328e-10,1.56394e-10,0,
